,SeniorCitizen,tenure,MonthlyCharges,gender,Partner,Dependents,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,TotalCharges,churn
10,0.21175876375427463,-0.40855605885709656,-0.5559675117976933,-0.37796124370072676,-0.5515195796693778,-0.4194219341631248,-0.14290669653185914,-0.4812981710286224,-0.28416185441957525,0.4688338989841358,0.1384798862612602,-0.3671597471764802,-0.6316641794623663,-0.7151789829949107,0.4250502207749683,-0.42336503136725473,-0.6637320015308993,0.32083438438291534,-0.1135585201928489,0.0
11,-0.10679255725410217,-0.5667333207297254,0.2142846106299382,-0.2833245066630088,0.3616119701671317,1.0286609284173982,-1.4956624887868692,0.2350617031089082,-0.7052010295825565,0.3774358528731015,0.16246919185975447,-0.673264460335388,-0.7164346865625402,-1.4148063068987624,0.06992211445017328,1.0553515207230282,-0.4310022253881507,0.09297552356206182,-0.7434480893143786,0.0
12,-0.5836068263706743,0.251581566199626,0.4072386997051113,-0.6417347202375759,1.0078981924959736,1.295539267089128,-0.32819357407397043,-1.1508670078290573,0.14478325628652267,-0.0797936471403251,0.242814182000601,0.3226707108411804,0.244374668169594,-0.04578075523038631,0.2813737077814981,1.1400275720561837,0.15755585624874352,-0.4691694373169567,0.33633602686094227,1.0
13,-0.2784289221494329,-0.9134122842041068,0.16357293998547628,-0.45412944138993544,0.07099062248768678,0.7482944838407096,-1.3391597420922152,0.05632524645430331,-0.6265056597849181,0.19618273614049467,-0.16412664541485286,-0.3272030766877365,-0.7325427325996151,-1.2053427870410276,-0.137952454672778,0.9092672690148877,-0.08502291496943831,0.04566754846606723,-0.8771803851243077,1.0
14,-0.0036940612607376955,0.13055936725796294,-0.06008666652600988,-0.20605103141489434,0.1358189081852155,0.08299140463289902,0.019647470316438428,-0.3957934134301235,0.021993716397526814,0.12215309834376084,0.2756461674460763,-0.048020749629768204,-0.05438950104477455,-0.07769513622959943,-0.03420859213495575,-0.20499566622749318,-0.327667395651289,0.23744761330698813,-0.06172880605767005,0.0
15,0.06366601218291543,-0.24724691488860012,-0.070399539948977,-0.5133737656322219,-0.19999070146623,-0.013982680359522978,0.49037610578037466,-0.5483439460663028,0.3888148543969233,-0.171703698899441,-0.06267498782779206,0.04294572698873032,0.010049566828873958,-0.3386228145754974,0.10900001469504562,0.10401133861089484,-0.406623909709885,-0.06345939610465182,0.03763862821137646,0.0
16,-0.10147575473915607,0.1740725632099296,0.08102727537223062,-0.43005821209288325,0.3336258419527395,0.337199216825246,0.15615439291867125,-0.5554157720185128,0.2199875930982143,-0.1653934060475184,-0.03676920762271192,0.30063505817358344,0.16659862695224467,0.16242010385116729,-0.02698292728903018,0.3828331917437252,0.15706280472820708,-0.2087317042362491,0.2449502759132548,0.0
17,0.3712834225774556,-0.6068411879237647,-0.002011337642215035,-0.6095594384950643,-0.18500412464827365,0.2228959326264038,-0.5553306577396201,0.4554654228518045,-0.211882812179216,-0.1193211464464153,-0.3317569295712719,-0.2597974212671537,-0.5707157706446454,-1.0199881436571545,-0.5156521315010272,0.6222234825813663,-0.22702910677152602,0.2178733515300358,-0.7053189046337482,0.0
18,0.4817098422214133,-0.6133176067015271,0.05614110338805193,-0.5883422668281355,-0.11405761495310571,0.3100375582415563,-0.6022138056355015,0.522164676617026,-0.17507110227103745,-0.0807003868554262,-0.33756272089951794,-0.34200678794498834,-0.5610619114881038,-1.121756236029056,-0.567716338859478,0.7379335870558626,-0.3023191108846373,0.20122041890925596,-0.7796702547720613,0.0
19,-0.3711836736643701,0.30544240574878107,0.3385243290079097,-0.8065676908938203,0.7740078842889712,0.8083979060990768,0.09321241788952732,-0.8844051464843384,0.3370399557055168,-0.4125479183343839,0.03384289424308945,0.6505079825991573,0.3108294982852945,0.34691007425366344,-0.42373685831187424,0.6554614829587735,0.3680293574042398,-0.12521997833788054,0.11635739080626972,0.0
20,-0.1335156351167629,-0.4428192580601583,0.11394652089070956,-0.3343075476451369,0.13871433787695708,0.5847077007156405,-0.9802219841560017,0.2533116010799094,-0.5070618821515344,0.06345736065831174,-0.029860146644444634,-0.28347002786350867,-0.5268737638568425,-0.8571238863989413,-0.1616486477674542,0.6695241424621706,-0.0875305618329045,0.12110908759695459,-0.5573945902474716,0.0
21,-0.018469668877014803,-0.5069444502568106,-0.03285400150982115,-0.3083779459229492,-0.41723494552675694,-0.0613852756879753,0.34627302234277546,-0.1369327056688989,0.26818394315853367,-0.27463810067935385,-0.3008323145794404,-0.04977713684980298,-0.042681993380516016,-0.48723234845785507,0.2569300667614284,0.32989078809643824,-0.2270452426419516,-0.30361731249813045,0.03148289061750931,1.0
22,-0.6854278903079677,-0.3575077942065533,0.23682991424231822,-0.0032796056354001436,0.48344730654899415,1.1448130393364897,-1.083153381507308,-0.6056909376295132,-0.4891371363255937,0.4763446731915088,0.43037765947858353,-0.5361404872957996,-0.3020858656582883,-0.9716601588169809,0.9877572999348241,0.9593246838423554,-0.42891093983393885,-0.4043422519809409,-0.017653077161600368,1.0
23,-0.5014666653299019,1.6359515516952639,1.127843792624988,-1.1579273754353678,2.517075799674243,2.1541226284812947,1.0503637619672694,-2.4726201701304586,1.5664688325328344,-0.6154280497588455,0.7104005067557481,1.2607490256986826,1.618554455034542,1.3680475316136338,-0.6050899047025208,1.3063653265955473,0.21457876374304055,-0.5079102081680912,0.8076884102387916,0.0
24,0.25812880434103586,-0.5578471672524028,-0.3198029965481014,-0.4712585465271214,-0.6373908390130338,-0.3460129161405583,0.2583132152070638,-0.1556833810180564,0.09680530841703099,-0.04288392698443362,-0.2181245921891454,-0.2128014087281766,-0.3659278183302239,-0.7320590062145148,0.2217638262343697,0.009193000538054837,-0.5002666660840925,0.02563584167733791,-0.09708144884121653,0.0
25,-0.23721037317392626,-0.08731522752199362,-0.15373114893637704,-0.19705134849594702,0.09326611353533805,0.35333113773795166,-0.5299210616481096,-0.43978916763908316,-0.3915188263594131,0.3640725926023681,0.3957956339191637,-0.3543678397024938,-0.3841276388599161,-0.6033962873796607,0.5520519136347496,0.1321520291324131,-0.4671424673056079,0.09857020645944885,0.029451489289004096,0.0
26,0.12192432069121384,-0.5318186349643688,0.020501217205401483,-0.4051847614633354,-0.3650770962273446,0.019427175488385483,0.20668389626705128,0.09696723999353357,0.22654623561479287,-0.32673347122637814,-0.3335001035918962,-0.10063205472717136,-0.1303581464254762,-0.6441810466408127,-0.01952426338849069,0.43753447213965346,-0.25976083095941066,-0.16334528579085422,-0.18723655554849544,0.0
27,-0.5425431902819567,-0.591427713611758,0.23016128415427486,-0.2794849186542474,0.39013933488293545,1.2765050577818406,-1.7016902269049583,0.13111836724612758,-0.9183985793818628,0.3307696824718629,0.32946112337265854,-0.7185921134871135,-0.7809085252501464,-1.5506608500502388,0.5007446743393835,1.2217263065067918,-0.4261943586927092,-0.016565201175093545,-0.5406645124131357,0.0
28,-0.2686202545067174,-0.33771472652104023,0.15962757911647987,-0.8962751050415771,0.00994555838851504,0.4082053977290705,0.40456089700171916,-0.6017553944314553,0.44276148388723346,-0.6173700704951605,-0.3104416163372448,0.42457650813894415,0.10228524051289777,-0.2685015720235843,-0.08837770122995425,0.7281297927549419,0.07570656568794533,-0.3008248862652473,0.07799739865756669,1.0
29,0.19990218858111405,-0.6640299476676261,-0.37825990657197445,-0.5617854228462377,-0.8043572573581007,-0.4530692715747352,0.48410564114139193,-0.32909407390882384,0.2110942909874029,-0.10929532489443428,-0.2363291106188883,-0.17944901090911886,-0.3485587746132379,-0.7781066710108963,0.35984700796350366,-0.06827056020599992,-0.6033811766708065,-0.01046796310495988,-0.02078443499222513,0.0
30,-0.6486814708525807,1.1726461171984157,0.8250634692407853,-0.8054510239339764,1.8682283398624537,1.8546783146841963,0.37835514046306723,-1.6687877299498084,0.8113399616083592,-0.4046503500143698,0.7922996474006755,0.6394536541542596,0.9754804720697983,0.5941955779610765,-0.08572371489035104,1.0984201696658353,-0.07775569790552192,-0.3038603342430844,0.6148563013535365,0.0
31,-0.2675312447379237,0.3952346104380275,0.1082326854277314,-0.47567114697141494,0.6424808443317178,0.7190749108835033,-0.0663228095880174,-0.8504181440815048,0.08946552062843824,0.017532834402120476,0.3375332566235447,0.14663713591393246,0.13006717521465466,0.002045511676155902,0.2917332158449696,0.511942604160298,-0.09537493043280716,-0.16547888071070668,0.397552134395246,0.0
32,-0.07409057811661557,0.2968015751138991,-0.03245832058777476,-0.38586127646382273,0.3647994832641157,0.31826022043236435,0.02510302278018096,-0.7139701076148279,0.06599069519312219,0.14777017502217427,0.44000218531508223,0.0030501629489278204,-0.012082788019590906,-0.07114643621315878,0.046387005139445936,-0.08910324934623759,-0.40683027509654357,0.24750445548788216,0.06214589036593463,0.0
33,0.0010439136374877749,-0.6576562299034594,-0.064087810810012,-0.3793291995179742,-0.5981340680278194,-0.14570347954877322,0.47708829688744475,-0.09261860059962178,0.33715196974280887,-0.3739493289402523,-0.3933055331675483,-0.07161691986578304,-0.07034611834233462,-0.6288924720881085,0.31505774448109547,0.3677544026460729,-0.2979948633878534,-0.3485268687670058,0.03293798762872876,1.0
34,0.11775130754145019,-0.34516995519789595,0.12270855647820336,-0.2554705540539201,0.13441871179314854,0.3864428681672183,-0.6938957696100941,0.2729052664213235,-0.27727145975872325,0.06070381189200773,-0.1267971009699805,-0.20789813047768402,-0.36235671600478503,-0.6196793955694413,-0.37792481538466144,0.5066818546085259,-0.061542980711080594,0.11914906379252556,-0.5707389946143014,0.0
35,-0.5067070553061012,-0.4046274428529027,0.16835343480678325,-1.0558104974588176,0.09117939250612442,0.5002526546953805,-0.13479429105162902,-0.44083228613467795,0.037536604677703984,-0.6419429220488259,-0.2343826282797454,0.5465483090709419,-0.1836309993234721,-0.2667217525432267,-0.5363946600102261,0.5783500269768124,0.302450893003549,0.11364413331118257,-0.33615070068872793,0.0
36,-0.3388772408914654,-0.4235928870655398,0.25032366238617204,-0.09450176723257667,0.43422434239870344,1.139855883535389,-1.4007404013666123,0.0920398398466701,-0.6844995094858881,0.3956499458809817,0.34180012436616747,-0.7308546646214937,-0.5669760824825412,-1.3312312304031693,0.484000020217963,1.0630837592663713,-0.5035658621224243,-0.08004641946902363,-0.4414213798025948,0.0
37,-0.21575645571886878,0.510230026631648,0.4344594419969107,-0.47580232538282347,0.8985123620362608,0.7738908137546019,0.3463458360482713,-0.9230585414941719,0.5704970991196935,-0.2552552392289291,0.24286486283214542,0.480167745418641,0.5581998525139391,0.4712477201539381,-0.382731522113126,0.4064915388536563,0.05479939170051544,-0.10260889486413317,0.12449240300420947,0.0
38,-0.14935397819178892,-0.20802694110179226,-0.0606078974962823,-0.06506305409012263,0.052137003985299635,0.32042615270101005,-0.5707197291449365,-0.1709421476046412,-0.3566610039580793,0.31336448983602894,0.2265583762469519,-0.374337704525672,-0.34653010765941994,-0.6100003433259655,0.38007529203912477,0.22045668212912273,-0.36164963678634066,0.027730455278566473,-0.1287620059437239,0.0
39,0.1686363701760164,-0.8823940589344272,-0.4063689100637078,-0.5295857649120516,-0.8416057352953273,-0.3800541331775067,0.2486212774898362,-0.48056443312793923,0.10099613432820947,0.11272562854232174,-0.234042068587542,-0.32338036814379467,-0.4875746694620262,-1.0226559723687276,0.5563387918069677,0.02826235704088539,-0.7100208340457133,-0.08309487064854705,-0.11557550572362549,1.0
40,-0.2063435260173163,-0.3550711824020703,0.14385150516079762,-0.7236206940599181,-0.0715717599095976,0.29277589608714716,0.41494708612568304,-0.47399988255284947,0.42731997454856246,-0.5356003260231523,-0.2524617209065893,0.2949823664325603,0.09297570678328206,-0.305891847576235,-0.07976866052305191,0.5455554045510032,-0.06083489244496236,-0.22449679651894142,-0.004552055785591562,0.0
41,0.043803145022220595,-1.0431072758772617,0.0377537155973476,-1.1650382811614486,-0.2896346053762889,0.4480724766984703,-1.2466709031845788,0.873006256076909,-0.698036595652702,-0.5154853122339812,-0.6380940820598004,0.0004007216816056883,-1.0480468192174297,-1.3492988588775967,-1.0799800399704418,1.0309411511804218,0.2860695561991761,0.47278530742699476,-1.2038039892058756,0.0
42,0.043647477825515965,-0.08657005354208154,0.1449695371070702,-0.17372636466077823,0.08056168716899563,0.170951651240123,0.12644850385768977,-0.09046570159276078,0.21905967040303415,-0.13811891401425047,0.0016875469592348147,-0.0268058688533657,0.07742710039127226,-0.18638904564486952,-0.20785468870545898,0.13538619377896782,-0.22585518106929323,0.026414361109747524,-0.2014859645118563,0.0
43,-0.13691508588962967,0.3558727161467674,0.290624037081857,-0.2222718844246393,0.5700353044347913,0.4785830021755447,0.23772493840061676,-0.5408195894233853,0.3675436986002315,-0.1442818510901417,0.2383548460477487,0.22224683312227372,0.3719371283182845,0.27137019417714403,-0.2443266283603831,0.1558096757360838,-0.0903831944460351,-0.006155515109195807,0.03593432917461288,0.0
44,-0.6934602580608112,-0.01479721978322182,0.3203759850980893,-0.4041453984027425,0.8253349859246065,1.3460306399617123,-0.7611575868097175,-0.9755640409777298,-0.2022198873749959,0.18672795674137746,0.32180761104350775,-0.06657478361381786,-0.03128165127419092,-0.5179773080319566,0.7632852886376241,1.244592254873708,-0.05149807195509891,-0.5558178000979744,0.30267171823135314,1.0
45,-0.4913815669358472,1.2712745337595392,0.5506435080311386,-1.0922489300990017,1.7737132144026462,1.6780803758524603,0.47711666909935,-1.8727712221850081,0.7653750680975738,-0.4054925994309532,0.5369795179984459,0.8555819724034742,0.8829947346563692,0.7573768874684759,0.13481410396108834,1.2988556928643766,0.2722795428183339,-0.5509060126862342,1.0775923739651752,0.0
46,-0.3798084403708697,-0.33386029984282367,0.09331127361454922,-0.5744978276223237,0.21249037586527098,0.6632354155554102,-0.8470844482845835,-0.052540448662376754,-0.46704649244178253,-0.1214840539455435,-0.0489400909889004,0.010483995782219736,-0.4476564740128076,-0.6171458009518233,-0.08220742116728809,0.7551967260138687,0.16118112349632988,0.02438348077983397,-0.29259277952754875,0.0
47,-0.009462243493157173,-1.301629202978357,-0.08767450851888717,-1.060384845217879,-0.9374795555841071,-0.025412659794392535,0.07576550861912126,0.3190368334649374,0.09430221717907603,-0.7718390754685415,-0.8045529908265568,-0.015300516160031698,-0.5812954495872917,-1.362626886822172,-0.1117525055754515,0.9062589018248786,-0.17069342807890275,-0.1798518233131226,-0.47422731102711396,1.0
48,0.056420186411069405,0.007038543351341214,-0.05447122894598349,-0.3260509117956028,0.03633375654666274,0.028970918272336554,0.23926462822265077,-0.49644413964444273,0.20853820022768566,0.015687170990730196,0.11522660022673946,0.034635697666255884,0.009665575587557144,-0.10018452048777327,-0.03500561141520619,-0.09646772247565782,-0.31163448705982744,0.1057236360601579,-0.023930483827423035,0.0
49,-0.06933427147657253,-0.6003922438973273,0.007546757117356043,-0.20647804257294378,-0.34729154580298766,0.04821233219176528,0.12126751606603872,-0.21426036498879228,0.1761957501839359,-0.09377493944626145,-0.24418548011966415,-0.15422225309363485,-0.09854683986240863,-0.5922906895411811,0.32642600038245173,0.3675754000162272,-0.2858048696499161,-0.31982442724861926,-0.08834362146973607,1.0
50,-0.8450187552219964,-0.054231509357199184,0.3001612313725955,-1.3886634567565015,0.7038331416458395,1.1536794147657428,-0.6324022859249211,-0.7293114000005148,-0.22990867072909138,-0.6829517727794777,-0.03454084522780086,0.7824844351095998,-0.2208291047502831,-0.13201630607667095,-0.5774536209047337,1.064360853283339,0.6507159597683259,0.11114574685353117,-0.16840045230695672,0.0
51,-0.4289289638807943,-1.1043866595496665,-0.16590591474002583,-1.137285298172268,-0.7079554337564146,0.041107619331050414,-0.5703059483817678,0.2966259644693453,-0.4816476630986136,-0.6997755546311039,-0.6515251050370992,0.2883075420091119,-0.8289591455332306,-0.9486062980671349,-0.429234862429061,0.6247257097692209,0.379348738634658,0.18624958659621033,-0.6105796909179054,1.0
52,-0.06426451965662494,-0.2910801883534041,0.025770603497231037,-0.0809097270250627,0.16972281588666902,0.5234720399312766,-0.8150940410317986,-0.0802580858375207,-0.4156152649876782,0.39856965269656586,0.22782361750566782,-0.5077928716321493,-0.42702382186346594,-0.8503259384911545,0.3024871365732551,0.44877851826456105,-0.44710232023638624,0.03533594807733206,-0.3133348113766367,0.0
53,0.06269055358816017,-0.6878632836648517,-0.06139959055267828,-0.4362179901056748,-0.6346532502201279,-0.15300015513793003,0.5155271228507038,-0.018075980930174963,0.3703160262163378,-0.4339324595583901,-0.4402859476964628,-0.08115596321857543,-0.08374878643095915,-0.6975429404221599,0.265538006503933,0.42482528762040955,-0.32064810468541766,-0.3440844244530127,0.009133946475656109,1.0
54,-0.43431009382521074,0.0830214496430575,0.27287519674692584,-0.8236671660238106,0.5554137116576395,0.6775839501754457,-0.11612506943740146,-0.6442530987068942,0.1253909908185286,-0.4338159185713608,-0.0018171822692693521,0.5854660887340387,0.08521117219388465,0.1603202609826065,-0.5491212533802102,0.5091039865823124,0.3560555753559772,0.07484259123015798,-0.14107227302953737,0.0
55,0.0703049112761773,-0.562976855443702,-0.1670341190479593,-0.3884890404187977,-0.6001563535129761,-0.24629381400897107,0.4222652573174494,-0.1203904292739937,0.24300908426171974,-0.261903506250204,-0.3088987289127561,-0.08998509012377831,-0.15312976488908023,-0.5799925485886047,0.2787109244710869,0.17749474254173778,-0.33289068044493814,-0.19937320837709102,0.026614296355031965,0.0
56,-0.24705275891776152,-0.2729092742110089,0.05977761238811256,-0.24892869616945684,0.16159133984565807,0.5361323811963137,-0.7407592842203814,-0.04182700305366838,-0.40717307145293674,0.1125293491510623,0.10100720402911836,-0.24113619133040498,-0.3767234892460089,-0.6535653668146524,0.155718679492809,0.5298921837933128,-0.13653826180152434,0.004424922905232158,-0.23991330909486386,0.0
57,-0.1673863107137954,-0.7612518219278626,0.15969684256745534,-0.22569233670599098,0.03156265176874744,0.5795050984807615,-0.8476497281170969,-0.13144373112248595,-0.29779827305261136,0.2413604440934738,-0.11761504367009527,-0.35995472838277043,-0.4383457826259448,-0.9900100123822939,0.1235559861123406,0.7356676781034432,-0.2548823834334621,-0.1515955430097436,-0.5891415486211489,1.0
58,0.08259315230228564,-1.067895829262225,-0.03637552723675959,-0.881676475685917,-0.7088546876966748,0.045952824227493416,-0.021643661844981614,0.34694067963043157,0.06708547008911858,-0.6130655086719128,-0.6693192693431136,-0.07020576203415428,-0.5027665573000344,-1.2025627884334287,-0.18794193260331088,0.8275256580065321,-0.1778547830586323,-0.12328292879154856,-0.47946072907021275,1.0
59,0.014381011436599814,-1.3953354526954291,-0.015120386712680975,-1.3761739969490379,-0.661249014634832,0.3226118119172642,-0.9037717379861985,0.8034853359666075,-0.4882207455313898,-0.7509327083190741,-0.8542873675871316,0.008043232596139899,-1.0638152740468554,-1.641714096583445,-0.8590512367004799,1.1942702608028732,0.15247713322040268,0.27937004260418463,-1.1215535562697914,0.0
60,0.04255202520374485,-0.7338641791705003,-0.011972712156654661,-0.4254208670182456,-0.5095070776210496,-0.00231432187190324,0.22242206150306612,-0.01022480231164234,0.23481861383257585,-0.31245252408531005,-0.40541353607667774,-0.13522721137442512,-0.17617595124692592,-0.7896851678515642,0.18558655044329408,0.5158702321806662,-0.30077839045736454,-0.29256083472208905,-0.1553901273125103,1.0
61,-0.7608825141916127,-0.5856239865080404,0.15467794069795154,-0.46899858613290507,0.2951965563136709,0.991344115657152,-1.1701441827978178,-0.5122026963804714,-0.6059558684301721,0.1573332462226175,0.10861241921850752,-0.15335305348781664,-0.5154488410459602,-0.8933637977511255,0.4739719496989283,0.9750391162497557,0.007848597959116424,-0.21513579699530133,-0.25398391754191824,1.0
62,-0.37355683834614734,-0.10572804445331782,0.19791571341569006,-0.12400654400894193,0.4532542796530744,0.7628743783672818,-0.48793323783133846,-0.6092204708646496,-0.10756588271184776,0.22769175442736173,0.18662320764119442,-0.14186256967272903,-0.02416571370796049,-0.37578003981589797,0.49133533647284494,0.6863468101632079,-0.13126768162824015,-0.3637422402033296,0.08756760948532388,1.0
63,-0.06936600653092595,-0.5115174162905081,0.011762911355121988,-0.16112369081594824,-0.2736597363078503,0.059701129388988305,0.06377890450055874,-0.19920837870146638,0.13169664089337058,-0.05295583934700698,-0.19601612462769755,-0.1435209109939315,-0.0899393165404257,-0.5067690940636566,0.2790043217336779,0.3130877133714309,-0.2463387429396262,-0.27377302014092164,-0.09110151860950758,1.0
64,-0.09062799906850627,0.1580045228350637,0.2574307246653959,-0.5841949710879489,0.4264950333267392,0.5004073185418351,0.5999619071219379,-0.8760765712616547,0.6638478884903593,-0.32795355835321227,0.02522908978655231,0.34808756186619594,0.4274725376662242,0.10299351746338764,-0.06577082735523822,0.47598086528010236,-0.14005885834217693,-0.26939358808242125,0.22800452022937953,0.0
65,-0.36789161791709474,-1.4948903731907033,-0.031105739747997317,-1.485963583849704,-0.9028909795885635,0.15454567121353532,-0.24401203765979917,0.24926477945099965,-0.12412557937271283,-1.0090162241482126,-0.810321352813261,0.25525357439931423,-0.8030154746626536,-1.4259801379952468,-0.5375342593192702,0.9260165998034912,0.04847965220929283,0.14012127506261482,-0.8382608155121499,0.0
66,0.07194755140695402,-0.6875749343098956,0.03155092833694057,-0.746889561038074,-0.19928301251044747,0.2871125812124722,-0.755989450741473,0.5631575712801048,-0.4005005027453099,-0.33926573548746725,-0.4281657758960567,-0.0383156323701309,-0.6553043741335463,-0.9145792119542887,-0.6814033043786811,0.6929885667548515,0.1247252845448113,0.26597150906611994,-0.7735555144743412,0.0
67,-0.001658621023904074,-0.480272356258251,-0.04340872502064759,-0.371457646515434,-0.4439694732241907,-0.09024433963752423,0.4560740390220531,-0.13208442426451258,0.32639363073415417,-0.36028208826222524,-0.33488301084584554,0.0012041391761498516,-0.011262949337158063,-0.4555191948933866,0.24258963251995036,0.34679045927709307,-0.20491093359476792,-0.32008009007451393,0.09285493354225385,1.0
68,-0.4044410762470152,-0.38399333419265197,0.08784660259328095,-0.4018081748181421,0.2945564726385976,0.8899249786210959,-1.1571986718040177,-0.1410676936708977,-0.638422975796158,0.2165485799554388,0.21653109504325715,-0.3789244630861012,-0.5838991529545056,-1.0272603059581344,0.3378687840007777,0.8571115103752551,-0.2370070750165542,0.0018976766188384606,-0.30501322000646564,0.0
69,-0.08616646215387383,-0.7107498803484062,0.2058744732629193,-0.5561411036551833,0.234363568589124,0.9057940330185181,-1.5405796109191172,0.4882012097665954,-0.7581081885061568,0.0928403412463839,-0.10916440968379275,-0.4178379767097243,-0.8316578696989475,-1.3448991052054775,-0.4216339291880538,1.0828316760584094,-0.09925298632314823,0.24275633381587167,-0.9753886009971512,0.0
70,-0.2549610806432184,-0.14848325809727564,0.18609902134762796,-0.284787030325572,0.2672502551100613,0.521296388435899,-0.48693928542761267,-0.08298631433493536,-0.18757547477126835,-0.05282481160454916,0.15350275270805544,-0.07465956175844116,-0.18301263513197846,-0.4059599049315057,-0.19966370252847476,0.3323154130260104,-0.13929760379644165,0.16512786253225178,-0.37265806818975344,0.0
71,-0.22437367260835497,-0.2655934042678254,0.04377259997797742,-0.03745106021135654,0.17424043247292093,0.56614483493612,-0.7867511479995904,-0.1288876508152678,-0.4275058094291092,0.3482081520129428,0.26757191407058,-0.4780565172127502,-0.3759100611161111,-0.7940741602415083,0.4502521694522635,0.4640060204605076,-0.40590416253249273,-0.03967159619370584,-0.19414637480524022,0.0
72,0.0224513555259874,0.24420784673699353,-0.048248795854746174,-0.5575588812693248,0.3257356151356729,0.2720376395434496,0.279713188140066,-0.8395313652399097,0.2821288408945409,-0.03857103129214515,0.016200281136461218,0.2933096839277787,0.13863862324740195,0.14728529800698048,0.11684944878716379,0.3261616077408861,0.02965289260003136,-0.21027390729262768,0.39259028205080987,0.0
