,SeniorCitizen,tenure,MonthlyCharges,gender,Partner,Dependents,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,TotalCharges,churn
24,-0.09354998921928906,-0.2599165873555357,0.08235630298412511,-0.3024104727749098,0.0029014902548274157,0.24857448205374957,0.17464593199943446,-0.4354834828700111,0.26110981218553697,-0.13052939775648326,-0.17186807689995204,0.05467808171759722,0.07922862092506593,-0.25876907423854106,0.23375130707653208,0.48401110366206734,-0.08550201098949323,-0.37347556983763286,0.11335495501643592,1.0
25,-0.5133996038696529,-0.40718713527836015,0.16452034670539994,0.07558439271097822,0.2776675531604768,0.8126821754514363,-0.9132746964561234,-0.4152004740540043,-0.42700612791704057,0.4431682432661282,0.31166239379041927,-0.5026576491595303,-0.300756593314133,-0.8485440816948616,0.7624723091251079,0.6655131470682345,-0.3990805848830283,-0.2862694537479066,-0.1400165346135747,1.0
26,0.05491563320350109,-0.5810524293119399,0.21823656734666694,-0.40769192687600664,0.2641548279166489,0.7906473758372199,-1.2864358268728702,0.4229317861043977,-0.5655171814417055,0.14588371191505778,-0.09939331074124497,-0.41375849945902704,-0.6526646760872374,-1.1517260077004678,-0.4135033709113276,0.9461865147258955,-0.15209267226383702,0.17900800928782407,-0.8795043547444639,0.0
27,-0.5257338542515951,-0.5908225948693107,0.15998902430118594,-0.0462761736323351,0.2130822951002478,0.8375911053656613,-1.1282074565249673,-0.3023992671657747,-0.5566570623808017,0.41735915260246603,0.22175841289141118,-0.5013202261039269,-0.46819258787938073,-1.0173547373595473,0.6020934122673515,0.7455745656501315,-0.3409729750585284,-0.19628643006645954,-0.3541513613910538,1.0
28,-0.10990388515754154,-0.48931228563996904,-0.024568443061033687,-0.2537475969015375,-0.2972935478723997,0.02149856749306534,-0.005055913430366696,-0.10363315489537822,0.03344494753586798,-0.13768206497497415,-0.2207199121449019,-0.0584524985185909,-0.16289218876498215,-0.455931691589128,0.1450394819709398,0.2699735552611404,-0.12299727073516749,-0.16885151536987839,-0.12581030547975983,1.0
29,-0.1560632240838605,-0.7504599674566312,0.11668720119819884,-1.0681820808451445,0.0003834457902639511,0.5430696719904674,-1.283501800508947,0.6386680973070857,-0.7215869018004738,-0.4434642778357833,-0.381563126472453,0.15055236608592604,-0.9057605776480046,-0.9561432257505765,-1.2253243487890644,0.7409152931392912,0.36806287107005775,0.6497163347843073,-1.2127281622606287,0.0
30,-0.06937844513880893,-0.09368448468034726,-0.010713659190946734,-0.3503675834262682,-0.007003041148660339,0.10815556449862507,0.12873627445642516,-0.28149411464122265,0.12333354341826817,-0.1798783140556691,-0.12742569945422189,0.14463779933315185,0.002945531910017344,-0.0863525308802579,0.02868649400945878,0.2573871918561814,0.03913391737298541,-0.14916505616394019,0.10199345715352887,0.0
31,0.13227105236506329,-0.2889365934683913,-0.12227721693611562,-0.22733267277960512,-0.15557717582595706,-0.016063292598789247,-0.24107421614906283,-0.046229209209646585,-0.14003917971813057,0.12890507607264817,-0.053739124556113765,-0.18216338485672173,-0.3093053834365752,-0.45716712875971843,-0.0333263955771366,0.06797173852549397,-0.23368225161191164,0.11000656376679423,-0.25577829329347246,0.0
32,0.035999222736805475,-0.7319285301863876,0.08602270442302085,-0.8147985444349787,-0.008545377542364098,0.502603020336446,-1.2871716819755392,0.6904708284705326,-0.6966073124087749,-0.2235241366824049,-0.39796587699694025,-0.06065255268712531,-0.8668310864825367,-1.0305151517374258,-0.9545742241832628,0.8173063830847687,0.2556018483706478,0.4485641286289351,-1.0807558236371955,0.0
33,0.0049880788190103005,-0.6847295483845703,0.013512240227309884,-0.7689704686728466,-0.1962183501200471,0.28239350917318606,-0.8304774549561321,0.5584761879605524,-0.47620080963069283,-0.3432826276827397,-0.41928829368645615,0.005925759348732802,-0.6962287148489718,-0.8726605368914423,-0.7121752714900188,0.6541670115009722,0.19721845012898248,0.3105542871494882,-0.7900151322827588,0.0
34,-0.005664559930674443,-0.8367287798469825,0.3436295574151605,-0.500050994369264,0.48458474831748766,1.3594527742999043,-2.044653703895399,0.5191024724414097,-0.9150513554036396,0.3859031522082816,0.039407239207166364,-0.7923875301082205,-0.9917219675827796,-1.883388547703243,-0.28443406902363483,1.504240763021444,-0.4143551617781955,0.2070815984140379,-1.2101041176409209,0.0
35,0.08482797195707745,-0.19968495738987135,-0.16029452752198362,-0.14383297841261755,-0.14268350241057928,-0.0457821895023313,-0.19119383205467275,-0.14954022469415543,-0.14593478450890396,0.2019405827652411,0.04643514139297823,-0.20896805827572917,-0.2714169717696173,-0.38392574497678883,0.12397752349348594,-0.040955166649721805,-0.2873497257201584,0.0955019829822384,-0.13435215480215815,0.0
36,-0.013700247449870924,-0.1304593126197423,0.058447225365131576,-0.41568022400916127,-0.018567728501719314,0.13462196218973257,0.4393973697955557,-0.47416089754438706,0.4043121981487148,-0.23520745673687318,-0.07046063532651801,0.11444135687120661,0.13956540519291466,-0.17267493091471986,0.04279549070092815,0.23321980330609904,-0.23616889544850328,-0.15612045612930386,0.077162472120447,0.0
37,-0.5196203625718081,-0.5048204177689328,0.08575396269028948,-1.237384274202774,0.11139967034127231,0.5812303698508015,-0.7427370893444621,-0.12419146764036022,-0.4154629410895968,-0.6208849079301932,-0.3723696858586832,0.5846029195679081,-0.5473163347313815,-0.4114468284716583,-0.781882637206327,0.7838826350262,0.6428699148348234,0.2603463107724417,-0.5395416301195136,0.0
38,-0.2636965044376614,-1.214116888582401,-0.04532178150051921,-1.3833167121028906,-0.45681364886935166,0.3811475022812607,-1.3434338248239677,0.7829188191375315,-0.8682985455300468,-0.6731429457238163,-0.7006302307700977,0.20107400783105434,-1.2029551308412476,-1.3231597485570785,-1.1084930802698516,0.9508427954950301,0.49598630061784393,0.5644839788822519,-1.2403141179977255,0.0
39,-0.04926785482421304,-0.27513703881696566,0.13067578753550177,-0.48574121141904275,0.12206516269335725,0.3356266206021348,-0.5432734067874744,0.22346322176546268,-0.23820726552881122,-0.20462410353620356,-0.10657365071207964,0.05362422727388157,-0.33232443898963415,-0.4158592853284851,-0.6618353593608062,0.3277326935795337,0.07227205609898256,0.32721027594045976,-0.620589423629914,0.0
40,0.34882768183847085,-0.6526258536493632,0.17527237044202015,-0.6366761848305625,0.042770666924413725,0.5246393239604176,-0.9442259359002981,0.688436587040174,-0.35001053410602506,-0.15110100482499356,-0.3830547202240583,-0.26737954525188756,-0.6345199445446136,-1.1294355121352668,-0.8037194081176433,0.9321769720784923,-0.07236901242531045,0.2517004600532509,-0.9702570456763813,0.0
41,0.15344944669399552,-1.1284447999902643,-0.10374836400449827,-1.0358345490433494,-0.6952739474059444,0.07289325290835406,-0.34493706701628124,0.44713892340284,-0.15906327145089133,-0.5290804646212478,-0.6594337377046905,-0.10749281735784502,-0.7483011831761175,-1.367643716391486,-0.3970227399964629,0.8260190163512952,-0.16435255970468737,0.09989016165326527,-0.7053702976645216,0.0
42,-0.05868459577827697,-0.14702735300609288,0.0753222970558704,-0.5143657026718903,-0.005440267848400168,0.2281476749340247,0.4978317730465089,-0.49667481086624965,0.45721744445726586,-0.37881073169112284,-0.2642043831253987,0.23615633603915193,0.20414443959712011,-0.1333554343493423,0.19913615716325583,0.5922633116940681,0.004557579185685386,-0.45737776080716164,0.3266009316107471,1.0
43,-0.2783821168791883,-0.7803524955659706,-0.05423894544251468,-0.10925492811484847,-0.14614628294974552,0.4436863587516615,-0.6918802129852843,-0.6128056363618838,-0.3082320831066272,0.5507595402937762,0.14487221910672218,-0.5760856791973724,-0.48425867935151423,-1.1315596628098692,0.818091945596759,0.46783515685546156,-0.6584275132117248,-0.23350866190468686,-0.2747975589541892,1.0
44,-0.2227993531768327,-0.40807627019726067,-0.05506296089421554,-0.7757454812656671,-0.12568741527807495,0.20862513782615777,-0.2903625240927746,-0.12082031400358162,-0.18345050009424113,-0.3688208299529943,-0.31346549213372954,0.2793503309067975,-0.3600909865547083,-0.3758580293600208,-0.265578410760899,0.4934954606225873,0.2806873801302588,0.030128903767800055,-0.19908159922535396,0.0
45,0.14650339519549188,-0.7746169655473198,-0.3092965049438275,-0.5580784502829,-0.8676535969739366,-0.40776388301691824,0.5542568971495189,-0.2254579831321241,0.2840280995578877,-0.2593297311307784,-0.3745143252306019,-0.1547610737308242,-0.288029498451482,-0.8317653425626554,0.4191641568259122,0.1385707855468437,-0.5220419455599025,-0.1868666229653396,0.02823165560332909,1.0
46,-0.03479294711938032,-0.5802668898627918,0.042548855941957835,-0.6779110892658917,-0.15644555629929982,0.25623143797041803,-0.5990319435702017,0.3788324371697205,-0.3158712827254075,-0.33389078370841746,-0.33006627054336823,0.03212646800521864,-0.528618429167242,-0.7193921616085577,-0.6061484317122074,0.5287611497048608,0.11294318671077011,0.2578898919842269,-0.6666356505818423,0.0
47,-0.14633966715522645,-0.7946306956711455,-0.09641036398619202,-0.560566498624298,-0.6369852608766328,-0.10056710874911222,0.18294952745427526,-0.021176396919197746,0.10439651491759837,-0.43749071164088665,-0.45146585225014074,0.020172619673378273,-0.27725806076394344,-0.7108472245044108,0.1529682153025474,0.41533600671753035,-0.11910091469065401,-0.2139945831405005,-0.1363277103726742,1.0
48,-0.5336102193733046,-0.2158133050754933,0.1375489005821429,-0.10837758080894033,0.42421509781079086,0.9277335050677086,-0.8407389340670672,-0.6212238461853612,-0.39009122646003624,0.40223904868136917,0.391445150343771,-0.40236931096673706,-0.26225861639094644,-0.766170387520059,0.8177387281829249,0.7527490660315912,-0.37528650419228216,-0.29463359715808496,0.054657179981356795,1.0
49,-0.4306195412561323,-1.2340485739383966,-0.1672818429480356,-1.2654972706849208,-0.7902436819960972,0.05759448618637776,-0.5539036158166596,0.3134687504525535,-0.45892778885152635,-0.7884193647265183,-0.7388200511643626,0.3013685158300434,-0.8803834336362761,-1.0860007199103112,-0.4405709564319952,0.7456175199429872,0.37185136966507376,0.15776729902453873,-0.64843615274621,1.0
50,0.03834606031713972,0.22763049512677994,0.04625847198175211,-0.8640845513943916,0.4172763762831947,0.41828979678611466,0.6560792815482677,-1.2998889175505304,0.6551477686087174,-0.14389925468760423,0.12295310894478974,0.3749441294774272,0.28982544826337847,0.0545882244909003,0.03850206547846773,0.3493695157617177,-0.29138652292917555,-0.15083732277484505,0.34045256528415613,0.0
51,-0.400096869699768,-1.079110541642753,-0.12368942180932413,-1.0590406743109242,-0.5708404236525082,0.14732199996075407,-0.843477946997279,0.37075781300494987,-0.6189468113069863,-0.5569253609980964,-0.5849069483023807,0.2102135330274436,-0.9004484869375537,-0.9876693689905213,-0.5386675728934733,0.6375521425344955,0.3833942366239383,0.27637548439170406,-0.7694212476049778,1.0
52,0.2606404344661441,-1.3643393725695845,0.05881874153191791,-1.2794223873543777,-0.6175785402865627,0.36574219929618,-0.7068491072803021,0.8435520309001884,-0.25841878907812205,-0.7063400999661428,-0.8607883137238707,-0.15202209177075077,-0.928419082120516,-1.7648724520142496,-0.797844644399602,1.322658966051609,-0.08301768660702226,0.15623675564688275,-1.0917099784661664,0.0
53,-0.3531737140261451,0.03423769185085649,0.2550866851414302,-0.5955799546313538,0.42430826559664325,0.51395905205047,-0.0930758861721079,-0.46219060124423916,0.11159589005431471,-0.33404783065242794,0.07639439927172956,0.4021209648049851,0.06650757486323759,0.08506842790886346,-0.5491797853776248,0.25011470703728605,0.1478886077306641,0.1933325486635719,-0.279733310177698,0.0
54,-0.04045867388637612,-0.034886840075536094,0.06752926938827816,-0.02415818413865429,0.10732712155309987,0.1646626149628031,-0.13739827425378492,-0.06178033796297669,-0.023493116235771293,0.036002894109867165,0.059513490927214585,-0.08725126676570638,-0.022719094104913802,-0.13829505234484357,-0.029599223287010132,0.09494603504672033,-0.1153662299194043,-0.00016187417985814856,-0.11509913561930935,0.0
55,-0.5820148134303281,0.23189833894047573,0.273265658052556,-0.5105360620278412,0.7549605049265281,1.0849076979622085,-0.40996058272972613,-0.7508169722342801,-0.07671464390288024,-0.10462832539900974,0.299067715602707,0.14398743790206958,0.07327355305693574,-0.19492110860876738,0.38423466181321164,0.9357063168364088,0.061226587876729716,-0.3181431555584693,0.3389417078623703,0.0
56,0.30267768707724374,-0.45032552455080416,-0.5972635967910792,-0.43684164912525464,-0.6678485889386532,-0.5660137961180917,0.0366187591472784,-0.4730431999012025,-0.1796902138146793,0.3968427211467877,0.04317819286931997,-0.3095473714300319,-0.6084024840658546,-0.6773189659998133,0.3513742199415991,-0.49131033611893077,-0.6569285169902626,0.32375479518573597,-0.11100663477688638,0.0
57,-0.7001010684734861,-0.5067980952477401,0.12493029167252284,-0.03991162407943603,0.43214289729152877,1.39488094094102,-1.77817540995282,-0.27176161795187986,-1.0251468129622063,0.729870018983951,0.7256412253436845,-1.0615146920296112,-0.8123062344951341,-1.7681762616902694,1.2566591287558886,1.117686257936084,-0.8778869226670811,-0.12221242403740765,-0.24263089737868454,0.0
58,-0.4379855520725019,-0.03701815629763309,0.25751458681201034,-0.7413195444728964,0.4189970087544811,0.5671756858521183,-0.18990727992283388,-0.47239658044537086,0.043989336710578315,-0.410220267812245,0.03691082183461278,0.48119105881157564,-0.011289447099247589,0.04303360594440522,-0.6423907195479358,0.3153250743301801,0.23545330019490984,0.2441962599394412,-0.3521354632668707,0.0
59,0.1997921978860106,-0.8565188138046631,0.26946091721582205,-0.21129034715286477,0.06522857863133436,0.6494867950388704,-0.7236242448102651,-0.009705474273187914,-0.04698098797944981,0.27735707281206246,-0.23318343735804914,-0.534745392079508,-0.36179304601131473,-1.2416975648794106,0.002877307192575264,0.9781928918224727,-0.4912557968356354,-0.25030067354089724,-0.7413488451346332,1.0
60,-0.060748405602583745,-0.31068799389930224,0.03554492517099348,-0.2834542912351147,-0.13339644335543546,0.12268379091795248,0.22182737992759247,-0.3008793692589133,0.24275274875009722,-0.17395373784499518,-0.20088888479695718,0.020658375597895802,0.0352197621821536,-0.30329088816404554,0.21514044049723074,0.38905558263555123,-0.12068554447530354,-0.31878866155987845,0.08185057332891493,1.0
61,-0.434192579750722,0.21671204615363324,-0.09718528378178362,-0.5702050233249734,0.5671486244075181,0.9099180615912166,-0.5982427838096377,-1.0476136723811862,-0.35492961394172673,0.3666579522209716,0.5747135514033548,-0.1976599050806463,-0.2950832123856572,-0.5792470965377963,0.8847850827592216,0.6635721306483593,-0.39982884728823354,-0.13529471878530103,0.467260622784167,0.0
62,-0.09911353299342004,-1.3261737804998013,-0.12499083529618313,-1.072880878809067,-1.0093140889407652,-0.0880879381368535,0.14167485695474472,0.24595863714379004,0.09503827403858409,-0.8058691714255064,-0.8116888007596808,0.03781141328909724,-0.5748557602411011,-1.3090281929895533,-0.03357989303481013,0.8409163910207135,-0.13504083953293827,-0.20238480320730567,-0.4060743219452748,0.0
63,0.12623032544962762,-0.13567664493683018,0.07465185129701396,-0.05921498496587908,0.08385634131076962,0.17683053852730482,-0.24838409952916413,0.09985934365461675,-0.047702886334172835,0.060630645296512145,-0.053407076212304214,-0.15880113386572042,-0.10665917487285263,-0.29846565576823136,-0.14430657198265,0.23936898411694219,-0.1191112428788599,-0.005674830684924552,-0.2454951747112829,0.0
64,-0.3684360388359773,-0.26845848124859606,0.13058769491255282,-1.2255780934582599,0.16169078780240423,0.6095141139104476,0.3384103997068835,-0.8401874150262364,0.4098316770799223,-0.745605012017938,-0.4840778246430374,0.6950342256870926,0.09413648210975446,-0.15304657373473457,0.0024889066738410653,1.1643847285646172,0.46022462655267704,-0.5506819931066316,0.3764275268843875,1.0
65,-0.22114724653827525,-0.41904323095400026,0.19221648685319298,-0.18955340633202006,0.3063864320630471,0.8776055883405208,-1.1862098656528521,0.1659733795453809,-0.5821279524132271,0.25066311745275643,0.17081256093082878,-0.5291176863154925,-0.5309982232975924,-1.0993179281422454,0.18003980711189949,0.8746562684008682,-0.32092398457809385,0.0074653140426734765,-0.49212231256623973,0.0
66,-0.43278323550589026,0.5532376807930621,0.4776931019251906,-0.3770809357331671,1.012877547245985,1.0817722635896507,0.06255105168785079,-0.8946278142427915,0.3602346632105393,-0.15400565697957802,0.5262386626467406,0.21247835604560028,0.46466642865133495,0.15542999687615233,0.0017609256298859247,0.5701303950475515,-0.1977396108639114,-0.11038497583132621,0.20699544925060595,0.0
67,-0.12939976148535906,-0.22479676651795708,0.10002456268392904,-0.031357299508718434,0.20562171824094758,0.5364202975347021,-0.695054536052794,-0.014351362916437037,-0.3310120938567375,0.2580290243289419,0.17868327383499472,-0.4077455902021609,-0.29263531928940634,-0.6867270093236356,0.2578154238866013,0.4848059463481028,-0.31670386499533604,-0.04601049938214423,-0.23786471478336424,0.0
68,0.34234212313143664,-0.7094184277560611,-0.2631561357947739,-0.5738254916568017,-0.6934284630715387,-0.27491464162737234,0.280053799696548,-0.04024599047721586,0.1748616962055985,-0.14638061402583627,-0.3356365013853538,-0.2625820859306585,-0.3904571712369616,-0.9549404661704571,0.16756851588344562,0.23533143685792063,-0.5637633784285678,-0.03639301999755741,-0.18780759286070167,0.0
69,-0.0746262748530521,-0.7028421006548184,-0.09792329240610917,-0.5041911910261919,-0.6353292975439284,-0.15479991800773632,0.3407207039796435,-0.011636119939619735,0.20246676127062252,-0.45270088451424867,-0.43459480582495336,0.010564322198245404,-0.18744456125662948,-0.6371851028631741,0.18345847379923214,0.36490652331552387,-0.16603519538661624,-0.24396739377430926,-0.04640917890248901,1.0
70,0.10472352066708512,-0.7501427583189693,-0.23430022535292247,-0.5205196321595376,-0.8105178294797802,-0.34078235131536716,0.5717522285432888,-0.16909801900570431,0.3236336994071286,-0.3320386020727862,-0.4016119635216278,-0.1189289962955267,-0.21220316393445127,-0.7756657701582289,0.3875355634543329,0.2217423285068591,-0.45149096583037557,-0.24934281386749027,0.04298023967629701,0.0
71,-0.3255127634764647,-0.09825708589683478,-0.11238011881859877,-0.21674851804229456,0.1813068935957932,0.5191956491960918,-0.6337410355450502,-0.5100632497017002,-0.4280410143385052,0.37450314124406037,0.39300942730814103,-0.36007070518927825,-0.38090527852320066,-0.6597042586923727,0.6911769620662443,0.3453661139982914,-0.4165354882131515,-0.03300066451643599,0.11255926263806965,0.0
72,-0.5938429750388019,0.05729208431818325,0.3112921537260168,-0.9961265730250468,0.6076277095841458,0.8350792654641448,-0.27761252374769113,-0.6104227688594744,0.007406934468801262,-0.5485407933312076,0.06740254377522376,0.6241605145276194,-0.01517068336793521,0.04611002756117277,-0.6516781634615717,0.5845368402716968,0.36660987180861215,0.21306218922514078,-0.2469177985802738,0.0
