,SeniorCitizen,tenure,MonthlyCharges,gender,Partner,Dependents,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,TotalCharges,churn
23,0.2567821123082486,-0.3265243477135591,-0.07622869774826085,-0.2971765569544928,-0.22164249592745447,-0.024012158946221447,-0.05320379509152014,0.11217130946890472,0.016270578858780436,-0.04294232609518851,-0.16800843802014662,-0.1900094768656473,-0.2460285842872101,-0.5506424597532822,-0.10011445130705865,0.2174059588932644,-0.27869199662091454,0.042158380597865586,-0.2439597810085717,0.0
24,-0.08124871589400945,-1.1117238289890736,-0.02079870410873439,-1.1946593813960131,-0.436360556090702,0.33829885720871344,-1.0880166126922357,0.7508334009368276,-0.6549701466271044,-0.5878881231584103,-0.6697589145861913,0.07218454192325204,-1.0252488705145606,-1.2997767315194537,-0.9257350655869659,0.9511415689913094,0.30898619763446256,0.4061278334628752,-1.0815450150646164,0.0
25,-0.21192365480681027,-0.8706773042573237,-0.08223307945070446,-0.7386289242561797,-0.5314442700650852,0.0538678987802924,-0.32767202846054355,0.17854101461917365,-0.22663906371865655,-0.4380778490635321,-0.4788543174993951,0.07039806191149753,-0.5432666637754986,-0.8267419410211426,-0.193742417203002,0.5263769001614452,0.08773640251554395,0.021139018202211927,-0.4486083074822051,1.0
26,-0.08692000785087889,-0.6591484600959923,0.10771733143125978,-0.0884234935583164,-0.12354501041335078,0.29992308411265667,-0.2665074363207057,-0.30412340574920116,0.042478543586029247,0.1770537399698131,-0.14968469535454096,-0.29573412182542347,-0.1658939587703212,-0.7276035345387439,0.32984630304248563,0.5042354069052946,-0.34290077261191276,-0.32493628092502386,-0.2884336201856817,1.0
27,0.06259938090229566,-0.8184890928265272,0.07476227987908551,-0.39876089280988636,-0.3365916629596522,0.22417791214325813,-0.14890277621699646,0.0012377917742026553,0.097341422577738,-0.1338246077196554,-0.3671777101473061,-0.25121697848968605,-0.2838094548662631,-0.9717115843811628,0.09855436629986664,0.6890654529053962,-0.33258246128056723,-0.2574097324804934,-0.38716092760200377,1.0
28,0.36162194268489745,-0.7769869940639365,-0.45325144902239023,-0.6553808522033852,-0.9003941351490772,-0.4941581646596438,0.3805780085147335,-0.22798418125003647,0.1418253009376228,-0.05021779088226867,-0.2958478643192397,-0.28826097675564827,-0.5086044015186768,-1.013571277121706,0.3333210583131736,0.0006070415763356832,-0.69773802831609,0.04375399871856232,-0.11805019099834446,0.0
29,-0.16508640622963125,0.6086698250469103,0.3842194813565713,-0.526387011240032,0.9550567755195005,0.805503860598467,0.4241446825864323,-1.0591851316857546,0.6191927960466829,-0.24080168846332636,0.16271362346557933,0.5453846669549584,0.6171335334981439,0.5607577960137788,-0.1860094119469773,0.6012099483765154,0.18244368306919018,-0.32501033091253434,0.40782927643318195,0.0
30,-0.017935818737511534,-0.007677237199594643,0.07859579290866928,-0.14043426653150493,0.06989578506647114,0.08139437035482246,0.19023357574421976,-0.251722384306843,0.2068561542038786,-0.06786449802569916,0.09772330949789289,0.009622274293168566,0.09429907675277176,-0.053443430617659805,-0.13213764809892414,-0.07343558887437816,-0.24687439390332436,0.08260894054540167,-0.12492965039193163,0.0
31,-0.28284953262936374,-0.6757787519401792,0.054098363934581915,-0.8481417218021153,-0.002446790196740569,0.5571857507978424,-1.201351845559744,0.38609428930757994,-0.7140600850412234,-0.2708535450396926,-0.2874442321559164,0.05148193996172849,-0.8051510057098181,-0.900425261576801,-0.6450918261600168,0.7775309365896512,0.31058390731104746,0.34903822979611954,-0.8206438649317654,0.0
32,-0.31307229309238915,-0.96744709889243,-0.1611073150213398,-0.8644730464971355,-0.7410369647508172,-0.09259527730476652,-0.14274718959881322,0.15041181982032822,-0.18911735653301964,-0.611334133366776,-0.5689012436962932,0.1784276836389484,-0.5613186166246238,-0.8138644688259784,-0.12251116317674604,0.471656819003132,0.14474965149718422,-0.005529376258275489,-0.3479997733697332,1.0
33,0.34014174864688307,-0.7718668511072866,0.20467441963065974,-0.790667924863965,0.1056097269819299,0.6705645039939998,-1.3223198172447561,0.8496441331584297,-0.5637811303729153,-0.15357324734620145,-0.43312227451974755,-0.2712140274137279,-0.8422559678888374,-1.3144321868757567,-1.0534055519269234,1.094041899590387,0.027609509638833452,0.396066550217919,-1.2378592056942186,0.0
34,0.18616077773186115,-0.4048232596080205,-0.37287468180673694,-0.37351598647026746,-0.5688978302129516,-0.4053755992535799,0.21036263179397666,-0.25523467956788204,0.0067400856789820544,0.06738872464633835,-0.0994379642374855,-0.16975145450771,-0.352826185810592,-0.5211956776089283,0.2537819539236878,-0.20704153331301428,-0.4368171036806399,0.10078086547790721,-0.026350707680697645,0.0
35,-0.05511259717038609,-0.6117362413286822,-0.06932157242367291,-0.3924263504949875,-0.5266707338049842,-0.11117250876718048,0.2975856731952345,-0.05406462533147208,0.19975848414962805,-0.34552323936401014,-0.3590039897288875,-0.02906312857912183,-0.13788775983730972,-0.5669827759894848,0.20559885685071927,0.3273016085490663,-0.19012613140757467,-0.24943089202641766,-0.0356532023605607,1.0
36,-0.04419223882335176,0.06850294926681443,-0.07776364458692675,-0.19408972780481365,0.10219991272452705,0.12005899045887808,-0.07132638175725176,-0.3221546972141412,-0.05062842747228455,0.08678244852729236,0.11244711016981727,-0.016727172386893405,-0.07649453482444725,-0.0876029292617348,0.13320114930783533,0.05461190048228297,-0.11253464620575175,0.0012824673075298408,0.09937567565128094,0.0
37,0.2688660100564547,-0.06998960743508303,0.20112396242122327,-0.1822652093747088,0.23978446973626494,0.32847434205394943,-0.2289458085558228,0.21216558747011477,0.06594711922088473,-0.039740632010541996,-0.027589274928222177,-0.1627621108052804,-0.06286596045638707,-0.3768133725036828,-0.4665952732224063,0.34502647003987313,-0.2171048506167051,0.13043806757819676,-0.43770830459325977,0.0
38,-0.17860185068262055,0.0047969579189159756,0.056244461812692596,-0.4714494419574867,0.19048624041818737,0.28930290898707445,0.011631001242831462,-0.37139377318784755,0.08141542922282627,-0.24408492460927764,-0.12860019682547436,0.30158414441441617,0.030337696524052434,0.045904931699762744,-0.08821306213595238,0.4048483267887943,0.24259911959566566,-0.16018746683187268,0.12421292571940143,0.0
39,-0.07038903931726495,0.32638562175101726,-0.3352590168938411,-0.7031633355566302,0.3414006866453769,0.3719133186485982,-0.2066072114868997,-1.1422859097011906,-0.19966575654099067,0.426925250266678,0.5927109300291651,-0.09518134466984104,-0.33630909850821833,-0.3513913148355015,0.5016318871733433,-0.003443952084924786,-0.5595478578065893,0.2719695065538491,0.33401051167567086,0.0
40,0.024865634533524687,-1.238104254201955,-0.05282598645616779,-1.0722954675053686,-0.7870164563013015,0.0839548248626725,-0.20087944843813738,0.4451997035900414,-0.06137516202388122,-0.708850679843938,-0.766162686618925,-0.02642484388281431,-0.6714591921113237,-1.3676147346458338,-0.32147787300291053,0.9434829867825109,-0.0901363486747672,-0.045406340627356136,-0.6328016668338134,0.0
41,-0.08191605723914447,0.45457648035375353,0.03518876971159824,-0.5105536906642654,0.5394457805099329,0.44683490753124033,0.1870739594383498,-0.8195191739431752,0.22441615657480135,-0.04453910190641303,0.22047576440426933,0.2817835049603866,0.1926644271750658,0.22722844041907314,0.06282576691119154,0.2892469195903674,-0.006639531517588011,-0.09149506645370643,0.39238750366323477,0.0
42,-0.16634012558593986,-0.15185232967630025,0.1328337007126413,-0.3839345336280577,0.20850404872493852,0.41921716146521615,0.061762063801489686,-0.5835937047786277,0.22944834082073662,-0.11415823115365548,-0.13675240175005976,0.16310943632597885,0.10827738819892357,-0.1436350396001928,0.17474650648086576,0.597307533043631,0.04939756253002127,-0.38991047504950366,0.14633621123856932,1.0
43,0.04592743712560884,-0.6166531342783934,0.0538095594226625,-0.7169545846075761,-0.12634524776804093,0.3137119330506509,-0.7642557105660086,0.5205727731718598,-0.3992905115113211,-0.3157045955639079,-0.3702094958037754,-0.016788626781924505,-0.619270671952212,-0.8341160868381253,-0.7161367157765974,0.637460279378969,0.13239670609004123,0.3018688414424469,-0.7780523591922225,0.0
44,0.19633024461698997,-0.5447422899089547,-0.3918243598300439,-0.46118863056261156,-0.7079583420627058,-0.44686913663492445,0.33049385303150275,-0.26953122222271264,0.08631796191350977,-0.016282483884121315,-0.1842041912677139,-0.17999665151229943,-0.36833854668001564,-0.6563478224050792,0.32557787379150377,-0.13192812483495753,-0.5019694679950242,0.03385642975191465,-0.01112283004972913,0.0
45,0.15958655935271665,-0.2804869305600411,-0.3331202670871516,-0.27029803585057244,-0.40924591545502087,-0.33018868495212905,0.06294092928584144,-0.2525799547133887,-0.07422447155855427,0.16412587849307592,-0.013929741684162469,-0.1679653427272374,-0.3311605892201458,-0.3981206328089535,0.19285806979401227,-0.25158815403752666,-0.37045011290446206,0.14701304298341855,-0.05460354479427561,0.0
46,-0.11882714303850456,-0.4130421657323695,0.012460411515825519,-0.12812010944075386,0.24373546519326655,0.7885387876050098,-1.2313157224948215,-0.12617669112142585,-0.6585520219204981,0.6157647398703162,0.3911065048215419,-0.7723711697313013,-0.6664979102754879,-1.2941386888020454,0.5262011790657597,0.6568788995191194,-0.6908166825406927,0.08370280653511822,-0.4233295032295467,0.0
47,0.22973744297065365,-0.4154971623489912,-0.46347732353133836,-0.38119949529573666,-0.5828631550897869,-0.4546900692557614,0.09408621753255987,-0.3632251449227317,-0.09380925628158376,0.24327578755877627,-0.019238677413941047,-0.23951033374970077,-0.46762171558098364,-0.58271213559141,0.2961112088772236,-0.3336695137135586,-0.5306440359826347,0.20327573900888363,-0.07653978837206324,0.0
48,-0.37968746258459285,-0.4537497006460117,0.11731572287045816,-0.5573295019590345,0.21314907012545062,0.7699491155357846,-1.088957096012917,0.06583165863512304,-0.5982735158362331,-0.04549307584411735,-0.021628724284505275,-0.13761213508790437,-0.5789723661381911,-0.8641033065221319,-0.07010129899339157,0.8617630552546662,0.06493150450658551,0.06875493726716803,-0.44734503059183156,0.0
49,-0.6012593447041771,-0.10339754943756693,-0.06511596275186246,-0.292091727043915,0.3896686643129562,0.9709818531489774,-1.0111301203199998,-0.7210536503616659,-0.6500322541302718,0.5053657204461331,0.6385375355282232,-0.5411944374453569,-0.5121756692901386,-1.0083643185727285,1.111571879199661,0.6961916237133638,-0.5875088297310086,-0.11819763235818127,0.22334589099548474,0.0
50,0.0058995920178972,-0.46602347517626663,-0.05982024254053304,-0.2915877866340169,-0.453603745712085,-0.1339846772531087,0.3754411350238437,-0.05097130442545762,0.25046071771841055,-0.3037025803450022,-0.29770658098505365,-0.04227874307990971,-0.049424671422751656,-0.44319511968008607,0.20987260898158322,0.24782299328294022,-0.21197107661461953,-0.24916253269800304,0.03535511839613954,1.0
51,0.03287546957007684,0.1556820448585883,-0.03280893918479784,-0.2955199200771086,0.18444116118928439,0.1027327552119178,0.1608250806264853,-0.5367930574427825,0.15971314787525165,0.07488338604420425,0.231731663905524,0.04611266842166342,0.030682403611316824,-0.00036608077206553083,-0.08745241366353594,-0.1567383824052934,-0.30170182805189755,0.18619185772920804,-0.02276920749638863,0.0
52,-0.7163642453787532,0.05613842348737989,0.3202285570408421,-0.8487720020470226,0.6988908121179599,1.076100284271197,-0.5049622308724723,-0.6949558842708662,-0.13386545722233945,-0.3551417082902044,0.21962406192410025,0.3839842280275648,-0.06379303460864803,-0.19883291659671803,-0.1648836350420148,0.8247603270795087,0.2066249375024966,0.01738739398072565,-0.06321120582916151,0.0
53,0.02339563806021254,-0.8300184005667346,-0.0932237289801846,-0.5207494209545256,-0.8054122475650933,-0.22476645479158985,0.6991264971578964,-0.08603742278525459,0.47286598501528787,-0.5405327836687939,-0.5279441919871564,-0.05906100711807094,-0.07244598827063331,-0.7885847444740565,0.39560740581084675,0.4701775352681859,-0.3690017674534881,-0.44326432421757017,0.08246565054207117,1.0
54,0.1866256768454517,-1.320870485767173,-0.38191711243580484,-0.9044558144663941,-1.4162848080022028,-0.5733957002738118,1.0371393979527845,-0.2734820388140212,0.6025129249836354,-0.6001329863821458,-0.7120975565382697,-0.18959528329584557,-0.34335786151207737,-1.3569553057877002,0.6968712259995674,0.4357778314290183,-0.7726872149938026,-0.45215230219840885,0.0930486639179613,1.0
55,-0.37744668955358207,0.4627932521997365,0.5356089366538026,-1.2324689214404354,1.0940662927167553,1.2167289485676809,0.725619355886886,-1.5812601955720422,0.9724953910495383,-0.7071346210581578,-0.07946050580978774,0.9616504590854027,0.7568688022957575,0.47687361979400245,-0.215557073188946,1.289272762337439,0.3822479992261415,-0.6305436307196725,0.5979615063834005,1.0
56,0.2234268477296056,-1.0527555911705229,-0.4435310777705916,-0.773108947388476,-1.2034852149421176,-0.5821192226345328,0.7726489127141869,-0.3102393464098131,0.3863606282252883,-0.3378678311569793,-0.5005458154130534,-0.21017474641996248,-0.4081586788688105,-1.139759251526611,0.58224551871231,0.1632416368513957,-0.7250448490065019,-0.22618993350268699,0.04709438583611752,0.0
57,0.03574936230793522,-0.33858081655441286,-0.11261123438288737,-0.2539601733172613,-0.3618126676560422,-0.15238985865112026,0.24992643104069373,-0.10057710604986221,0.1405616789696802,-0.16039180244833184,-0.18905288627583272,-0.05344765542249154,-0.10024827370664151,-0.35065721593306953,0.16439126403033277,0.1004017323722947,-0.20556947761705346,-0.125471678819573,0.018103337697187194,0.0
58,0.0031348576722173005,0.17970810671232765,-0.0668605707051307,-0.3178985497334715,0.18667060433732757,0.13409249038941368,0.10268398037912778,-0.4881101482175144,0.09054944573636568,0.030924854079955762,0.12398716876935413,0.09951580057546572,0.01683900039948483,0.038634859849425746,0.044342770853100906,0.041284614405545206,-0.10482629986079328,0.015570467622067461,0.1626678226937583,0.0
59,0.013740762545809068,-0.07192175017910163,-0.029190730496417364,-0.04313601679283491,-0.037264609667949186,-0.008131293699335988,-0.05317786542052262,-0.0344373246913471,-0.027835074238843835,0.02133264617156858,-0.021151254588961606,-0.05773088163618902,-0.06139353382707166,-0.10530918647872235,-0.003515199500085912,0.007993623389078244,-0.07046132597417439,-0.00805419975069594,-0.058786031237321595,0.0
60,-0.3645311908260303,-0.3301227314903363,0.07219656205774,-0.10118434632599597,0.20772059143402938,0.6353177770468038,-0.6247396169230287,-0.5366773104273053,-0.26677645955802315,0.35530622405942297,0.22698964808860814,-0.3516405509157581,-0.24988426337937994,-0.6995786512284832,0.652603773376954,0.5629599251707915,-0.3597017587508376,-0.25785325811044263,-0.036801105526450426,1.0
61,-0.33091022519911734,-1.2207134714913956,-0.19422377685329537,-1.0289839454402032,-0.9890344749260255,-0.1631289586816222,0.05078357055533668,0.12631333289413044,-0.06907541470251763,-0.7762023956368387,-0.7241344506156706,0.18389630229329662,-0.5961175240877447,-1.035430134378925,-0.004204821375225404,0.6025682786363612,0.06525994660945358,-0.11953483198766453,-0.3227323183537353,1.0
62,-0.032323634609563875,-0.9679552079501488,-0.11861073529637031,-0.6451577217394113,-0.9083577277590693,-0.2369323794676589,0.6477606585004237,-0.049946987253910446,0.4192779537480586,-0.6227892024992864,-0.6039571237333261,-0.025416271046760974,-0.16887787587179406,-0.8984965991663436,0.36282676180395457,0.5278822612946475,-0.32803301645246824,-0.4212717130435359,0.018496547436452404,1.0
63,-0.35427316734157543,0.0644844154018172,-0.027189785054882253,-0.3138634466231693,0.3686203452353979,0.6634100113548301,-0.5022702892217159,-0.6372462394082445,-0.28864770173976684,0.2513930326020764,0.3675417421664493,-0.19501997916500324,-0.2174222946177357,-0.4702101164884283,0.6422905920307854,0.5162148498625816,-0.2716038403819078,-0.1490746671483023,0.2673005182093686,0.0
64,-0.23971767662175994,-1.160882007247723,0.08657993562394939,-1.2393929550693894,-0.07786391978202926,0.798980524237149,-1.991700812112898,0.8723366915548123,-1.1629973916079437,-0.3395357051158966,-0.5095303432959891,-0.0524260228165567,-1.3530981085177671,-1.5635059684792838,-1.1490244845247288,1.207024641113733,0.4180144081875594,0.6381310348907959,-1.4893592530549338,0.0
65,-0.2906904108586818,-0.2734097767228163,0.08944091964121673,-0.026953502022970782,0.23476678995843592,0.6985758206256291,-0.8971654759828076,-0.09779250434077934,-0.48192899096980757,0.348997946788667,0.30874460326758324,-0.5318006146400417,-0.39459914327129225,-0.887477648154158,0.5173955022721685,0.5871708995365137,-0.428296493725132,-0.07073959618117764,-0.19434287034840889,0.0
66,0.11414778297344899,-1.112444192843343,0.2005741543321716,-0.7041367903359564,-0.09801716471620936,0.6702638902619831,-1.1270856599385886,0.3789399992542205,-0.3924941517603053,-0.0407891073851465,-0.45975475506513497,-0.3541676333150477,-0.7661098140322177,-1.4979924756781913,-0.490111757098539,1.1626150849029224,-0.17988997114270228,0.05503498857197711,-1.0896604806487005,1.0
67,-0.18191105804632313,0.005072883104068199,0.13535458560613853,-0.4868645091998176,0.23306426081407597,0.34662009256654935,0.14673758484031799,-0.44669499299505777,0.22595681382168048,-0.2943762236773495,-0.08593844368185667,0.30372569405461375,0.12638276876165022,0.033925150845214504,-0.1355400612450275,0.4010796231096106,0.12766839069525518,-0.15011408244863955,0.07759161323137329,0.0
68,-0.2488301126115897,0.16983473945291935,0.30008849057766807,-0.40440958223727647,0.500710223117985,0.49427614192596303,0.07545955520265446,-0.5037398111654239,0.2599289310501438,-0.23959778384922656,0.17815709860701193,0.3103304002194113,0.22450828801068903,0.17247172363589658,-0.4776712624556197,0.1448049682758314,-0.011643764450755444,0.15491892908367025,-0.21417599012281593,0.0
69,-0.3220793814634421,0.1685293046080619,0.19953738514171382,-0.17926202464569746,0.47588921252595395,0.6413809271180415,-0.20504734757289644,-0.45708187555862223,0.003598727021078489,0.010479893772036085,0.2952207143288838,-0.030123466505687282,0.09271338555477097,-0.1461784352457517,0.22762946666976358,0.4179057547229887,-0.15845450216799462,-0.12683316593335855,0.12289254521594287,0.0
70,-0.5666123790953751,0.19594648287033273,0.24545705291375677,-0.6070327720481574,0.695236974594727,1.002932754269287,-0.38101597104149476,-0.7140367975095218,-0.07707813651687556,-0.18783635429869858,0.20810091755423613,0.2477148507708164,0.04341096265386453,-0.13524914682312267,0.23726933757207036,0.9012687969648991,0.1730821235040321,-0.2697244591399404,0.29175209133127455,0.0
71,0.31271108839191547,-0.5106362340951205,-0.5939882309815825,-0.5172150569241318,-0.7873933120696738,-0.6230727762355559,0.22879636557097155,-0.4015130051159951,-0.06751461042073278,0.21935827255000234,-0.059815456341434106,-0.2624111721016947,-0.5641611842057331,-0.7116371763416753,0.356540637087806,-0.42179932124944025,-0.6491137714467835,0.25652007484765627,-0.05025607966488683,0.0
72,-0.1408843512087074,-0.0753460257240556,-0.11910137919717553,-0.17969401260915402,0.08339888966370876,0.25248590885817446,-0.36619861516054514,-0.3955701606400451,-0.24934905046819067,0.27387558044924076,0.2247024345614404,-0.21574600202925753,-0.2625546665517076,-0.4018814373445605,0.3896183014320885,0.14590371922167558,-0.2855607026112274,0.005162663569255762,0.045526984454584564,0.0
