,SeniorCitizen,tenure,MonthlyCharges,gender,Partner,Dependents,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,TotalCharges,churn
10,-0.23990892763476077,-0.5367849314664961,0.08850720841943205,-0.0331523433715718,-0.051399084319292895,0.3711097163515936,-0.3722426744342442,-0.33034953227561403,-0.08871506947747537,0.21035139973775185,-0.006822502088460768,-0.3129073741168943,-0.18318721237240815,-0.6757882737667188,0.47479994834352846,0.4599208058540029,-0.3271717468929661,-0.298018720389906,-0.1743573149061848,1.0
11,0.05903620786051605,-0.9168339750942731,-0.08996874706870925,-0.5733827836351602,-0.8687751147472772,-0.22570094126900012,0.7329636818331926,-0.05210164172692534,0.5103509949527439,-0.5840182754316972,-0.5822454617655257,-0.08554882050246676,-0.09445172127431611,-0.9003741798181868,0.39951596853174154,0.5441496701873773,-0.41612573268056247,-0.4691551211629023,0.05277231673014366,1.0
12,0.20091885582633268,-0.3550291080842832,-0.4156362256510778,-0.3222150927832226,-0.4922433183690527,-0.3944271046003769,0.037855198539686385,-0.3404375648025794,-0.1118205744815465,0.2554432263341277,0.0056064365993509155,-0.22505278772670922,-0.4279647580525646,-0.5099277265580674,0.25887283174605263,-0.31700737831218223,-0.4748129845168543,0.1962281083286422,-0.08329790003607024,0.0
13,0.04176055740373845,-0.6850813365934614,0.0038755899048965106,-0.6876902954108539,-0.2914525268427243,0.18967501954750476,-0.5116313122237013,0.4347621540474073,-0.265275000503111,-0.3606904355405586,-0.42622635274993453,-0.02899570694879878,-0.5479534044724421,-0.8484437856825982,-0.4888555142307273,0.6175141272695337,0.058785466817442594,0.15257876008580384,-0.6102293818999718,0.0
14,0.021168248503165565,-0.7706596219847428,-0.08912161155314435,-0.47799623900447913,-0.7498177035033049,-0.21355256745621598,0.6411817597967029,-0.07426532549910228,0.43149340599615904,-0.49831996865914,-0.48825990246307177,-0.05967519295441132,-0.07165730981910202,-0.7323508746634334,0.36338674015326894,0.4270643615415557,-0.3443965104968668,-0.40680399616956503,0.07055784755276237,1.0
15,-0.03363151701209073,-0.23541866199920763,0.03486424655224853,-0.6115610908265829,-0.1034887418804916,0.18718102858571586,0.5900673557338361,-0.5641699789731566,0.5128209798648968,-0.41054278630941754,-0.3053104147260029,0.23006312376015914,0.17484807975736996,-0.23560431278224592,0.2585152083378835,0.6197053975678206,-0.06855503977101686,-0.4810112763738441,0.345438620904884,1.0
16,-0.05627511626521861,-0.26577455020610563,-0.048809558440137825,-0.09140886317049483,0.08516547715040552,0.37688482041624527,-0.6916723766424205,-0.14504200614439935,-0.3880877795695513,0.3933885841303593,0.2220041322824716,-0.45149370009909884,-0.4169931602566734,-0.7464688955753185,0.31663418509936403,0.2899396853431029,-0.4318018754791597,0.06616734082957024,-0.25119938157283384,0.0
17,-0.5751513435136857,-0.28787620647879525,0.1782228111370362,-0.6191058239527866,0.40475146282034447,0.9811837285233127,-1.0081080847359933,-0.2226847994513645,-0.5293896241999583,-0.08708898535194219,0.12140231936804609,-0.05087969320980033,-0.4467218595555214,-0.7520384083442632,0.11866236761400263,0.9650889015170772,0.06712925460569379,-0.02972316885185712,-0.22483115743378673,0.0
18,-0.01900101002905654,-0.7841793528033159,-0.027314507848409338,-0.4066793730726527,-0.5693347245167291,-0.03459130377073327,0.3025993984415276,-0.11467135749354704,0.27705944329342536,-0.30849813456397196,-0.4090892846790549,-0.129458818759396,-0.14756097469940546,-0.7864174240263371,0.31259308955338233,0.49313660274606674,-0.3273322286589303,-0.3611571996522788,-0.09107163477751484,1.0
19,0.11704949484731819,-0.3656993089632465,-0.4293816265567542,-0.27444473113241485,-0.3922314412591793,-0.24638856741992274,-0.25128995641062357,-0.4464429455321628,-0.29403253058816403,0.4625089700248601,0.1586673048193664,-0.35839927781604647,-0.5473512380135335,-0.6541903899955565,0.41128700326067213,-0.29078772763164384,-0.5762756716883712,0.23924472431148583,-0.12867300609189208,0.0
20,0.28734689528205454,-0.8289413249721971,-0.09848218153684726,-0.7672260319950331,-0.5054410460435022,0.04508252405121272,-0.2562705967031921,0.347843896197777,-0.08557536490400494,-0.3003328325003546,-0.4668243567432819,-0.19870881220503356,-0.5861077965142412,-1.1364788737608225,-0.3127846970244304,0.6174737289623412,-0.28188136314644335,0.10527259099576111,-0.5761608541532609,0.0
21,0.10632032381364309,-0.26625781719469743,-0.23272895559954834,-0.24126021409296527,-0.36465808170531816,-0.2549168614997015,0.13390028922496833,-0.16155898250223663,0.006843955836774801,0.02390374770971004,-0.07637810178138907,-0.10976303287216961,-0.2202985776493471,-0.33555891928948234,0.15423308556400755,-0.12202439507982184,-0.27660078233806146,0.045932388939762175,-0.02063930846283595,0.0
22,-0.29645471635651605,-0.4798514773892531,0.16504717416617185,-0.40649887265839213,0.2201234643707598,0.7830618457776418,-1.154872314241471,0.19937662034458117,-0.6062270567134203,0.05617977571391003,0.0741203295320428,-0.3211431651072137,-0.5939681431341949,-1.0033515957201524,-0.10521923605273183,0.7801926553336557,-0.14525573295044922,0.16309819524458208,-0.6113302398101165,0.0
23,0.012271143683480309,0.19811732517229858,0.08273910108348187,-0.34794494352989525,0.3178869043996552,0.22695804288671378,0.29006374544555147,-0.6812878941444183,0.3330423483073075,0.006492761513112854,0.24615701956797315,0.1274672029219065,0.17400892993325734,0.07420351384220635,-0.17900372715522594,-0.08249964309009729,-0.3183376736288464,0.14718234867237395,-0.040468621856194306,0.0
24,-0.06878715112787101,-0.8709568399812173,-0.10277358131892445,-0.6497940895296579,-0.7408736251132286,-0.1404581298557805,0.31406213916370873,0.05258152981080627,0.19557405508835318,-0.5478604038630388,-0.53775752980402,0.00918401200190418,-0.27813624390386776,-0.8234357826001186,0.14049034393405058,0.4974094675599966,-0.17578249598632292,-0.24732555724893898,-0.13206753967207002,1.0
25,-0.08214313363155068,-0.06515921247736198,0.011634141222450232,-0.3552285206751131,0.03803174575473445,0.14341060754250085,0.12778392365047983,-0.30211655998117043,0.13578690817617511,-0.18768133814392277,-0.11634582553892008,0.16523049642386484,0.027051982718539317,-0.05559534947791095,0.00795279052930786,0.27433020971501537,0.056506562010106676,-0.1524163328321047,0.10570560638723414,0.0
26,-0.3740897606034025,-0.16902660362330071,-0.053642925886989545,-0.09042846126231661,0.14445442678679818,0.5256025703644794,-0.704227142569452,-0.36581907046528445,-0.46778518892145243,0.38907596917789833,0.4761100188364425,-0.4773819853838579,-0.402105917649158,-0.764322729325521,0.6410884819041324,0.23620700496798291,-0.5544499672969032,0.07700436932407229,-0.06393617021491904,0.0
27,-0.002391583113306459,-0.17014055167598813,0.21698975845376164,-0.32615952116806285,0.267407163874294,0.4204967173394649,-0.4255922583548673,0.06405570280945301,-0.07997729956517195,-0.08253527275622125,0.01318657309544434,-0.02695506467311784,-0.1647364730686409,-0.35700495106116303,-0.5629136600355255,0.3024274665541802,-0.09289017214294001,0.2520545149488885,-0.5737373551513594,0.0
28,-0.06390533299304452,-0.5211789284722856,-0.027535406943287207,-0.550998708256295,-0.23018609944536153,0.12503951760142346,-0.4694745253775646,0.3086835956548434,-0.29377180089611227,-0.28570383432600766,-0.3162786768859946,0.03356924975853792,-0.465250896326903,-0.5876924741199938,-0.39890731806637186,0.4072998172822284,0.1308903312662497,0.16079639708056143,-0.4749498203179002,0.0
29,-0.4670882060168773,0.5136508259436927,0.4491428827874308,-0.940473360400047,1.052076512855065,1.0732367434653936,0.15561956979123248,-1.1019298846258232,0.4428652570699606,-0.4959292892265639,0.1514526441872395,0.7685134989367765,0.4524853947260343,0.4642865079385291,-0.44598290957872677,0.8147033346978179,0.3912055885395055,-0.15546091136380452,0.2371886520503349,0.0
30,-0.6234282133185708,-0.005781121281689368,0.2348461758382199,-0.8270427813742663,0.5497413342584928,0.8946698939739254,-0.48250067949583303,-0.5693747040615409,-0.1687447648229325,-0.3585343914204712,0.09488488014318949,0.39390641497988615,-0.12085437280717871,-0.1778301227639037,-0.18811758061077294,0.7660835477133913,0.292313154809072,0.0021564198873504255,-0.05529186105113336,0.0
31,-0.17881149081161168,-0.5665005952077162,0.03363211087308483,-0.45991996694734044,-0.22745162509596092,0.20149770047496074,0.06328662074424399,-0.34786785282600313,0.15685047947025155,-0.22569666366613658,-0.3002953828527264,0.04319847217512115,-0.1121717843904991,-0.523211856275609,0.22246569914468917,0.5593549081719693,-0.08224228889188903,-0.3389615304983805,-0.042198088660169004,1.0
32,-0.13247074846077084,-0.853854742611736,0.09537555597803207,-0.8503291964437777,-0.0005403321485004074,0.6512853842290299,-1.5068653275387636,0.6221180745355921,-0.8387013439016431,-0.1736420648914612,-0.3480841271273161,-0.12385814254687331,-0.9781528979819837,-1.2135014729151563,-0.8003589310108222,0.9434448556276874,0.22588678475484042,0.42275257942675437,-1.1144902371648229,0.0
33,-0.3772639317750705,-0.6830705752900619,0.10704585600900965,-1.2276435482328016,0.05725398768101929,0.5968446720427578,-1.1491163320298807,0.3180832486859699,-0.6601481738852053,-0.5592070240226601,-0.38772999169089467,0.3889229272620483,-0.8146872685358915,-0.7394424374103267,-1.1246161437169695,0.7769206031738211,0.5508499062783946,0.5472039065940073,-0.9979322459962578,0.0
34,-0.8645996204120145,-0.48323641193913486,0.23151408760834305,-0.36195443916157904,0.49737605503706805,1.2789491073979458,-1.2740711801635942,-0.6736862503482839,-0.6217446537877144,0.2942597365001316,0.30559740941486147,-0.3164875265810224,-0.4536113197719825,-1.020994189252655,0.817599162352356,1.1757661943900506,-0.16806226708951869,-0.3601777738662316,-0.09297624762977522,1.0
35,-0.4193492878785371,0.0719071112288606,0.259228617476923,-0.26399113068455843,0.6625361836874445,0.9465041659119284,-0.39511611213959136,-0.8071654814025536,-0.0011405747925016304,0.14291339932741837,0.21277880579719077,0.0007020411737686492,0.10264402013705837,-0.23500138734926862,0.5019991730024908,0.8689853399038769,-0.03406640050571537,-0.46095275504645616,0.2666277857048219,1.0
36,-0.1255046922331501,0.05557985517643803,0.08065026486251622,-0.1247163854267245,0.18279702865269795,0.22302953980215212,-0.048739795518298934,-0.20467793899704123,0.030512121246073838,-0.04817641477814963,0.07146597083567761,0.04229253715993337,0.047416609207733815,-0.011504603150369991,-0.01927059689374793,0.13637130239255074,-0.026294451387673515,-0.03802711854378679,0.004837436596245439,0.0
37,0.07893451494068918,-0.8136048504811635,-0.009994262696038207,-0.5723841217989856,-0.5335785763688797,0.03649869529081741,0.08907745557223912,0.14700602360490791,0.15203026014457244,-0.39773525946662835,-0.48069024620036005,-0.11936513684864107,-0.29600997147058167,-0.9192869697399894,0.006504425748839981,0.624203735147841,-0.24619131134547492,-0.2036684116947771,-0.2944659228324362,1.0
38,-0.13686458334599177,-0.157489404240567,-0.044354064909759974,-0.04064751820852631,0.031209465550032737,0.22756312086251196,-0.4056263261450497,-0.1464429611194494,-0.2563464804204957,0.21778946901938592,0.15949416107273506,-0.26587230531876327,-0.24166528851190544,-0.42884398888958025,0.29140147570110525,0.1519079452932649,-0.25631290846150684,-0.0017398553530437472,-0.0820634607272944,0.0
39,-0.22415580278063338,-0.746032338883243,-0.037308066906747234,-0.9338753817509512,-0.23820769984264847,0.2810362737034724,-0.9601304962858299,0.47557394702388106,-0.6318076668322322,-0.43715827839769367,-0.4479169683404529,0.1806196681828366,-0.8047704767096566,-0.7972770728315532,-0.7640426843201694,0.6205102100588114,0.40869761684710826,0.38281496402274756,-0.8020964922394791,0.0
40,0.11671223037383271,-2.0244951635561192,-0.002862105523739531,-1.9214274285954471,-1.0163842196557842,0.42346484920639127,-1.0352319563990469,1.1033727357228975,-0.4970508948689622,-1.0913762908851274,-1.247722231993179,-0.045690717083693544,-1.4070373268456888,-2.4055651355808685,-1.0724045715646742,1.7592220439814545,0.07223878058081522,0.27180115109628067,-1.4952402582595012,1.0
41,-0.5685465135974196,-0.06126149492257275,0.20662176764107398,-1.0676317299236529,0.4694058967077586,0.7154922440604209,-0.32651710688701147,-0.5954841746985906,-0.06887917960409462,-0.5555109863460431,-0.1296134848711304,0.7013979846606893,-0.10980933232635026,0.05568483340323328,-0.5921122247196955,0.6761319135100177,0.572319251582429,0.09167088264691589,-0.16717975479937935,0.0
42,-0.05032003659778992,0.5759349163322802,0.06755242181165555,-0.6535529938435289,0.711021921755367,0.5433999761186178,0.30772188531113254,-1.1499866283367726,0.37015809517329035,0.009503208157606316,0.3659762622702223,0.34540941704456624,0.26996429775067843,0.2927705271050758,-0.03566310919307454,0.2069711296388477,-0.154430034355754,0.02112247748452851,0.36183852244099646,0.0
43,0.11237699285455627,-0.3001885261125316,-0.22764814735074473,-0.2871357203747689,-0.3885961619148075,-0.2544305659793453,0.1975674029984964,-0.20973255101168398,0.06115384461046111,0.0006102982321900159,-0.07502162555567454,-0.11050542325710715,-0.21142373603908246,-0.37887958604176547,0.15412218374235181,-0.12119761748940679,-0.33769047077700365,0.05241796409126183,-0.03646884727852785,0.0
44,-0.38897707170304935,-0.4865238815572344,0.05234084002802402,-0.5776719887612295,-0.026744109813078468,0.33362528391657553,-0.4541575541948119,-0.24641188384985216,-0.22399186360042278,-0.2094954914222687,-0.1906290133667583,0.19759712878978808,-0.32311557963420917,-0.3872380141839658,-0.19792296589190406,0.42919651144032567,0.20122168307743768,0.024725711289279636,-0.34396467543388765,1.0
45,0.20714918345661068,-0.9054859056275371,0.1594340465145441,-0.8804791284448009,-0.024321598497481993,0.621938848380798,-1.3079469013332,0.776333029153312,-0.597357653516658,-0.2229409100207269,-0.4881859610019952,-0.20755482073743342,-0.9006242219262666,-1.3538454233160893,-0.9783708807808377,1.0882285355979013,0.07845576772968609,0.3724394525549433,-1.2204557243080258,0.0
46,-0.1455213569158909,-0.19236788332643062,0.21615931525343043,-0.044068184176259434,0.3577318253615601,0.7236945629550262,-0.7629572220580685,-0.0018730088045607312,-0.29867871301650284,0.238361117587861,0.24037924838080055,-0.43562845131074657,-0.2493944260974156,-0.7450395509098019,0.1686173390972343,0.6046798421318577,-0.37258804593579986,-0.023398518180128242,-0.32890541382658833,0.0
47,-0.5863446892093955,0.36838728444701324,0.3725665540445065,-0.9166392091537776,0.9069553897106637,1.085698181456374,-0.12141518430767827,-0.9102825833555194,0.17314525640942913,-0.4603327782905715,0.18632476052061453,0.6103918135673008,0.22993752935979317,0.1918468353467615,-0.26343411611045964,0.8585139439174513,0.3406258994763403,-0.11078616012235219,0.19875294608707636,0.0
48,-0.2460414423939077,0.20895625009677812,-0.06094002125822103,-0.4224329462578125,0.4119124357430236,0.5667078789477772,-0.29524943666104275,-0.7853761212804132,-0.15631802976797832,0.241143010647827,0.45334506205901537,-0.10804041495477876,-0.15697906535460818,-0.32530352411864827,0.4516170018324466,0.28378274015609206,-0.36492857340460527,0.03193138940009635,0.23895569985443899,0.0
49,-0.15750782886417894,0.3719082679584713,0.07804200435889855,-0.41750212431547595,0.5245913964322333,0.5111354567567441,0.05533603384003283,-0.7377381595042762,0.14632440356552873,0.0018805817169293658,0.2997811696822987,0.15641814672944737,0.14123483374518958,0.07828731691881397,0.10963532429626087,0.2750436119535504,-0.12576415470917715,-0.04194099685111399,0.27465434522506055,0.0
50,0.08006997359651091,-0.19166892772414038,-0.3124105345242182,-0.19846632636154782,-0.26892330822969884,-0.19765082391799724,-0.15144897831158527,-0.26430339068045605,-0.21612721486318348,0.2756756929888198,0.11742659336594148,-0.22887769593319035,-0.371478907174366,-0.40264957829162484,0.24908278891613633,-0.23927688599293875,-0.3745395918748307,0.18985054600433787,-0.05905880057525614,0.0
51,0.375922159181193,-0.3956598744023959,0.1730294081267114,-0.19952839747604778,0.23078862095689712,0.5057786829266313,-0.7900425567959027,0.27544686083825326,-0.21435206812285817,0.26975867540013027,-0.0899235144325429,-0.4402859567581004,-0.39133152448951297,-0.8857972128585856,-0.37490095332209256,0.6508205657929987,-0.32958559262154613,0.10362528218389272,-0.7171138218217454,0.0
52,-0.17072525107356754,-0.5884839469474521,-0.04275528169755676,-0.6435663591416834,-0.29066613356422083,0.11143265434941108,-0.4443301839887079,0.24129211538508274,-0.30153369876151637,-0.36237326688357324,-0.34039270093539714,0.10949424224407849,-0.48979100607222514,-0.5864418563075754,-0.39565783006984956,0.3953295161324052,0.17548957711908517,0.17187067500839334,-0.47474045120355174,0.0
53,0.5041464381404508,-0.5294682149426189,-0.07389600299092927,-0.4891227403264212,-0.2192342828709249,0.1048284253925966,-0.3575775485194291,0.2802343445770943,-0.08955626553911906,0.05119912952810324,-0.2328942676802813,-0.37450287823490014,-0.497496139747682,-1.0029356645045602,-0.30887850012127377,0.45628958072736026,-0.4522881171691214,0.17926328287788623,-0.5761805802308598,0.0
54,-0.1483561678300863,-0.06487150795020011,0.23014167256807888,-0.47168801690775053,0.19284475260182277,0.3522450364772489,0.404269732225661,-0.5130007953807758,0.4654460975760903,-0.35864865515624816,-0.02493639205177141,0.2373018204103396,0.2502367541761944,-0.06614948962984901,-0.17235482349564446,0.32716108478331696,-0.14839926964912273,-0.1151856702675366,-0.030447806351876133,0.0
55,-0.07228535267370975,-0.08030443906930178,-0.32362914781256324,-0.319101444145972,-0.018339299545539218,0.1372213831772297,-0.43198713384404647,-0.5882975164862174,-0.37993936155404684,0.4578439837623611,0.34492729242558423,-0.30304343035624237,-0.46681913862218694,-0.5514446493871031,0.5310613889320203,-0.03266197942443386,-0.4727156878932706,0.166445627300281,0.0762648746800346,0.0
56,-0.4091584443964042,-0.12020410486212973,0.07008634583034165,-0.708096926273835,0.24553372966403703,0.5110969374822503,-0.41814949752560826,-0.2978089588400288,-0.22168367424488017,-0.32304858494535726,-0.12109711105083935,0.35741333024229993,-0.2154920732332739,-0.14669267313289963,-0.20775045550407983,0.5987835918042439,0.39568388814415606,-0.022039586445122113,-0.05099881452519459,0.0
57,-0.16090999397836564,-0.4293138976684954,-0.04295966042260055,-0.5299308401767365,-0.20884497208552957,0.09704319893768489,-0.3007274571636701,0.10630197517686614,-0.20852153128636003,-0.30192683900344164,-0.281053057345567,0.12850090561233724,-0.34881966484585214,-0.4051474832017115,-0.25540193132481126,0.34200161164296644,0.17760226342729157,0.06844460592884417,-0.2837348032205764,0.0
58,-0.8115155809757416,0.3689969021567426,0.33568341619634384,-1.177565382721919,1.0579844849582425,1.4430142873001863,-0.417953690024665,-1.120195125718623,-0.03213673248011263,-0.48883594635909067,0.1222710796354305,0.6892840826930996,0.10774501874712733,0.04642414003739616,0.130446979877817,1.4407440019206657,0.5944081902593402,-0.4216856508401639,0.5455471360055945,0.0
59,-0.0018718121238091839,0.10555852738742569,-0.06808588742061703,-0.1924159568757537,0.1072737353991395,0.06619232734714915,0.00966067891203888,-0.3459398827420353,0.008640477210787648,0.09688602352475356,0.19421484759955865,-0.024320834703695678,-0.052865757755361634,-0.057574159217999854,0.0005233218551471963,-0.12786349030678432,-0.23103721229415614,0.15093642171708208,-0.008590014202926394,0.0
60,0.11742243328234317,-0.8358907518156362,-0.11053162406157258,-0.5333562992263391,-0.7629521435398192,-0.19522388717445727,0.5544250211512607,-0.05511914065023349,0.3987913971069858,-0.4319511277162098,-0.4920406718591834,-0.13819107287814397,-0.16177428046253636,-0.8878504281920327,0.3276707300797334,0.47007784061327634,-0.4366149934872303,-0.35526770780270533,-0.027234338788838606,1.0
61,-0.2853917130270441,-0.6469562308928503,-0.03969312821645102,-0.9191863598503344,-0.3844249861159897,0.15185191011944735,0.15839160517522086,-0.26645072385018065,0.12918617580603303,-0.629277574780473,-0.5078088684793172,0.3380416136590955,-0.22705552508403545,-0.5219241451246162,0.003197137307920289,0.7041040793207326,0.19301652427813576,-0.26945764756912843,0.000764093140437374,1.0
62,-0.1192717939752054,0.5403651828883795,0.38957865009127124,-0.7457218011048776,0.9246474810645858,0.8212631114273434,0.6786787648936234,-1.365103436197489,0.8429362520356497,-0.2715791560843546,0.24754164424923403,0.550069063132247,0.6503362404440348,0.42068545077854996,-0.22266269437454828,0.5259643039562132,-0.11819274908238318,-0.22014520907481994,0.327804768463299,0.0
63,-0.7610989159815276,0.21962678959585635,0.37923551270333516,-1.0604141738102877,0.8964323420004658,1.2297777331314788,-0.38145140801788735,-0.907041568729016,-0.006176118042158993,-0.49487212675518144,0.1952833295506073,0.6080553440629114,0.06341431872868433,-0.0040819579484819585,-0.2584323426581049,0.9930831798243182,0.374764511929395,-0.053005532112382944,0.08414207152330427,0.0
64,-0.4778144331972824,-0.6971681083392223,0.1868468706758606,-1.1701923387364914,-0.0272456525889063,0.5215690019893882,-0.6145094260894193,0.006451420306777388,-0.27467616004266737,-0.6655304553223587,-0.27073391708647093,0.4134774819468971,-0.5396488876607899,-0.656366375948253,-0.9806137603226386,0.5512412450577661,0.2504071734479271,0.4979293129213495,-0.9155605554582275,0.0
65,-0.1544438979046894,-0.5885269881543078,-0.01051369528987079,-0.7242904330726672,-0.1625176250812455,0.2400245633571971,-0.8097806209463219,0.42002706393086836,-0.5176140387742494,-0.3298472635633831,-0.33292567222717484,0.10892172781403885,-0.6521414087297741,-0.659200707135978,-0.6761058489762609,0.47118694746782663,0.2872718459155279,0.3527513873597306,-0.7124742403955411,0.0
66,-0.5502488878782276,-0.7183667583962401,-0.025549500568743076,-1.382254487175702,-0.24732477847632534,0.4022497337757819,-0.17309724304716978,-0.3964150434376782,-0.08803840932017218,-0.8313763921802086,-0.6199557873986448,0.6580077582597373,-0.4119307430963121,-0.5055638106983248,-0.2522523851786462,0.9982082096449317,0.5942597048747771,-0.19182548895789692,-0.0835099766902139,1.0
67,0.026099661977970957,-1.1698574107469857,0.35339266142369224,-0.5077072809278907,0.24812720452173576,1.1282071840626544,-1.7129894330344615,0.24203753396620545,-0.6149208466269231,0.36055938096326395,-0.23866210339303862,-0.6456042473320261,-0.8664693522475028,-1.7964296145692629,-0.30430387026292344,1.4384404020838362,-0.35935925288244475,0.0015947825840461026,-1.2880231260179986,1.0
68,-0.01532148719294849,0.029142395205308126,-0.2931996189195158,-0.33185940114361595,0.005102516140498559,0.06353071299168184,-0.24704403542698403,-0.5408097507616809,-0.25801442827741794,0.34328713300461694,0.3222318390100471,-0.19710136734379885,-0.35526499618459206,-0.3712219653782782,0.34977433834959054,-0.13112577784711993,-0.4167864428873503,0.21796688774853093,0.08226055727299386,0.0
69,-0.12133864332043556,-1.1247126325466628,-0.1497555686940577,-0.8120508583389506,-1.0098835481766406,-0.23484815481374693,0.5315104520737007,-0.0017068795946927895,0.31456351049691617,-0.7205291272857023,-0.6902213955575439,0.03521409524979913,-0.3069043012089241,-1.015001833855338,0.28900620174679226,0.5967812613370582,-0.2400814801168322,-0.36845802445171194,-0.07780652324293993,1.0
70,0.47649749818029236,-0.5783373641189555,-0.037865723992743794,-0.5178699813774487,-0.3080877371386051,0.07761966486953233,-0.14678182540627482,0.3214675769794918,0.050187521065741494,-0.12249113101017374,-0.32766954006760934,-0.3223075243388823,-0.40164792062491284,-0.9980595726601831,-0.2620613107139929,0.5430456803175476,-0.4320348211152978,0.05965743065273363,-0.48605796378197075,0.0
71,-0.11853971208449257,-0.6090361054588038,0.010887289204234832,-0.21809092479708025,-0.30399621894557316,0.09190258366224398,-0.021615620124723837,-0.21101106563836294,0.08170025267749495,-0.0592543535769129,-0.22669251940984064,-0.14061718000681872,-0.15508475131640417,-0.5904088645980695,0.27601521381203864,0.36869004925161303,-0.22906654616073155,-0.27079152767341663,-0.1515777650690873,1.0
72,0.0036655955604318613,-0.1880583215690732,-0.3782682118452769,-0.19638191634483593,-0.21850528276476586,-0.08909942224165479,-0.42213465998649585,-0.3561952224995686,-0.427720428403539,0.46794147382594736,0.2934386935521453,-0.37727706538560796,-0.5353507525522693,-0.585464498786623,0.43739048822792137,-0.24881199160131565,-0.5141086816848933,0.2746025667479579,-0.06806646342280978,0.0
