,SeniorCitizen,tenure,MonthlyCharges,gender,Partner,Dependents,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,TotalCharges,churn
14,0.05345162413177482,-0.14907304356640907,0.08290934602658206,-0.1502099028417519,0.10058600024337354,0.20645724342355043,-0.31723788990705276,0.10281297488604475,-0.10314998451758617,0.0022353851256667195,-0.0485981931493497,-0.08879762169602305,-0.152405425898254,-0.28383088418190944,-0.2599168957717409,0.2241724302042406,-0.054945468988640944,0.08186807692421941,-0.3194770743088378,0.0
15,-0.07347497391193918,0.45793580494333597,0.19325321117917113,-0.47012968474309286,0.6651302968102917,0.5245518292585553,0.31985374878392003,-0.9161902511157377,0.42999544201014656,-0.08069631879204621,0.23592086386116867,0.3426695549527474,0.364710447836881,0.3327011844444778,-0.14510794763254986,0.2559160711422646,-0.054691931054090925,-0.0742393103512862,0.23818744992551671,0.0
16,0.053702358051294675,-0.10852852944108264,-0.20552355492074378,-0.15085866067547254,-0.16826232233915872,-0.1351539644464641,-0.07242919376890368,-0.1895988937245557,-0.12300656264232998,0.15372596799263197,0.061490533360152214,-0.12860886011433892,-0.22678840821596558,-0.23575127966497478,0.13944882037053014,-0.15539742871789047,-0.23000748987297578,0.10999847028460756,-0.02485471334429353,0.0
17,-0.20315513531361692,0.21985380648596392,-0.06621449302035227,-0.4255194381323819,0.3855819661467058,0.5048619173173605,-0.2149545581753409,-0.7261822358101646,-0.10668530708805087,0.1589699749946454,0.29699331127448714,-0.0031693470398643318,-0.09799806777151022,-0.19486121213995306,0.4260167072065846,0.37587556072969514,-0.16898374734947524,-0.10148279597673555,0.34127501905359126,0.0
18,-0.07109729545948379,-0.5007003601988054,0.020481715309159328,-0.6138272184428408,-0.11381069401066018,0.2352334344868616,-0.6590251922473634,0.36977708886845034,-0.3856215255996237,-0.27988082242963047,-0.285166409210094,0.052611885824167384,-0.529080444263747,-0.6091294298570221,-0.5968919661878357,0.4452793770284149,0.17903812908870126,0.2841666546160009,-0.6312792014562243,0.0
19,-0.012671536090877435,-0.5652889365911944,-0.040546654856676606,-0.296732184168102,-0.467174782377955,-0.08321047878573207,0.33210777954386833,-0.10567660030087354,0.25644517295534863,-0.26641961222842453,-0.3137782502535474,-0.08542540128269895,-0.07153705061967318,-0.5485880680868881,0.27134472934102216,0.32409038427948006,-0.2614123256729425,-0.2991365272138833,-0.004721302326359634,1.0
20,-0.492152228813864,0.3087863547481617,0.26616025150972455,-0.9593057571047953,0.7495869297630923,0.8839370620713074,-0.07173212746376884,-0.8181866311964388,0.14864501358227583,-0.5030220857428538,-0.0029437056002365944,0.697153840203698,0.17554043866613842,0.26985451590006065,-0.30444231713855674,0.8398422109123534,0.5235829869877994,-0.16501909591325561,0.25615139093514727,0.0
21,0.06966542691068642,-0.704929318274711,-0.20370378961163427,-0.6016135307165228,-0.6245203321121761,-0.18622051185731267,0.09339648266930922,0.021086572934778402,0.018307212690956927,-0.28158844589537874,-0.3688274640732355,-0.07892095512303404,-0.4060566274352582,-0.7806300343211549,0.046972152165440956,0.2699168066743932,-0.2506361739405051,-0.01577477991240483,-0.21895799822621928,0.0
22,0.2678550163010461,-0.3786836066252181,-0.2300360396741081,-0.2831033098738281,-0.2858958787677508,-0.12604243606320667,-0.17271843146629184,-0.15389529519609663,-0.10863764623419267,0.2457746642139939,-0.03786845580799468,-0.2948967950178611,-0.39795180837063804,-0.6342001703374452,0.07901577653229924,-0.00723178635427126,-0.44661633580841986,0.14398803762616394,-0.26522161569280117,0.0
23,-0.3417950916060091,-0.8858386771556366,0.14021904293166954,-1.246140616157776,-0.10871192555767596,0.5383321129668096,-1.0727084744381123,0.43289095437695374,-0.5865098203700894,-0.6262188715969429,-0.39989630359754724,0.2813224410948308,-0.8596256906250208,-0.9746681311917319,-1.2101083117277516,0.7117435281005734,0.328438029242354,0.6497681322866451,-1.2169284781015874,0.0
24,-0.49523777429847154,-0.62927578447927,0.25611412233204955,-0.3019521925631431,0.42087628075906486,1.3390463169232143,-1.8043786414276877,0.20181230336397987,-0.9531043989013056,0.34909188730306645,0.31782193588503715,-0.7661506283184837,-0.8299593483480978,-1.6512159002011182,0.4346839703139763,1.3025029942033661,-0.45035781470811687,0.010408855009783485,-0.6327735319071647,0.0
25,-0.1832381891346612,-0.5600884302932074,0.14412264018415777,0.003210192146249232,0.05922635626664667,0.4804812432697889,-0.5460305207973428,-0.31707643416146464,-0.13176822515898917,0.3202625900943352,0.00891769169219616,-0.37787583574647254,-0.21577736176095422,-0.746939020448534,0.39546341313674616,0.5395140217355037,-0.35057888410734156,-0.27918889541190123,-0.3076715298331353,1.0
26,-0.421385333912747,0.43149166833522545,0.4378424911836117,-0.8706815139780919,0.9676350209999874,0.973720954606139,0.15362416152183858,-1.0385736181050356,0.44113062570296246,-0.45347322274318774,0.1307562291220972,0.7225679125903002,0.42543549541178227,0.43577635445621266,-0.505562178151591,0.6998676588017163,0.34203292499409915,-0.10123417460111525,0.12189792874828623,0.0
27,0.08048441028474296,-0.28906655109932317,-0.14695827298771458,-0.4073568582407709,-0.307072525829473,-0.1283284649498495,0.3514316679311672,-0.36360699678582675,0.22947793712823056,-0.11168394212928254,-0.10497548313488499,-0.022080123699628924,-0.0951844883392312,-0.36259003604184176,0.15735283671065425,0.04456180755212878,-0.3370924857588898,-0.05266601578461125,0.03215044233956839,0.0
28,-0.6208642993489417,0.3950027601778386,0.277259306617984,-0.48731619028040113,0.9614795462039851,1.3093706451474287,-0.48006738036945845,-1.1002894955542817,-0.0924415243550938,0.1805650020684382,0.7672709281501127,-0.12307247239460799,0.04429760092782348,-0.42527635303088057,0.6250371804599608,0.7697475417078902,-0.4825132869862723,-0.10556560459306379,0.3161784555469961,0.0
29,-0.6005460981332371,0.3875717662996818,0.37628291531446395,-0.3913985391023228,0.9527473396658508,1.2652140560345113,-0.34779764215459896,-0.8869086039326975,0.0314593160885929,-0.020914677239597623,0.49034763696018474,0.04556127116716565,0.22061008009953834,-0.1860532870628997,0.5139582644438934,0.9636013481393382,-0.13110894709033769,-0.360039229584919,0.4119809193257878,0.0
30,-0.05793797664295731,-0.30670270858480675,0.07556221360680623,-0.674484858630574,-0.14009657784751037,0.2280753530457228,0.6969473649311119,-0.579080410368451,0.6112859948408781,-0.5224657013071703,-0.388875695679186,0.2658945531141083,0.22687851146499485,-0.28386345192214607,0.30200127637523166,0.7656721536898246,-0.05322693314657416,-0.5957460730833927,0.3940464938221139,1.0
31,-0.1955868051774083,0.4827337925624602,0.31494978626147796,-0.33365984333014326,0.7122247100749297,0.6326816322267764,0.25837849574793625,-0.666487070764556,0.3945133146905076,-0.20530601786969324,0.2572807298554236,0.30889617849845197,0.43075368336388503,0.3360125157701077,-0.165727070484135,0.33908471899203774,-0.0037612681034002813,-0.10405409439644944,0.21336603138097726,0.0
32,-0.5213075600635895,-0.6735885274961817,0.07954862206438965,-0.7328917832984209,0.016753652013175104,0.5759993010408264,-0.6182354915140361,-0.47877825686281733,-0.2625329808662828,-0.17853200484845494,-0.2696077618987536,0.1949821814866638,-0.3941106421700802,-0.6111809110726547,0.051779770428535654,0.8219249957686845,0.24182556394890764,-0.20831863188231448,-0.26918195162421316,1.0
33,-0.3046184413874766,-0.6466774668302486,0.0853877782946233,-0.5978905974883332,0.06614939488463834,0.688322425884937,-1.3000829561111256,0.3534510735432677,-0.7545968443984056,-0.0567520891870307,-0.10919103631851476,-0.2169638191729925,-0.7810816068966813,-1.0739850287491812,-0.2821831656646972,0.8339708533634359,0.05769484700158792,0.23516558035349214,-0.7288787975336859,0.0
34,-0.051333459492648684,-1.0727386932801015,-0.07034383753336304,-0.9438375315784444,-0.6972270317484964,0.04960801201885859,-0.2083502288148165,0.35773056900718614,-0.10689379640772029,-0.624487422890319,-0.6576288399476051,0.01979896955057832,-0.6065936364772141,-1.1360725213636271,-0.2788049940485057,0.7653014874211019,-0.02041431845101992,-0.016946460857671253,-0.5396810654997398,0.0
35,-0.11614074620292522,-0.5623389766955107,0.055187339710409226,-0.0915357570559029,-0.1804894428533793,0.1771760518370285,-0.11535826996126193,-0.2951660767047143,0.0691641402455342,0.09254650908876427,-0.14502705508833505,-0.20916443427497766,-0.11730535616287521,-0.5679780707946995,0.3340034225721642,0.3674755682543067,-0.27771157863822155,-0.3007515096390627,-0.16900352286068876,1.0
36,-0.3674410600007567,-0.16458084014937135,0.16477995880052893,-0.790611672533557,0.2876822383053292,0.5088485113256512,-0.3846168392651094,-0.2643527325584842,-0.13113494382207025,-0.40036497357283457,-0.1102779231178183,0.4285350558316728,-0.19427597028187968,-0.11938206982443908,-0.6090893649717345,0.45827907353016367,0.34605776111293945,0.20323466859276887,-0.3635865412445797,0.0
37,-0.1283310533220962,-0.39026923008281683,-0.24960019260290553,-0.23211369573618001,0.04435526211639128,0.5148891639090776,-1.1132199821404276,-0.42156872428972264,-0.7333282929950641,0.7574832079074416,0.4995771585373751,-0.7596697623868379,-0.8013489640170348,-1.2592782804807194,0.7422485839738724,0.29934560898189605,-0.8134117879711018,0.21660476285661978,-0.2685222889404927,0.0
38,-0.24976260972301553,0.05668988572038798,0.23818089799699257,-0.31358689706263787,0.510348051618412,0.683125313484546,-0.0401192231374836,-0.7493447492964381,0.22708629086657278,-0.00790081787918869,0.0694285647114704,0.12985911713878934,0.20973762134291904,-0.07133524779577932,0.24879246735185873,0.6735965189678638,-0.010222628750882812,-0.4031831748625736,0.21322978533879058,1.0
39,-0.7799721580893783,-0.04021398699070212,0.3700100709166459,-0.4723016157650935,0.7762958242716148,1.3829552805546235,-0.9406322677044493,-0.6021523855646939,-0.3777437955067968,0.03453479978162473,0.5088236897927171,-0.17452907881438767,-0.1999248040803488,-0.741501483682993,0.4327748667455643,1.0403725791331073,-0.2506420892071612,-0.11425156523853217,-0.06211217151474909,0.0
40,0.039351818739784224,-0.5757810035847895,0.10692141834289556,-0.5670740098467758,0.0577735749868145,0.4663781423228486,-1.034206688741244,0.46862335168842395,-0.5145994455703407,-0.0892878095505713,-0.26655435892856844,-0.12399961437427036,-0.6437170215584921,-0.8537644008605484,-0.6757701390426837,0.6796114070508469,0.10958681709193088,0.2962532828052443,-0.8562737812825673,0.0
41,0.13674170301059968,-0.18224704518463858,-0.00207387401831941,-0.15295567898242968,-0.09305803988763135,0.02778909986088924,-0.033470995814514785,0.0959057334746967,0.03086806780361038,-0.0627187867034448,-0.11810155757966533,-0.1114090403800245,-0.10538138012206259,-0.30968163962136264,-0.08705869199355315,0.17936509522507582,-0.14391124496196578,-0.01984273596657697,-0.14969139728640035,0.0
42,-0.26076582129380554,-0.47428226687938285,0.06915083605304193,-0.06647532849312113,0.005227787105206331,0.334992389759006,-0.5208838115016677,-0.26477372677416855,-0.21529418132135764,0.21134815997082665,-0.014905682232374066,-0.2055770379360779,-0.2456233272001497,-0.5258531502470735,0.24805948126088906,0.3524884007428399,-0.14755748908370542,-0.1551832275873615,-0.27496670749537194,1.0
43,-0.3321704915895053,-0.5047992951567601,0.06920657876592368,-0.5049537703680098,0.004981786754601911,0.3959550613491307,-0.35975578752779275,-0.4092295565919436,-0.10222470091092416,-0.11304441356541434,-0.22126999775528655,0.12721696310559155,-0.23060109059749437,-0.43505356556304625,0.059968148039872465,0.59744921265154,0.12921812074530334,-0.21435396680102478,-0.1816035637627124,1.0
44,-0.460089145112009,-0.5339288214816749,0.1523768204049699,-1.078032728047058,-0.06478632860715916,0.4289499491513322,0.041592080672962065,-0.4379447892593362,0.15712437898165638,-0.7045158396900835,-0.309598406994689,0.4945213509086977,-0.16404951242913038,-0.401690023188523,-0.4222869949062868,0.6263950638834593,0.18548118335569744,0.021509622481387543,-0.29925018686788246,0.0
45,-0.10663823283200904,0.2868542206994114,0.3294232876005811,-0.11917829455778649,0.5181479063655096,0.40237060690371074,0.25326110260249446,-0.4696575981319652,0.3983551208283157,-0.10180573482004945,0.3016907642827758,0.14421322813647824,0.37252450693959616,0.2311103079246074,-0.3878357842111703,-0.05419657407020759,-0.24428714178530253,0.1481805163070206,-0.18519041511876513,0.0
46,-0.0035137227673900703,-0.6090675205909559,-0.057335420668614974,-0.3452650003710796,-0.5447531683973336,-0.1273864705112587,0.4250874192177315,-0.09286510299126866,0.3042873771174795,-0.3352503000933209,-0.35935079237609924,-0.0715419877496516,-0.06781802957278318,-0.5833309442930821,0.29183722069467544,0.3402194617831191,-0.277272683198133,-0.32341269080534657,0.02371841218479296,1.0
47,-0.12549788266054043,-0.032585623013761965,-0.10575060540495823,-0.15306151426424813,0.06385417594503143,0.19190627896255802,-0.28359767916921663,-0.3172379186902979,-0.21056660091967383,0.21362518563770347,0.2377368873964414,-0.1941327588324489,-0.22210559608510613,-0.3351005658524923,0.2935754179005641,0.043774995488245344,-0.2932854120002945,0.07183528139309411,0.015156767700936415,0.0
48,-0.21412593099318505,0.5266039689300719,0.4578310191412791,-0.5052618206874562,0.9299582375220634,0.8101469647824409,0.4098818596697574,-0.9850451497093277,0.6350758016720004,-0.278991033322715,0.24220842161701794,0.5019669754338714,0.6044362102142389,0.4828687670429323,-0.3711182521074908,0.450010152787681,0.04089316576254631,-0.13892294823878518,0.1571527496542684,0.0
49,-0.3081057854180351,-0.6345889166232892,0.15420583019564874,-0.4666411413271994,0.19487875123162318,0.8881444014813121,-1.4413239600504741,0.31340602159795683,-0.7819802297580354,0.10342992503358375,0.022590151741568202,-0.41609404614819284,-0.7723523182061021,-1.2546337132304168,-0.07636437373590435,0.9770908471376718,-0.13292150452427307,0.15615770989318659,-0.7205639699361438,0.0
50,-0.3135934759465088,-1.6394623657348193,-0.1413400529397189,-1.6138386433147631,-0.9428343089318179,0.18487560083585527,-0.9228082420156464,0.6988704393087344,-0.6379182293602529,-0.9464453584152381,-0.9722105912363136,0.21339530862123907,-1.2304005461312917,-1.65148673131145,-0.7854900898986418,1.1211110316377284,0.3613427336384011,0.3078257559494601,-1.0929973449187735,1.0
51,0.04266266014563027,-0.15620806614145236,0.10076017029743181,-0.2801651684115566,0.10901299444127162,0.2332261771022802,-0.34217071014497885,0.17160011632202996,-0.12054395450945438,-0.10650225941328523,-0.06855670818160403,-0.023025695701998118,-0.19280482543486577,-0.30167230243996657,-0.43716316453294285,0.2419104252656148,-0.0123204603547639,0.18559229218206152,-0.4115517466776363,0.0
52,-0.3150046155860412,0.008688706318580673,0.12009178749986596,-0.48980351050615817,0.5103244065177519,0.8126348510068514,-0.20472330873995395,-0.9976334951799056,0.08525173476564174,0.12593715569133487,0.15827312059503384,0.038346674320726915,0.03485774614362867,-0.32540254877702496,0.5769912295854518,0.8377244088243496,-0.1319608565371942,-0.4519620042404561,0.3570261326396369,1.0
53,0.18382384968958265,-0.4272327683857759,0.021255974235569478,-0.34523751095853944,-0.23356820886092786,0.07191639131096088,-0.028395933958838406,0.20978388283277605,0.07633139267563807,-0.21319474244687278,-0.28157354219999314,-0.1378403365721799,-0.19834834419867114,-0.6045051811164499,-0.14243131502540918,0.4232929287256212,-0.1916104585730965,-0.0654764174328295,-0.26839296875005486,0.0
54,0.012290342205565883,-0.5935300121309302,-0.07208443419989524,-0.36960970382882385,-0.5775851456584896,-0.16728809918407708,0.4866678136302354,-0.060721099352836025,0.3262325898344301,-0.3851603767196978,-0.3774633478080864,-0.04956008871811345,-0.058730220875706604,-0.5642222838715285,0.2741264916687607,0.32284510206781836,-0.26739821044604806,-0.31514392492051224,0.05008934522095523,1.0
55,-0.10860604409175323,-0.4977199269460802,0.009005917849919266,-0.5097996243154027,-0.2765783505870226,0.07504366871649895,-0.07228871910560508,0.0644118101137706,-0.012076771497336047,-0.3495932708247039,-0.26669316864745585,0.06229297140157848,-0.25294057540239434,-0.5007030996743524,-0.22178468687534864,0.3166690400131428,-0.034316738239110314,0.042177833068271914,-0.31599300823999965,0.0
56,-0.5985797053211833,-0.39027467349372397,-2.078598599195361e-05,-0.06815036057240476,0.26780969763648915,1.0088689628977534,-1.3566531757579847,-0.35773131467815106,-0.8414262658268806,0.6206211282656803,0.6208655584175048,-0.8280087488544248,-0.6831714721500889,-1.3731538705732373,1.1102949165062612,0.7508345570162525,-0.7345652682754433,-0.07133862815899704,-0.10630835034452454,0.0
57,0.01133565934744157,-0.5744824353121252,-0.07025234669809674,-0.3579543918988407,-0.5590641717854262,-0.16231306415677693,0.47005220508454126,-0.0592646252591755,0.3149134011143434,-0.3729917956336216,-0.36554887519229107,-0.04847236416923585,-0.0573401104368248,-0.5461426288031904,0.26452791895538164,0.3116379168181962,-0.25911822249628746,-0.3052872880218346,0.047888271268086736,1.0
58,-0.16690539976801608,-0.6110503742753826,0.08613716102382799,-0.07637293054236025,-0.1087099613751055,0.29282602054387286,-0.30768436383235886,-0.325867618264592,-0.023041850745238283,0.18119311480625921,-0.10668356673305801,-0.2609073865872687,-0.17836183113098256,-0.6551160063123745,0.35285524231522625,0.4413595849892158,-0.2881858732068749,-0.2942889600509381,-0.25040010945679136,1.0
59,-0.12132112593975433,-0.5956882634285674,-0.02579677725834184,-0.7075995201710777,-0.17880379803655658,0.2253163759442497,-0.8342008436059822,0.46334942728469103,-0.5389738511473342,-0.3120449366531399,-0.35271931052006983,0.08355198646423123,-0.672256827734913,-0.6826853102361908,-0.6582164729750047,0.4918741394217767,0.2929536972684089,0.3365805510968656,-0.7039796916259341,0.0
60,-0.2878496409627296,-0.7560448547901242,0.24977619034820062,-0.37228837655274577,0.46502449710562105,1.425512642463366,-2.05797375728732,0.2345717781395613,-1.0335859344205183,0.5393495825711191,0.31778124434642674,-0.9352895863789201,-1.0044617232753763,-1.949312136399336,0.312892464268123,1.4093828225929095,-0.6183787374679296,0.11597831204809138,-0.8897933748496156,0.0
61,-0.14673599137571205,0.45916542060840193,0.37383194760654204,-0.37490103711884737,0.768069838447987,0.6506988748284401,0.3832920259932974,-0.8239092450043883,0.5563040028641715,-0.21059842303706094,0.2040409524095746,0.3880771018152988,0.530996926835407,0.41228224362075105,-0.26298091599690454,0.36187245159720716,0.0032965582942196363,-0.15283777473967625,0.17017930571619883,0.0
62,-0.28362547792616566,0.4163203687866734,0.43281955220495844,-0.7663390621550614,0.8812975712076596,0.8834035268373815,0.43449091764563963,-1.092562022303677,0.6539301178169269,-0.43109875920059176,0.08320032644448808,0.6390917074277663,0.5580306179549589,0.4096711356476037,-0.31254451101293973,0.7223963742117467,0.1924315396783578,-0.28038976632655344,0.26708806964594606,0.0
63,-0.36296138837767283,-0.7934855218604362,0.006457662994581122,-0.4890184097594444,-0.2368096957241055,0.2819843531405415,-0.5905142486076271,-0.1770508921902121,-0.3038634435348726,-0.08291845773868203,-0.2804917634317349,-0.004083130893281899,-0.46875319133117205,-0.7126167791748516,0.015959404288288064,0.518847148210739,0.065170446422147,-0.08071720937455443,-0.44231511580914534,1.0
64,0.019996219128847727,-0.7472756056580265,-0.08687242445383137,-0.46368743704733884,-0.7270801784336162,-0.20744489814945577,0.6207833823439212,-0.07247726530070621,0.417597250261831,-0.48338104485289246,-0.47363293837087755,-0.05833983314188061,-0.06995072186264036,-0.7101551406169889,0.35160292202364546,0.41330570838862724,-0.3342314708572281,-0.39470336203863243,0.0678556692263638,1.0
65,0.20829002240482608,-0.3201996870068246,-0.20223103832135247,-0.22701045058952762,-0.2360657365082071,-0.10768957476465646,-0.16772617443660753,-0.16254730984541788,-0.10895862588299081,0.23373317132550836,-0.01785080504039411,-0.2553834866037876,-0.34306546697665874,-0.5286814112009136,0.08382627329694414,-0.028097759681969876,-0.3819025164768498,0.12122448806500442,-0.22489865383874744,0.0
66,0.0038984215882384224,0.014835051952771273,0.14176288455313293,-0.1368633796481254,0.19839804893692428,0.21172411006642414,-0.08740721917966325,-0.0413983701941675,0.05930975724570263,-0.0648935541680546,0.06540637395006473,0.0032075188455903715,0.02038234880135244,-0.07973921106100071,-0.322777300116922,0.06929333941360279,-0.10657699345257961,0.13568303361960282,-0.26174381350376114,0.0
67,-0.5838220087945846,-0.41394482825320883,0.2884671529719199,-0.09038259667408853,0.5220647636582088,1.3584992484267644,-1.5449458383787598,-0.04061780411464992,-0.791156628752814,0.42848715488305383,0.5255964753827741,-0.8099603489569868,-0.5978791180320954,-1.46310576023067,0.7387767642108234,1.152319195848915,-0.6133213762082341,-0.1005939787254345,-0.3677974262011203,0.0
68,0.0486248612155788,-0.5435637990350364,-0.019405045684621265,-0.4096353015096526,-0.4732526300964811,-0.09075905066699715,0.5004968230735216,-0.13727572674050847,0.387586371973964,-0.3605444215664388,-0.29310912930743016,-0.05808616866855758,-0.02699988063284193,-0.5742129538140196,0.1588314512983891,0.28953830835167044,-0.37187186180764986,-0.22035054247388014,-0.04519692644670137,0.0
69,-0.18284813903055191,-0.6984741353683352,-0.017265922282156558,-0.12631444687610166,-0.20581719761814596,0.2796305816325273,-0.36600963177784906,-0.46023308331571144,-0.10182360194478679,0.3066083060702545,-0.01893967831488521,-0.39206938201171243,-0.3102793327362691,-0.8736628532900701,0.5857448020990002,0.4116499028864325,-0.48612217765205284,-0.2690817161424896,-0.21727420602167488,1.0
70,-0.30626199836041457,-0.044118193849473526,0.14704860542004186,-0.1703482410077342,0.29800714280274104,0.5428122828476539,-0.4018229433195669,-0.23568166347938893,-0.16085051077985052,0.029274308083407478,0.20345772329229372,-0.1118688985319417,-0.0944938983766915,-0.33368310384840794,0.15556922102139442,0.3920242133217916,-0.14573373051321736,-0.043310735964894376,-0.07300293140420007,0.0
71,-0.5930108355921371,-0.14935232636277537,0.26118166927804337,-0.14197213116354862,0.6081886250529632,1.1174170640516947,-0.794601468548351,-0.7425993372829257,-0.2712093876331246,0.3289429813123314,0.3470625083644518,-0.2891313414693124,-0.11226141287911512,-0.6496047310299015,0.8062830009794228,0.9796175776452674,-0.24565053601738468,-0.45985621166700974,0.14125751434239722,1.0
72,-0.3981908137736895,-0.7858137472781237,0.04341890643909882,-1.3801686306459504,0.00141710300167067,0.6253994496051423,-1.3218359752521365,0.37512015248236247,-0.8013954259118957,-0.6024950868990635,-0.5309513102309836,0.4421630222479499,-0.9596202983742682,-0.8359651052117841,-1.1007249702085162,0.9852675124874776,0.7319558498410011,0.4772843714425346,-0.9647706423304512,0.0
