,account_length,area_code,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,state,international_plan,voice_mail_plan,churn
48,0.4913291789683801,0.0476829044808933,-0.5131829381006701,-0.14518479249085856,0.029842602551410392,0.48835063910689386,-0.543274432849499,0.26063398318428316,-0.08205773488160714,-0.2704910921394347,0.3203055810431786,-0.25278862803875013,-1.2277872921418542,0.16089811042445032,-0.3759170406135488,-1.185487198756534,-0.4182678286829301,-0.09286601638198522,0.32808820837159397,0.0
49,0.04631739720284081,-0.07348357028495567,-0.5441984272960122,-0.02408588302681354,0.5064225745582197,0.9057092987739486,-0.9833758744183025,0.23659283414892704,-1.0448870054406636,-0.5949209185022978,0.6932654917713174,-1.2793232072365164,-2.283042751340919,-0.11215458725451558,-0.9160694221647323,-1.5206472784182476,-0.003483545192403327,0.44304182141641785,0.6228404650061442,1.0
50,0.10078324651095526,0.04355740272644255,-0.16310921059556097,-0.30173056651317076,0.4579673521759979,0.28721537830610777,-0.5493932844905163,0.0034483681483651538,-0.6754147647622885,-0.41377196349816453,-0.04273367721296928,-0.4313662086515729,-0.9158074452078975,-0.40649306064343443,-0.5697086412031919,-0.6579128377256548,-0.08175420323181347,-0.14317967731783968,0.5852514228067659,0.0
51,0.7549775433848588,-0.3743758223770865,-0.7186288309491492,0.4227297945603842,-0.44000023187176107,0.07358017749604526,0.11083750932234777,-0.07194826108133137,0.13682184149518156,0.31733147156876884,0.25237687138914744,-0.11070821927102104,-1.171263591336176,0.3681557296571966,-0.7727641148438047,-0.31710753170081185,-0.7137840116521302,-0.6514116081338832,0.4573386525333707,0.0
52,0.3696586735294627,-0.3047747139960504,-0.43921925506150905,0.16649974723435595,-0.23632117127573898,-0.12586826525196537,0.12282781747656644,-0.1697793255421891,0.07133602979498108,0.1583629702062419,0.03141440640549366,0.03647791736807856,-0.5255208670655491,0.1005334353419782,-0.48087837146612766,-0.14371500748942406,-0.4705317590783131,-0.4951737121820142,0.3382326295047224,0.0
53,0.3872612747776345,-0.4263532400381966,-0.6651741627776476,0.27577663782146633,-0.15508698487174055,-0.057135827232646555,0.14949554305566376,-0.2900432823491733,-0.27904118465977107,0.09975217090094052,0.13460894973835635,-0.250695973431223,-1.031263000991032,0.002040718848990382,-0.8432596939744486,-0.24131301406982314,-0.5010399586178633,-0.6158804136974039,0.690512431063827,1.0
54,0.17535606252858377,-0.025237532645948597,0.12075172965748746,-0.20463763164696425,0.3797466440454332,0.11138643073239185,-0.5391232665364718,-0.025245342578130225,-0.4985991554707055,-0.11764003372732848,-0.22029880170850574,-0.2449184173404932,-0.5557950269095422,-0.3306346565753629,-0.5776380175931815,-0.15442815436155166,-0.05063746480777661,-0.21559990504219687,0.36913572109041276,0.0
55,0.27745550388905055,-0.24794913292364776,-0.35268565817593833,0.11918838256527862,-0.19462169205977875,-0.10857545290990406,0.08516667842936478,-0.14278350104324736,0.04505294157018455,0.11284957778300811,0.013952578581623645,0.017897339738587877,-0.41991730573782726,0.06779847857188971,-0.385139423740556,-0.12247853559981454,-0.3770791303137362,-0.39627593278730017,0.2529733870241726,0.0
56,0.7681033413417537,-0.5503394799573075,-0.813163560882445,0.3709499961014448,-0.41652034673734445,-0.20059702887304753,0.285575802124133,-0.28643846390748556,0.1849151659315354,0.35504350294508114,0.10687354966284045,0.11677160044009799,-0.9818736809342906,0.2419935286009729,-0.8946024698022678,-0.23548581125419893,-0.874375810963998,-0.9225483134238025,0.7066699693551398,0.0
57,0.4501238969026165,-0.35436610106151245,-0.5147366719771643,0.20778812746068492,-0.27271208845073586,-0.14095961203842247,0.15569449633087207,-0.19333844023338004,0.09427314327158355,0.1980822694677325,0.04665325211796707,0.05269309017818879,-0.617680542100314,0.12910106071633654,-0.5644292498610104,-0.162247965314186,-0.5520873788870085,-0.5814812864350439,0.41263792400358357,0.0
58,0.6933848698923828,0.3989557251189633,-0.3734111401885615,-0.41890371284486994,0.4464082015144485,0.8595459508910586,-0.8550496073189091,0.5117252384501111,-0.4647234767110332,-0.6037805894256904,0.08672154064874653,-0.5183396734974912,-1.7682173547071323,-0.326152567608613,-0.6654125482208394,-1.3839505042516231,-0.517330758501673,-0.2458212791303115,0.7645383394469852,0.0
59,0.279912235588467,-0.1722405758085259,-0.24746758105949107,0.036611031280205264,-0.10136794483265343,-0.05113393530945759,-0.005055758998848303,-0.09005946969798628,-0.01878848194214073,0.07755721423120593,-0.06811452004361117,0.019245849917518425,-0.4092153568211331,-0.02582610610508709,-0.38627351202290106,-0.09956307527835365,-0.33699492141767157,-0.40011037871163463,0.2535756970819514,0.0
60,0.15017171411193891,-0.1256676104104599,-0.17028847259708635,0.0058446810058667,-0.08364178619806299,-0.05313687217575277,-0.02033655861916812,-0.07494023228619248,-0.025453263753702614,0.029955732527030536,-0.05709177892642302,-0.005749243993403222,-0.26296409104909274,-0.029349500578289018,-0.2503909155560694,-0.0798251408626316,-0.22336786552414128,-0.25855448798926,0.1319354540355262,0.0
61,0.1382418066735585,-0.1604771337239627,-0.03171976396578305,-0.19554918525615772,0.3136518140800328,0.07234329781910918,-0.47661287292788035,-0.056939728597234604,-0.3603392897944731,-0.10670627954495912,-0.1134382710289609,-0.16106798709018466,-0.5979222939455076,-0.25898152695556786,-0.5578005845574447,-0.349338161720637,-0.15907324609174606,-0.19144818752912207,0.3714226106090705,0.0
62,-0.09561889349039948,-0.7576604351044868,-0.5425209982223256,0.17927304010831707,0.1513881774809496,-0.04964015130479888,-0.8036791318697167,-0.425543326881652,-0.5632343578030937,0.0020985677785152618,0.7216770559563043,-0.5561569518755834,-1.0891811587187377,0.5101063522216489,-0.7411379435983022,-1.0944642385938406,0.14221024300661972,0.38500732160843476,0.2508928399764193,1.0
63,0.35644297713684353,-0.2966297702840732,-0.4268161918190957,0.15971849845705827,-0.23034428719249456,-0.12338964593140944,0.11742975815399535,-0.16590995074913345,0.06756881316247289,0.15183942900468259,0.028911561699824118,0.03381471963085874,-0.5103844611271265,0.09584145727022447,-0.4671558837140858,-0.14067113420352714,-0.45713697478118537,-0.48099846168377197,0.3260122224657675,0.0
64,-0.07073816334044337,-0.34063152467190627,-0.24673443514530352,-0.16270964564675514,0.008078683884270528,-0.1669458429643863,-0.3639860347771984,-0.37648369292039124,-0.37621989486338436,0.1045025336234095,0.1036839376272889,0.20231010368094104,-0.007069917990826402,0.2598103284285009,-0.12476931302838752,-0.40249297205084367,0.27568782049169777,-0.1525847735630177,-0.06428534330572057,0.0
65,1.0249813257011058,0.2233871190585778,-0.640914771721095,-0.2221753260417162,0.12033671872579266,0.8108284770791416,-0.7187702567569921,0.5386078791878465,-0.02915566938025889,-0.3559384742277547,0.24524180463349504,-0.30252940303004905,-1.9374559247167131,0.02610596135097852,-0.7295013292887033,-1.519391662031206,-0.8656652567199956,-0.42063469896487343,0.7317931088571784,0.0
66,0.5550489394537108,-0.3221707224219102,-0.6116071169467725,0.29074290811295184,-0.35037709100246167,0.0715672802371476,0.09227877694964963,-0.05284025026353026,0.11818469110409356,0.2181403295876271,0.2016002204261217,-0.06852524532948097,-0.9586117689305421,0.25487749293873524,-0.6010056162850043,-0.3336144710538245,-0.6004877105789759,-0.5200542207424148,0.3539137689754625,0.0
67,-0.40970244876387507,-0.5749020855041638,-0.5160766950049829,-0.4446492143835875,0.3013691961686153,-0.06876469839904727,-0.7468275580817224,-0.8063648214177087,-1.3737046476730699,0.061770062680333075,0.26647069138116586,0.25124205367044616,-0.16405425656288863,0.3162576806284935,-0.22854945985507213,-0.8657385169464022,1.003429869001933,-0.2632221057786505,0.019996207620151134,0.0
68,0.07236702014824276,-0.2579955647370171,-0.5346835119862523,-0.22327472946051002,0.17897039138640097,0.043156728414856696,-0.7164182068576121,-0.35949194212095437,-0.6918413223518475,-0.21086016631211751,0.38248031135223354,-0.16083871062657584,-0.6422513957549889,0.3445558106179025,-0.3293988218719114,-1.1189843195979985,0.2749136048401327,-0.027168974992176964,0.2870642331205036,0.0
69,0.041149549884330894,-0.29426731659645267,-0.42909608252267173,-0.12025194368326685,-0.045239346551342964,-0.0836775006810252,-0.47671368250396345,-0.3302454779379481,-0.34491707659386406,-0.005242191232617564,0.3182731193219374,0.06298630651883844,-0.25455175419909354,0.45432936523783063,-0.1150478521414196,-0.774804589540968,0.22636424765921298,-0.03067487261919671,-0.011771502227260547,0.0
70,-0.13192007203701378,-0.41216732142360546,-0.2259901287224565,0.19109266393787794,0.09767439460724447,-0.2226328407873827,-0.35356387302913156,-0.3626217651603205,-0.4164808458321591,-0.07401196475455359,0.3050217221933409,-0.5275123844594589,-0.4947704414482335,0.1590625613170711,-0.5131479760620964,-0.32739635802045264,0.08520723981361568,0.2239836047724427,0.2485384476968774,1.0
71,0.2741036630519369,-0.25378599008885794,-0.37078734637368826,-0.2364797927218828,0.25345683747946607,0.10438896590390673,-0.7186911736633216,-0.15026284754690344,-0.40653126742233314,-0.15502497370682566,0.18989394742193988,-0.10848470404160046,-0.8274514295438803,0.10976977172929048,-0.5444861859157346,-0.9904504472517494,-0.11753502360635021,-0.14840065248733708,0.4201393604097935,0.0
