,account_length,area_code,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,state,international_plan,voice_mail_plan,churn
13,0.1641353723136628,-0.0024505342251957135,-0.06492862161571707,0.2815009139271112,-0.17217653132772529,-0.2560464254310633,-0.6374419567803626,0.10927542477802887,0.037994453995621895,0.20841012620987726,0.38001392235970716,-0.35128466383883733,0.009260410815385353,-0.6230655180117475,0.3926974389603494,-0.11187697895656407,0.19326315441159378,-0.13525021830853035,-0.32710066109452024,0.0
14,0.028750354181187307,0.4948362499096382,-0.02554383717399512,0.14022795913175803,0.019499378897966886,-0.37483324387125866,-1.0136954453279308,-0.6309019071373182,-0.22562658618220743,-0.9322688186786868,-0.31712821747255615,0.03600007505475106,0.5262514207475386,0.48002430094990145,-0.3773097514766296,-0.08674144738011377,0.3732455894237878,0.12546329911617374,-0.10819643201748733,0.0
15,0.004376310777562932,0.5937513444419751,-0.5894710262646958,0.0029707552386672442,0.6682261751226884,-1.0176976193795897,-0.8894111249912147,0.01075770624645346,-0.8316613176802872,0.9826471643123867,0.22349280288538642,-1.4215263940033174,-0.14016025239542879,-1.5355031671662989,0.8857146590164535,-0.4378695701407065,0.8404626487219174,0.7650269898036899,-1.2721067554794498,0.0
16,-0.034676427359076445,0.19360995485667182,-0.26967604054961214,0.009348610898500968,0.24394055871274684,-0.45142895033127006,-0.4033597809657019,-0.02681730172651544,-0.3514673315011916,0.3720256772452448,0.10176225572520481,-0.5862926459268805,-0.1052084883681275,-0.6122633780227532,0.3196687764091572,-0.16996829803939048,0.30845478624521283,0.26941421241431335,-0.502127355168442,0.0
17,0.2467103249980183,0.10089684288492706,-0.06966674780320672,0.2755604103811923,-0.14959177615271826,-0.29808880863918485,-0.7394778657855449,0.16803041959527032,0.0014477991844362575,0.31957120052574345,0.3962674076143259,-0.5031848865141041,0.08431091350681631,-0.8849434377212047,0.5687389458820261,-0.21481488590733555,0.3097163559981545,-0.06635003334821651,-0.5264287172954442,0.0
18,-0.5813016497656064,0.21701567484266965,-0.2864547037689013,-0.08494584670433444,0.07489716283664022,-0.1324358932111017,-0.41045485066545917,-0.9472962534286065,0.17582244167075745,-0.1359767953195834,-0.23302749551107058,-0.35386069902129685,0.782448101643704,0.2394072710771849,-0.5668539702424404,0.3140586660421709,0.008345056722644573,-0.42828109333813585,-0.21485566432756856,0.0
19,0.09790346695584443,0.31109349752326715,-0.12689087380037536,0.4211713061583315,0.19027176872482296,-0.6861024854652622,-1.376391658043644,-0.38563845392936896,-0.27508404971646777,0.061567653844783826,0.534336782606745,-0.8561787212915782,0.1199858098240915,-0.6133708939660604,0.6261881184314854,-0.11366972537310578,0.5476181780398033,0.21835256333637454,-0.477403606325547,0.0
20,-0.2048296620795682,0.34895662372561564,-0.4338607323216434,-0.11937576938611497,0.10852024689656256,-0.19686410518086117,-0.009572521042647386,-0.33037055287506817,-0.07253101497016273,0.5400955961342601,-0.1518269527306593,-0.6534118120772422,0.2409394583012051,-0.6057979816731914,-0.07618237914045732,0.08531805153181933,0.019353995272151085,-0.040062739250051736,-0.6843761857889842,0.0
21,-0.07632794521737732,0.2245790658667327,0.2077035723791243,0.20948055066442356,0.050394784752704556,0.4532753029332388,0.4303230268255912,-0.05856552425775424,-0.7260873931173237,-0.41822327434417333,-0.3706089197685677,-0.24653740766131677,-0.3947395338346619,-0.45653497831013995,0.5461043764603141,0.2068760080930728,-0.42276327305173567,0.12243022738440157,-0.7233852285805573,1.0
22,0.4499237323219904,0.03903133346688712,0.2576029751850918,0.5172405709892622,-0.5013179671411452,0.03975822376942561,-0.9035668299481215,0.1717584735347855,0.2673772368102852,-0.07109276897239872,0.5146732999392027,-0.28610444177940997,0.27007627738120665,-0.8209632927689479,0.7157264646123798,-0.14553997713793174,0.15145460437292088,-0.37168740868160544,-0.428993328431869,0.0
23,0.4836552649913803,0.7189912564587998,0.06670985503005894,0.08329282097861965,-0.02624503534264177,-0.21228178582974525,-0.84798346377802,-0.16439530916467102,-0.1921587701664271,-0.22095230113028208,-0.12724344292509948,-0.5123732820700116,0.5235161210711438,-0.6642794175334118,0.4722501641458133,-0.4075654309998149,0.4862365483106544,0.33990794302484906,-0.7634546834265236,0.0
24,-0.06758775419904046,0.4869624321050254,0.38994796610659327,0.3824521446410816,-0.015821894597164328,-0.03142275811312792,-1.2044886548202465,-0.9022539352967717,-0.41824712301046935,-1.691279587563947,-0.3989837003885054,0.15805135429125727,0.6536637155431999,0.7341567858061888,-0.11291386024715055,0.07264534558781648,0.23491539843826245,-0.004039959908701447,-0.10753372821112209,1.0
25,0.2804777196995635,0.22037749272617546,0.09324099496629071,0.13142574251770728,-0.14216262045076067,0.030783785183919825,-0.3424172962559759,0.18874797928205395,-0.10396326787464494,0.12946203032073922,0.07800715024767607,-0.40427061361384736,0.15102316360257162,-0.8697955689122085,0.6203234342592534,-0.24496149440420553,0.16408746612986597,0.007202103979239247,-0.6604326731411847,0.0
26,-0.4553354011144669,0.5432281060711036,-0.6335029598223265,-0.0007796952871352569,-0.24542901456880523,-0.17065776080231368,-0.2445378558703618,-0.8376673919517235,0.14367560450013955,-0.23365691660498286,-0.6735591327597554,-0.08144289388273993,0.8174119027535677,0.1671992765140305,-1.1702941315722724,0.4122393215418779,-0.12536128786018316,-0.5792532665913467,-0.5930791890822629,0.0
27,-0.7569027914138811,1.2691089690743482,-1.1019550524377917,0.35329709084819066,-0.5670350979299001,-0.10309872860904057,-0.31079767003606823,-1.4760201356893559,-0.2003606874368262,-0.9690189032922201,-1.5671112513772523,0.05559947496682238,1.252124933928998,0.2707891462489811,-2.119916158764379,0.9871514008987635,-0.4506883715729498,-1.0268545644914895,-1.4910104706163063,0.0
28,-0.0026931335762963027,0.2662111194114203,-0.2694211504407532,-0.041076518248205775,0.2819978102413156,-0.4513500433461662,-0.3914463239699874,-0.0043437365131614135,-0.39009841716163235,0.4201206000341635,0.05361247670453693,-0.6538503684330557,-0.05632058249514907,-0.7212450952300284,0.3884378323499148,-0.23496124165414928,0.36244452290876106,0.3363442328010647,-0.6079393795717825,0.0
29,-0.49902872956666006,0.35521905185812547,-0.6325591174909904,-0.049797782198551924,-0.2022397618149027,-0.10102863513207594,0.02220088831518434,-0.6647709875404263,0.17544862521782129,0.11364548009528125,-0.5131523587592176,-0.1934243395810229,0.6092599492711265,-0.045490836971597,-0.9673339848682864,0.42464486434163995,-0.22289425601145457,-0.5926202945598967,-0.5736495423998479,0.0
30,-0.8521623053109273,0.2555805030071391,-0.4201642124454166,-0.0930184859280216,0.11493409454515352,-0.10608505809712512,-0.3336690852724552,-1.1820497479181347,0.14385314844629438,-0.11137036253294588,-0.3681001568061686,-0.45131969410132533,0.9236504475002209,0.24481479902837877,-0.7502715359304709,0.5013231760211706,-0.08554919675083238,-0.6021710198983702,-0.3763782083959502,1.0
31,0.23102681601782785,0.3758450799748878,-0.3287520628533668,0.264115785521748,0.19116235022594139,-0.7348764196850655,-1.06879308180591,0.16484032308066582,-0.3761173912133394,0.7570861610793189,0.47578591218399946,-1.1020900290004434,0.016261523805130573,-1.49224111732874,0.9313224917024447,-0.38006540850735593,0.6804789330765592,0.3083273755404515,-1.0484076032362548,0.0
32,-0.01467408231886621,0.33246283444824315,-0.3466262678062242,0.08833500136386702,-0.06230493042018955,-0.3052173790829972,-0.3268323641701961,-0.23498204452208135,-0.13915553368638042,-0.007732483611095752,-0.17425658533009789,-0.22300277024921789,0.10394351021476313,-0.1978459390636566,-0.2844617781214766,0.046354735674379796,0.07326539693643722,-0.0119164920214977,-0.4148113138958821,0.0
33,0.44088577943753776,1.1702235616103156,-0.32708769431789975,-0.5173416597422198,0.7115262090632627,-0.5896715920633128,-0.4903752697304786,0.30677702784124583,-0.8728965223896309,1.1012354399049165,-0.3773897676011093,-1.6026257169378075,0.5038817041758441,-2.2474601084654977,1.3416796030075926,-1.0312439005230414,1.105815323085247,1.132510605351688,-2.006419709977788,0.0
34,-1.019893864227562,0.24742901621536195,-0.790330531115429,-0.20655579184907327,0.0011520268996028649,-0.1189668129639109,0.02425413893765968,-1.166592986674286,0.39332318463095417,0.4753097220592848,-0.42608443492588594,-0.5807772063402411,1.00933486397102,-0.03366498127038671,-1.0967152131907667,0.6621419468967562,-0.25065393684357357,-0.8890934339467045,-0.5896035799885124,0.0
35,-0.696948904448451,0.31280327410798797,-0.572254438988358,0.07807002911995867,-0.09674042486041806,0.21638871281079894,0.47237908926327227,-0.8544756875380866,0.016088165790147532,0.3496354856988716,-0.39089091689545474,-0.6025038832421764,0.31067251933642914,-0.34619230168706955,-0.5711595516013898,0.7860439896607552,-0.6429723315096451,-0.6462983182423093,-0.8171521405935892,0.0
36,-1.246284152250784,0.3956636828406783,-0.6030304178567291,-0.20259246816383938,0.2094207772311277,-0.2541032546457115,-0.7102933455513106,-1.8275646255666274,0.3775065071876055,-0.18091905945506254,-0.49291982114986466,-0.6242812191065906,1.6158540440381925,0.5311245243889479,-1.2038788632959045,0.6609641500476087,0.05973362391316842,-0.8840624677068064,-0.39148776784178624,0.0
37,0.3598357325480852,0.01969390692813197,-0.040060333810124985,0.5202093486061249,-0.33357258498883585,-0.36049710593056083,-1.0840044641553448,0.24855985831272553,0.14826826694215173,0.36275397504517626,0.6870275609932911,-0.5524438773155823,0.0936785980486592,-1.0856844441558806,0.735313379141182,-0.19166645487501158,0.3520135439552235,-0.2515155227158533,-0.5494249983495397,0.0
38,0.2935388387171689,-0.010284252327978395,-0.028100583202603183,0.4394725478918004,-0.30538079019013165,-0.2900129571499729,-0.9045208370066046,0.20074610472456597,0.1405692979213946,0.2746631855369231,0.5755900469596239,-0.4353225063171168,0.06964240128580777,-0.8776766445832177,0.5882630046763941,-0.15061917039664835,0.2676437839700074,-0.24176188240061916,-0.43080199134201896,0.0
39,0.13867676176784866,0.36461175141140967,0.10748510303276068,0.157741213566686,-0.17107155336461274,-0.04709662967808729,-0.6013073429000628,-0.3234513337948908,-0.15694231919350063,-0.8486943305072299,-0.33392039890576675,0.17316180728351271,0.3721949099826594,0.26094153659924946,-0.21006917603066627,-0.07366466909405206,0.1340743817047693,-0.011003843919212896,-0.17866087848960774,0.0
40,-0.1510406066405066,0.1398149097104657,-0.2815255818832977,-0.034393854572603764,-0.12415218389240934,-0.017424608435569148,0.09849898344169161,-0.2565548254246212,0.08988460666566972,0.14779535278248698,-0.1732756553686026,-0.16173266448326734,0.14270618989287848,-0.12115321328497054,-0.35071919509974997,0.17593010433769565,-0.183553518344465,-0.22903087194292707,-0.2666077017902966,0.0
41,-0.06664410638228534,0.09027882000224235,-0.23831466272721297,0.05429783609602513,0.16858584763949527,-0.3955692684565843,-0.3658245163078645,-0.05028080514964241,-0.2700863310350112,0.2694447679947682,0.13205867839600913,-0.4444212012893773,-0.1447245980801239,-0.42529169658859634,0.2033197320611645,-0.08638517476976003,0.20845733285428789,0.16163803358646534,-0.3330787285576112,0.0
42,-0.317343379650398,0.816206564643138,-0.6022005664468595,0.1710191184716634,-0.36459171743383867,-0.1805689886896194,-0.4683902682285678,-0.9136202622475804,-0.07243581102650262,-0.7997247519749774,-0.9547436892364699,0.14434126829671218,0.8719207487870856,0.3504895872021594,-1.3500798663453848,0.42482780770353457,-0.10227713787552561,-0.5195294861546983,-0.7431331903163345,0.0
43,-0.7750797050105225,0.30870399708522994,-0.3077802621933421,-0.11908182232699979,0.16234857228352523,-0.20462271165387672,-0.6614423979688699,-1.2964278847189712,0.18256693328124163,-0.37110860630983455,-0.35164352033500323,-0.37539030558517095,1.1079828966409055,0.49559362376970006,-0.7714459473731535,0.3723610284552642,0.11102177829531379,-0.4977144434611136,-0.1902180983260139,0.0
44,-0.03450375077356968,0.22361022964966032,-0.23244280422446098,0.23436695999170187,0.2593733443205519,-0.6212744020310208,-0.9073657201237179,-0.27630109254765334,-0.3483496573411991,0.1838022081484742,0.3347393213204352,-0.7139622887290958,-0.054132303847163506,-0.49856111859519614,0.40389010270170767,-0.08357503400097188,0.4087301260358806,0.2541996258972228,-0.4149669601111551,0.0
45,0.05730568712007437,-0.02202800127032538,0.2528103814466083,0.20450093916251189,-0.19831936778422324,0.055263755176877365,-0.6152792336335016,-0.19623570885662744,0.10793088876403725,-0.47242244062333294,0.12455046466719222,0.001154619711586348,0.33186814613375976,0.011496392593100105,0.18992128867391814,-0.05378525356169736,0.09280848102779996,-0.24256038251952158,-0.010844370380562435,0.0
46,0.07954806662997738,0.27176490783520724,0.046761830677729065,0.09112835552399107,-0.11999776992397351,-0.07268958950850059,-0.45876407898708504,-0.26326950021296686,-0.13664625413421846,-0.6508933553919848,-0.28291251235770515,0.13718078355087654,0.27133575090636447,0.22760900188964772,-0.21772820541125334,-0.06645820415028753,0.10516379370144488,-0.001658460430979794,-0.1258187577305527,0.0
47,-1.1242158674182665,0.6939342705115573,-1.1701029041274822,0.11030000298882203,-0.3273863884321447,0.08219380995549794,0.42890423733936817,-1.2936204424737963,0.06736650724629445,0.2475727173209158,-1.020262262994019,-0.5095274013159733,0.9048785298186516,-0.3068749928341608,-1.59826181036657,1.1404145121658136,-0.7343196539246994,-1.1972815315948893,-1.3971977084635607,0.0
48,-0.09147119068469603,0.05847321648457531,0.5403404951462545,0.47180736469831275,-0.25916838578582757,0.1386371970957864,-1.3605962902438504,-0.6944637028206088,0.1499877808204967,-1.1454043260230788,0.17161387587245708,-0.04207061108795811,0.9069941413963614,0.21709910185222758,0.3263705820404958,0.05532419272205932,0.23512572571261517,-0.5313727469637628,-0.05606786349037979,0.0
49,0.1661659231764318,0.520646413040163,0.1620512869841577,0.2061446014741508,-0.1791128860209538,-0.16475506916568966,-1.0385310832009986,-0.5886890646347854,-0.134605816594031,-1.2777946658620407,-0.4209283380235978,0.2862786365132646,0.6683635693967183,0.6034388214597539,-0.4053490120473312,-0.10968645582579511,0.30868802103758936,0.006560589621051792,-0.06687521492382995,0.0
50,-0.33589820238327234,0.14611430102924827,-0.33210046588301667,-0.026512661432056082,0.06299632280838244,-0.20367307907492901,-0.20091294780094238,-0.4729498681539532,0.01103960843587106,0.19212086547190632,-0.07507853421957138,-0.3969147914968528,0.2681338395547941,-0.14307813894004984,-0.2657168892081635,0.18821976496556608,-0.012042243930214996,-0.20211323309114695,-0.309980080884873,0.0
51,-0.03677016024037426,0.4559520796985604,-0.4455366700406318,0.079434025142119,0.5364573953569737,-0.8634984760098435,-0.8880176678811801,-0.15321376170822854,-0.6599696811919326,0.6223167066550617,0.24256319620119426,-1.132136731466123,-0.10543045741981054,-1.0500560298975699,0.6598967850986408,-0.28217669953498004,0.6629072615896947,0.5857715851416532,-0.8985621216251619,1.0
52,0.2640616690920094,0.13451530222066785,0.16394082509795455,0.388996404831028,-0.20312745953407205,-0.19589736291561366,-1.046260185503194,-0.2027172349975766,0.12902377530234596,-0.2138770304438636,0.434094370607107,-0.3630769436473487,0.30765508486201326,-0.37882656961578465,0.4786974682625293,-0.10775848818209023,0.2737715450970559,-0.13126612468612348,-0.2122550338642897,0.0
53,0.44312190925373585,0.7180362305713747,0.18707089769751167,0.22986456884957418,-0.3459058256520984,0.20702573627923798,-0.4007580041713214,-0.13633036818858285,-0.34139920203341306,-1.0093304431252812,-0.6421838270425521,0.18203352573104542,0.38476796454333073,-0.13056899206445216,-0.030233580165146625,-0.1446551847951036,0.035211744388391523,0.08618261205297335,-0.6903332071797975,0.0
54,0.3024352027722289,0.06633415774896043,0.11502206260714151,0.2838470269921944,-0.3021442317383012,0.011489185111270346,-0.5119812871946067,0.2036652890619601,0.07917426466863459,0.08263155805205588,0.2758208535135391,-0.2896153167013308,0.1310084642102976,-0.7674632246813199,0.5572343806255198,-0.1651017748506086,0.11675093130301878,-0.19127247593187524,-0.4714016391597705,0.0
55,-0.098789144731709,0.07010513739931715,-0.2060919269553646,0.10341879241866025,0.13307891328188137,-0.30563174460310083,-0.28164916706123366,-0.08149188989622469,-0.29334142646903283,0.1826893440287468,0.10370757561313493,-0.39987586215676324,-0.19420865289767214,-0.37432228575536014,0.1881840274524096,-0.00046130048434764315,0.09940172301679823,0.10706437207555256,-0.32905749147440755,1.0
56,-0.5647510568182226,0.5009950181181216,-0.7530239312936826,0.08362287500428464,-0.2842659040617787,0.10350150222257437,0.38999779908869897,-0.785350274324407,0.08275841465328959,0.24651029501392296,-0.6138662094773917,-0.3844559812897557,0.4485882839507737,-0.291704738377043,-0.9705393221513007,0.7336343193214869,-0.5806318844591182,-0.704429732469532,-0.920406010269733,0.0
57,0.4743323387513913,0.9971618678437529,-0.23601075761599663,-0.16586305496273215,0.30094938050429654,-0.47511287792589746,-0.6518550490786943,0.06208450775103746,-0.5898837569294866,0.3587069280697776,-0.33106405287395146,-0.9547403515509426,0.4084350801358397,-1.3359884891752438,0.7002903494087221,-0.6559765803501443,0.7479127958115035,0.751736834846328,-1.3691506503702748,0.0
58,-0.10953849867460067,0.13441096117885776,-0.2825772459321981,0.16577153496831495,0.2396202366928455,-0.4634154809657397,-0.4334028816162325,-0.0769158641367477,-0.4568808247905637,0.2967270907058621,0.17696014170327862,-0.6029027569676401,-0.28468950364511925,-0.5825059097555146,0.3504473784874662,-0.02327706234554549,0.20579627962298092,0.22198401661891815,-0.49912567261855495,1.0
59,0.6289932847719175,1.4419080777747757,-0.18053509154295108,0.21462460203874725,-0.548835447319265,-0.05375885482479948,-0.6410596421919121,-0.30207366600638236,-0.6009364795647997,-1.7482794174281069,-1.525237659743195,0.6733390139504015,0.7643439451389863,0.27419936770262,-1.0267830274188254,-0.22229633630586498,0.2174535551877164,0.21284338083030407,-1.0758883154835122,0.0
60,-0.5532074429600515,1.1194931086046405,0.13357494657140595,0.6008784737364266,-0.23560017717614357,-0.20970588221774808,-2.336076589794016,-2.13981346617508,-0.18341720684801666,-2.6734266465568925,-0.9778414717096424,0.19141404151086966,2.125715185713592,1.3173452542733375,-1.1450038489831416,0.4484903263735036,0.475004830963811,-0.7048125350840525,-0.516197985284368,0.0
61,0.1297005518536653,1.1640716532164366,-0.45690012156707144,0.333795691136034,-0.5480014234945391,0.02663095147582642,-0.25290733239186397,-0.4767622063161373,-0.5523399376873552,-1.276879554096893,-1.3736251308536345,0.4257397358645491,0.5487999664019445,0.08773838659759513,-1.1529340832241302,0.2624327670815513,-0.18364892099776112,-0.2196944940502134,-1.2007216294101484,0.0
62,0.3257055981794015,0.041012173437027545,0.08146492808062578,0.45972341834498703,-0.3192177895760817,-0.23198984994399793,-1.0226853651290995,0.06048097789960636,0.1859434221797439,0.06556092785991484,0.5630071818621837,-0.4005961021357078,0.20019316705052265,-0.7187162064057493,0.587019999438329,-0.1424252355495825,0.27620031653458227,-0.2422154149580326,-0.3501959072151995,0.0
63,0.2390175127262744,0.3226637382090001,-0.1534045255833837,0.19672506026231762,0.08447090908920249,-0.47894465488967364,-0.8814447050708457,0.07785487486964238,-0.22524708857542147,0.4426391569277205,0.3360515323233036,-0.8117253147259414,0.13650960488274566,-1.1070102981740795,0.7415154581625778,-0.32858249739778633,0.5187826508147151,0.2044520541794564,-0.7916675334033967,0.0
64,0.4021742498923191,1.5450000937703618,0.11871774726419448,0.6543206898490456,-0.5062050338825291,-0.022772317345611196,-1.3504940369116911,-0.8634318357354487,-0.9992496558767573,-2.880710105858618,-1.6295869262061846,0.812320122899376,0.9264808931937679,0.8151345562311408,-0.9806652237822037,0.038431217151326774,0.23638533719738622,0.11135258436716025,-1.053729506071914,0.0
65,-0.4208439988052273,0.24198158658622043,-0.2872149966703436,0.19272017079921236,-0.08656953265250275,0.2937590408194359,0.4577314767064813,-0.5441710746913329,-0.22461923021388852,0.07341466800600654,-0.29700282996213334,-0.4458595686504544,-0.06318239359296518,-0.34189748953824367,-0.1678378434079545,0.6207925671538012,-0.6212440399333752,-0.36815072165858687,-0.6974830201858595,0.0
66,-0.8497875782214372,0.5125930505830345,-0.48634923216763304,0.21549618484077798,-0.10688822403769185,0.039572139657243426,-0.28374300299250177,-1.193105218952823,-0.2011083378003958,-0.5874951901621112,-0.7437981423288371,-0.2744343638694133,0.8283079842123992,0.14529742903198234,-0.911637973101949,0.7252845125060322,-0.30889873917575794,-0.7490751933557743,-0.8523770241215101,0.0
67,-0.0771692900536386,0.5378094974219816,0.023467160713667078,0.1167949721329869,-0.0697727117461041,-0.2677646449934371,-1.0860983865450877,-0.8389452155933762,-0.11552568905741653,-1.2542113071054422,-0.5099272728722537,0.225775870088871,0.848645377566432,0.7658686200090667,-0.6550855418425716,-0.022291230828073674,0.34785589025546676,-0.06786332419116338,-0.047858146134910386,0.0
68,0.38682936247769006,0.6303268334093303,-0.24002668603927055,-0.032212856035123597,-0.3627747727153758,0.04533046426289109,0.13745344437637114,0.1846413282334995,-0.21851983857283014,-0.3345662782334644,-0.7460687783659438,0.23828971189276177,0.1604467160796117,-0.30011833693954265,-0.4491065870313298,-0.1752698471034202,-0.03889102769716436,0.07404281763485719,-0.7136682493928174,0.0
69,-0.32803832438435904,0.6854689512263183,-0.2948619153826966,0.23671535246017367,-0.19245582908297218,-0.12099904754910834,-0.6303595624122051,-0.9203284657765645,-0.29312525099028025,-1.1041916463036494,-0.8225630513722137,0.13626427794247908,0.7321581127256408,0.47455467989511946,-0.9380397863748983,0.35094764119005406,-0.026869662278086195,-0.3413774015599497,-0.5783871113722365,0.0
70,0.3625033747291538,0.9341809112414375,0.11295969801159456,0.3190855303226419,-0.33156610744497356,0.03913882424842923,-0.7178058714992523,-0.38867183955160944,-0.5757261717283951,-1.6094186662882013,-0.9654624542051153,0.4306330739843205,0.5191203702283849,0.30853677253604334,-0.44495771537379436,-0.09391928907520361,0.1408567406290985,0.13200331172477464,-0.6947730654799659,0.0
71,-0.028331106376561076,0.03965696050014108,0.029647702494056107,0.30919173825729696,-0.05184431133953535,0.04251714092171378,-0.13235323822215475,-0.024188069718658233,-0.362821252683765,-0.13020204637667887,0.06531084384508681,-0.2732290650055674,-0.2964185986084639,-0.4285242590220269,0.39604598618849274,0.136834104144914,-0.16113837224914487,-0.04176113316624069,-0.42954827909882404,1.0
72,-0.14348411738503913,0.23300754734916201,-0.5648503520975898,0.23164045022184981,0.46183531625796814,-0.9724160734009978,-0.9041418203987425,-0.09395550415054985,-0.6181681149346131,0.7158216455717973,0.4315424222288426,-1.0485359851986216,-0.3585435904641397,-0.967991131625103,0.5289386663676977,-0.12220817793775648,0.553301091727165,0.42224854971301473,-0.7312885071560659,0.0
