,account_length,area_code,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,state,international_plan,voice_mail_plan,churn
23,0.270092701672814,-0.6501003391453133,0.11947624446880967,0.3965814193550038,-0.6165633035545302,0.2824573558006747,0.4689654868805466,0.16693947902650177,0.10267956383619141,0.3740158477054038,-0.22522717159953057,-0.37638176541633567,0.028298683693641198,0.1991370256263937,-0.047161522844592005,-0.15498912454023725,-0.9052191876975821,-0.3977649428667232,-0.48770244436555715,0.0
24,0.03099864758681257,-0.08043518263782438,0.19009998594375915,0.390346039173967,-0.598632332293267,-0.00620788973535363,0.4392230940258177,-0.20116285139411438,-0.2890814353416637,0.5427827471631531,-0.2679473462537697,-0.6760593018525463,0.19125193520570544,0.1465951189957322,-0.081639383639423,0.2561314977366112,-0.9217772579289574,-0.4233047911635961,-0.20561624310395024,0.0
25,-0.05488200420377856,0.35582109409786866,0.3176557850160408,0.26343945659559936,-0.8209320345218398,-0.15563494416751977,0.5348304516817494,-0.6338002819667163,-0.4779361353911034,0.5855115280414446,-0.36887760703340167,-1.2278334447834676,0.01438541491754277,-0.12187876590389837,-0.5776094300302969,0.4287073412413039,-0.9466711145159793,-0.4048450592179729,0.12381499436572596,0.0
26,0.09214666098296506,-0.8928556103625258,-0.23606467411734722,0.44273764664990867,-0.7381272050920746,0.15304306910333138,-0.24025804018686736,-0.5808692034881678,0.8349330842472307,0.0035644598490220357,0.4943937505342516,0.26689082841272066,0.666030650642482,-0.9463151943897596,-0.8420458095544615,-0.7547021415486509,-0.4403432077592153,-0.6067970176634584,0.6035851488994461,0.0
27,-0.763843817553683,0.7142576842962404,0.07765506328612795,0.24831379217963986,-0.918560834358594,1.2196587904373484,0.3898314077634118,-0.3186363769838874,0.7693250742210316,-0.3439469242114794,-0.9700173649520855,-1.2701629431610606,-0.6274823655183486,-0.8744604536328092,-1.8962362199909764,0.1568327063093213,-0.3838805426004817,1.271674471271294,0.6960003504188474,1.0
28,-0.32590185859088405,0.032390902610479055,-0.12046054430880335,0.21422379795514937,-0.3655679989781975,0.3520053292468485,-0.0679811131545546,-0.30182815259292006,0.24322567306311402,0.010811646778403853,-0.2466161192644205,-0.2475960495034804,0.10612456282217633,-0.457756425575928,-0.5880818804353458,-0.11202903413960305,-0.242809130848458,0.12488373268763085,0.23066319948940978,1.0
29,-0.10216621446207784,-0.0160894255466145,-0.03478491360389686,0.02697509499429111,-0.21633750279936143,0.2051623775210546,0.07988379432621077,-0.07946734550235869,0.01630303373555766,0.018435089497231934,-0.23348018069099374,-0.23575828552337755,-0.10168884547829396,-0.18194890190088417,-0.30046082241545713,-0.05433169570800795,-0.18986858651965077,0.04625963511947552,-0.07472689130933888,0.0
30,0.05863353870541349,0.12611193128651443,-0.09606251179773014,0.061740052879971655,-0.4239337298609023,0.11007473525428323,0.13744366998060692,-0.27174520621901893,0.019143307899442828,-0.20356980873652433,-0.08114625007619505,-0.36003317121930717,-0.055565164865741826,-0.0765159217941989,-0.344280464716671,-0.015206143328177216,-0.20027079176282764,0.17365798135755836,0.08277722707767265,0.0
31,-0.014815767067555916,0.763919874395965,0.20428971321476105,0.16717255043920723,-1.2766886679452187,0.45814140546026616,0.6697313854452986,-0.6582878527483675,0.5353607604935449,-0.5914071175989559,-0.29252601015747265,-1.5159037377371478,-0.5544106000211957,-0.4197138912835279,-1.6679320896875556,0.28396809338369816,-0.48540311659683477,0.9668167553944348,0.9478873645297786,0.0
32,-0.5270610450712899,0.42520881315152603,-0.012740857380014854,0.156670835776389,-0.4080767389986952,0.46313320471526054,-0.16977509464263035,-0.424373937920894,0.33537821412437036,-0.12410940265468945,-0.6044109844658634,-0.7826217006535457,-0.43558428009953815,-0.30360286289104943,-0.857974919922432,-0.11824359911731877,-0.04832080890030087,0.5674913067374385,0.4174976464601022,0.0
33,0.04992403616032391,-0.013528655897327697,-0.18555224704725473,0.31212577379104844,-0.5231564351623625,0.19192074501857892,0.1682165407386585,-0.2563280368665957,-0.11007863090779905,0.002645791478186627,-0.17133286137962972,-0.3165758106416451,0.21894769131079683,0.11488640892557828,-0.0554805400061715,0.008399298795243985,-0.5089989991057757,0.0121124848662196,-0.185754619414139,1.0
34,0.23398030298601005,-0.744460891456166,-0.03337875994344305,0.23467395017981343,-0.616666385871802,0.13482230748524326,0.08318781823804347,-0.2773486149066936,0.271201850281857,0.24490793785673806,0.01332498269570987,-0.1997402127411417,0.09510987880294011,-0.3701502165181353,-0.45818758467757625,-0.5529078923007629,-0.5724375069177137,-0.6119805371027691,-0.10443337099016897,0.0
35,0.008839298289804867,0.14811783067673084,0.03506835694177396,0.028389956367746955,-0.2722052824876383,-0.035852033865549505,0.14048407398563176,-0.1792594580807628,-0.02227275358425678,-0.07407734525142524,-0.025212309800227616,-0.31762173224798274,-0.040063022368204096,-0.050387520644706627,-0.25032342738272095,0.11126643129576608,-0.17630895254015722,0.0703640819494534,0.14948372563704102,0.0
36,-0.08322110720094872,0.2001541591991303,0.19039685541396145,-0.012900233277382886,-0.42447869737823496,0.25852749221974086,0.3698391743983996,-0.04433536018917468,0.30974402988786776,-0.1763599852991958,-0.15252868199659478,-0.5407662094991034,-0.29593160851147476,-0.34548298808929473,-0.8044555378796259,0.1676546472405564,-0.2247616254624164,0.36960148129234943,0.3703248283048522,0.0
37,0.03742730472776,-0.17115592360976817,0.09739252841753995,-0.021200576539303836,-0.2697896776334139,0.04277951758423214,0.14614924465222667,-0.11761509681334438,-0.08759457858486859,0.21322498181615757,-0.23019292525543672,-0.3936449508451692,-0.22217017265855274,-0.13931615105360248,-0.29020477908321257,-0.13091667079796981,-0.304536754628649,-0.26106016072494115,-0.1695745297375851,0.0
38,0.5427133154953984,-1.36475972123967,-0.08462723641428338,0.49221530761161575,-0.8942266455330778,0.45116596749601684,0.28630949969089475,0.05460850057187239,0.694435592319828,0.1570077962251627,0.10729808463967047,-0.008019529070255622,0.16594757858775494,-0.19335978668077583,-0.3818801271290182,-0.8430628987194766,-0.8979355993876749,-0.6370813535626709,-0.3622915065728828,0.0
39,-0.7360504707461012,0.01563163149410479,0.09523482899201682,0.30956389985823646,-0.5335055968451063,0.78753140192713,0.007713494027462187,-0.26416509877041516,0.7758469356943235,0.15474639483522387,-0.5191666271006078,-0.5198226041572157,-0.0724131904579183,-1.0911981609676995,-1.44019344049896,-0.1368689063422802,-0.37619322730558397,0.3153841697735616,0.6613383945438004,1.0
40,0.31771151764633393,-0.7603978983762624,-0.005257795251082078,0.2214888661039368,-0.6081779847056288,0.4583944028013204,0.3628020713181244,0.14224786516304555,0.18015269660359748,0.20263377023250972,-0.34704717159922405,-0.356048581962111,-0.24811982795919513,0.04252591567877456,-0.23806298255480124,-0.47421713029448714,-0.6992206040173974,-0.30758005063736704,-0.633441067921945,0.0
41,-0.1284645948014557,-0.2702061921259894,-1.426598848482813e-05,0.08805575075297879,-0.2025973956525064,0.1360471377872326,-0.03725193449969586,-0.11108317553555273,0.27698300946354065,0.09176993112717677,-0.0012589326700195615,-0.004749141199072392,0.09987508468775677,-0.462292440612185,-0.44256598897521293,-0.1921568801629716,-0.1856901555976166,-0.18217334350444855,0.18222339441169996,0.0
42,-0.3987908701447582,0.4096298567804988,0.09137289585958086,0.05883297391088385,-0.4820746153042226,0.3950529070321589,-0.16464987097341524,-0.45308972668587005,0.5408396715729037,-0.29657372976722834,-0.5216244074716545,-0.9420018142971516,-0.7215118029085656,-0.28718635936128895,-1.0648719940056188,-0.24185662408206685,0.08616103681554603,0.6666593038758247,0.6191610634319213,0.0
43,0.22317046140984367,-0.5717097245117828,-0.13307261501178633,0.39005173863274595,-0.7118679284524523,0.4922380473539055,0.17537256087600575,-0.06233892937658968,0.27015675136446604,0.03608325621732429,-0.37449083966563507,-0.44897172420313297,-0.18622448139813824,0.21664082938184087,-0.19429686307516986,-0.5052838099371287,-0.6399492881298315,-0.06316616671930754,-0.4593716406807622,0.0
44,0.11530820643255053,-0.4273799093229978,0.027616371568202434,0.31979605926475674,-0.6256525867490039,0.009324519549160623,0.1609492099126008,-0.37389600651170457,0.02300541981380064,0.37825179209152526,-0.04044515894800898,-0.376674747478015,0.24138442725028414,-0.23615401866023475,-0.33518261061629034,-0.21711560289605644,-0.7021603622729259,-0.5889607258080868,-0.03831777900523156,1.0
45,0.014888832066762347,0.24010654142936466,0.06414739311645808,0.08500790201299091,-0.41240031890294404,-0.06236254265701453,0.21680975839505215,-0.2945124990072883,-0.041676580589293064,-0.05964546325590657,-0.014761037360439103,-0.4698857376475828,0.0067705425641515216,-0.07154588582726207,-0.3538332126158495,0.1943475828903294,-0.28533238832518903,0.07599747825596892,0.2536266670943519,0.0
46,-0.2263729930675481,-0.08970319763297312,0.002447524579780355,0.08281032901402127,-0.15187179233292117,0.1529341462736163,-0.08527891793153253,-0.12754788129137312,0.2224602841742955,0.06450185116846209,-0.11772370612602835,-0.1101455096720592,0.006720407549078572,-0.3563699367571907,-0.4044844384916139,-0.12124997988670513,-0.11608846105324605,-0.02978094170886862,0.19343555837033155,0.0
47,-0.1688835481401245,0.44144212472787103,0.2734769778486564,0.02961995134413731,-0.5280465731781274,0.033867068290152756,0.08897788617676905,-0.4464878655025,0.3350463812028355,-0.17698111715332585,-0.24767374178005558,-1.0002655360917174,-0.5747413005527835,-0.1583501531525534,-0.9120695921591588,0.03674621864766574,-0.08790474516354038,0.4044947354492523,0.689917750206775,0.0
48,-0.10744733480208134,-0.13127543007535455,0.02864738897728347,0.14973451801999885,-0.1519475174285161,0.0046532605585020495,-0.2741817454677863,-0.174190597325449,0.24797408922618483,0.012251416910321531,-0.16771043540155905,-0.2933871062188192,-0.25539714611832237,0.1516403819070979,-0.10381081469898185,-0.3141128632522849,-0.022852873892797387,-0.0030763068776173477,0.12786252282064503,0.0
49,-0.5111191506297551,-0.38837281691190945,0.2524611166159049,0.23552889381679668,-0.6350086481364308,0.5019590049921647,-0.24733503129253087,-0.4643838790403796,1.3024556650373078,0.03968308891658599,-0.1357280135631458,-0.525003429942672,-0.30542128629737775,-1.2918548564124637,-1.7981798883594082,-0.6403732112016234,-0.15011947809546403,0.03573930481695137,1.170621556712446,0.0
50,-0.07979429295249015,0.5350327433072825,0.22918287413346405,0.11355894596306469,-0.6596621453573313,-0.12342134737325255,0.1314895993392479,-0.6352617093165676,0.1487083639285756,-0.144139114841598,-0.15440746341298262,-1.0802308628907271,-0.3829635883807195,-0.0451746521830948,-0.7884783628002202,0.1396355929537108,-0.22304323270884613,0.2946303009397762,0.7002173240294464,0.0
51,-0.2394710079795297,0.33329108948536373,0.13912165372619173,0.01954614736799942,-0.3301419146088595,0.0014034234223938777,-0.2511150584240771,-0.4882033952974548,0.3144887611641191,-0.1673328802215361,-0.2995324325451911,-0.8128406386973713,-0.6018119208277752,-0.049513944596691346,-0.6653088075095536,-0.21726959974824558,0.12553218181566206,0.3290496339612306,0.5605468651534864,0.0
52,-0.19800616460884857,-0.25241824464519286,-0.007093717417972784,0.12995665794067973,-0.2593215834022994,0.23329397390941192,-0.013446857923057004,-0.12986956409886563,0.32129911659763816,0.11244459352974046,-0.06254960234341483,-0.045974573874083394,0.12428388419858755,-0.5573670982908066,-0.5578263972762488,-0.17894615651215354,-0.24340302157617066,-0.14104280395297822,0.2124034401889341,0.0
53,0.13499066250579075,-0.6456420768573512,-0.1288641728030469,0.31105483795982636,-0.4902322131892196,0.09819224337049233,-0.15941061596001532,-0.2837027382981202,0.531480634930109,-0.018535411897748363,0.21950045506315757,0.06046320534165815,0.24238560442389723,-0.3105949426278044,-0.36936240283383664,-0.5601295937052446,-0.3117516092414295,-0.3501278258809258,0.22181813696864347,0.0
54,-0.016168023094215576,-0.20077414843421146,-0.08652032235397059,0.1455599278236976,-0.4245190215651097,0.37306228685850923,0.17701613013316678,-0.08410908594457178,0.0374787506362239,0.07963576101168401,-0.34816393404601964,-0.3340684247614239,-0.09899477561915118,-0.1423634059576173,-0.3304305189910405,-0.18068683159921672,-0.41960955889177987,-0.02059509730757706,-0.2802032942911444,0.0
55,-0.10131767913330572,-0.311370647354089,-0.02749090781581274,0.49422255757609596,-0.4713292340331807,0.2782338930493996,-0.4288793990187944,-0.24636412180992076,0.6125459112799423,-0.0722607989524128,-0.42087125549076954,-0.6200250492921127,-0.48978158092084956,0.5598070167400961,-0.09758835734290562,-0.6669794518763641,-0.17792091713593544,0.2221066739342836,0.09102315404314532,0.0
56,0.2690315322788941,-0.45671959849373517,-0.25392393722356094,0.3904811099339305,-0.7453751951584293,0.5091294166700779,0.30016656531953056,-0.07308467013118722,0.1293931958432287,-0.06382720345093096,-0.26650169234910437,-0.3009475534906882,0.0701057273268055,0.15749366142833854,-0.13278724509104045,-0.3259321458348847,-0.693382265753193,0.0031762812102765284,-0.5022642650424902,1.0
57,-0.10354161779765439,0.03786282665648184,0.0860705900316922,0.21344417648808486,-0.6209530397874667,-0.11072864738251019,-0.27400708029612286,-0.7592023240288632,0.488416556925221,-0.09061241474086186,0.014013025284227598,-0.7089936049841806,-0.2109535140534103,-0.3075647566684062,-0.8350805783936656,-0.3835849845841288,-0.11063772352296912,-0.034795370637066295,0.7986731825163483,0.0
58,0.17766508477898604,-0.5800371294261197,0.14582463584353839,0.10984859206248145,-0.46920971670905015,0.20365834727438692,0.295563014835377,-0.0023422367954242206,-0.0028994367874238675,0.42190321966094935,-0.34046372901823774,-0.47267744635836884,-0.26253292857161076,-0.10875389195768312,-0.31027052445391373,-0.3311067348581611,-0.6323405842743469,-0.5139287016828427,-0.4533465490283243,0.0
59,-0.017186094157477502,0.049445341497122625,-0.09079025714536615,0.029926172160792876,-0.26818789318216985,0.14763886959661576,0.06958025449605443,-0.14660755888923868,0.039352066442521066,-0.14249376348392356,-0.11786674620366355,-0.21661238551896575,-0.06410731284167195,-0.10910796882722258,-0.2715248124168617,-0.04766191253548177,-0.13106215005576471,0.14118450914357303,0.010871100591407792,0.0
60,-0.690450612060233,0.03621008473243527,0.002917722327173817,0.3088960274090338,-0.3967709241048706,0.3018784612943398,-0.6537223822598331,-0.7393884668845905,0.6708310229301395,0.13709847610152467,-0.4517374712101531,-0.6392537022171794,-0.2725335492072826,-0.6432724058130125,-1.0427357983037373,-0.5759419882998664,0.012904048699443005,0.08167557478907848,0.7828300956803446,1.0
61,0.3622137631971589,-1.3658457418250705,-0.17121877418106915,0.7817169068380927,-0.9682560952029216,0.26841352222138665,-0.3493028380323447,-0.3900132500016888,1.2375303423944803,-0.04585734602787704,0.35165588873671727,0.013364398333019393,0.2765028711198026,-0.12728063747506382,-0.46741739210660066,-1.2111366325891344,-0.61067374601798,-0.5371310027561027,0.3598681800593986,0.0
62,0.07444565300952591,0.21720529728671817,0.05046710100785855,0.16617665486257707,-0.63481628889722,-0.06808845973089384,0.25775453598727155,-0.4721048358163404,0.06258229616595894,-0.10342456580017872,0.08022678320063921,-0.5694270919253077,0.09699126052225096,-0.19235419307176405,-0.5588381125002034,0.1510715186804475,-0.3952633526768443,0.04234361886724382,0.42944741605961734,0.0
63,0.4450075089218004,-1.179067574554792,-0.03857050437667131,0.3672371065186742,-0.7843868169360888,0.3731313555221592,0.24558512840575802,-0.010971841056242593,0.5307850212161365,0.21776577513287432,0.009076606895838973,-0.11670287892847793,0.047590128821606396,-0.24381975922987353,-0.4199840676805166,-0.7653242090029709,-0.7910040919532725,-0.6376311216546756,-0.35056463977033064,0.0
64,-0.007252363240356229,-0.04596615506041936,0.263365085540738,0.38063661328776893,-0.6783012394725119,-0.04799139408878304,0.48518093967859877,-0.3299543677729391,-0.43031748256537694,0.7368179062455514,-0.38935624527684937,-0.8979395491096059,0.1357175632745908,0.06437572822908585,-0.19552137924567792,0.27450941245043764,-1.0480981236356417,-0.5914460995338586,-0.23995947755403665,0.0
65,-0.2207404353701214,0.2484988818773851,-0.184494939265805,0.15740179771283197,-0.38199453773688075,0.32359616196719154,0.005423187360120617,-0.30872292390368006,0.04372696828961073,-0.15341702027946397,-0.3058741392500437,-0.3678427730347275,-0.00513798196932911,-0.16944234545376347,-0.4059357908289765,-0.0045102296778855785,-0.18952504048288554,0.3294542365813158,0.08055637545193736,0.0
66,-0.12958515469171936,0.2633341213882486,-0.3764766185810909,0.2480962853409364,-0.5613877378751042,0.2479647076651077,-0.19439989040581301,-0.6641695580513272,-0.09117823326027535,-0.21073084441384504,-0.34216337085717347,-0.5075230857412096,0.023288144813357517,0.004893953087370704,-0.28918933064500396,-0.23155591290004904,-0.19713255019857662,0.25179886231489645,-0.003635637915702851,0.0
67,-0.0065417869230648025,0.261204627867834,0.11018946022696463,0.10290827172350499,-0.4474847311340291,-0.07729078663130096,0.2647010683851146,-0.3248192060379746,-0.13391987159290136,0.06081356952174467,-0.09189502367510316,-0.5847214694762418,-0.006559385965739583,-0.061893996233646026,-0.3598219891113424,0.23979097925034687,-0.3829166668186595,-0.004481487640292627,0.2013679779109889,0.0
68,0.315262327694752,-0.8649729362597777,0.007440811888454909,0.20415820955051303,-0.6916480978863708,0.37432740151155697,0.27681714161411297,-0.06916528544757379,0.2125543095196212,0.3068993526019382,-0.28755737253983715,-0.400710938683253,-0.21072039698103315,-0.2111973980851379,-0.4501159411539627,-0.6248978670524122,-0.7203861555782076,-0.5487813167749482,-0.502975464164633,1.0
69,-0.38519974354220327,-0.3203615627709906,0.08577748123262141,0.18893974133135297,-0.29512722464769975,0.12289674858521006,-0.45974546220316387,-0.4652571567166175,0.7187432585259741,0.14015188591318462,-0.06721368537167824,-0.25426209314263654,-0.11302778962645443,-0.7188946365809983,-0.9051130498418667,-0.567024890031461,-0.016182102367526756,-0.21334621567618006,0.7135370739171545,0.0
70,-0.07618907091460218,0.63433531817241,0.20807666254796414,0.23137639676856134,-0.7066461904629591,-0.1938890439658762,0.3739340147797603,-0.6212623403469307,-0.20196271508541402,0.07520740793309452,-0.10434129934242661,-1.0092750116766118,0.04611095891547883,-0.018757114695716844,-0.5569709429563923,0.5075966824503628,-0.5509231333787166,0.11076043119023722,0.5334309140690492,0.0
71,-0.4351569916330995,0.4020079224624299,0.2977192311710009,-0.029541288472813385,-0.5451745971762179,0.6343781821499543,0.16266319081501376,-0.172500596317622,0.8101925397293781,-0.34342175025809163,-0.576191139596897,-1.0464110616666011,-0.9216582885861111,-0.570170811202651,-1.511564343292083,-0.09211983727832906,0.009437075153377272,0.880743387590043,0.7604785659507756,0.0
72,0.15770380541329282,-0.4851352141057645,0.003936684627375359,0.020452434789102223,-0.47201825159895544,0.2971681500589393,0.1956108340674983,-0.11075470333555307,-0.02460057114155932,0.25010879524341234,-0.41403612790526195,-0.47374755221148435,-0.3576195007332489,-0.18273511988534405,-0.4017148409752653,-0.4473715620886315,-0.4700021801782996,-0.3584926203967485,-0.4882631310801522,0.0
