,account_length,area_code,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,state,international_plan,voice_mail_plan,churn
12,-0.9288405167068823,-0.6847800470816222,-2.405936062099621,-0.8071411852061267,0.7780735613511186,-0.7091152445253602,-0.7585883070225189,0.5988000218725843,0.13237823919505423,-0.7489435325912259,-0.047906132003353336,0.42404446629851456,0.8470324580933921,0.08098156416257565,-1.194574585152678,0.7951511512882347,1.7429464249048923,0.5350012977302336,-0.8015611589196195,0.0
13,0.10877754491691846,-0.11324561131750183,-0.16141176029086451,-0.17232273561447875,0.09220150807811088,0.07440343187067036,-0.0361465449834424,0.03601957228681966,-0.05965172017401524,-0.15335232737324123,0.10231639077302215,-0.13357987588089373,-0.20182119055716155,-0.20219658772807425,-0.15389177942633925,-0.07773376056969764,-0.08605097678310003,-0.014846806277910924,-0.11136452390609763,0.0
14,-0.08012175104728572,-0.3075114087897406,-0.796041922585237,-0.6776492852039688,0.38715448593734275,0.1856243213638175,0.15333749974555655,-0.28250350311860106,0.15902035444635124,-0.3603494905764887,0.3265721933617197,0.06798073996442075,-0.3072605184153254,-0.4473119477983406,-0.22293273603297675,-0.2661208636104326,0.19667516452565573,-0.08171153643367249,-0.3828489349203384,1.0
15,0.24732038554123864,0.24407618126737207,-0.23527010167338452,0.23553533459011053,0.13291797447838993,-0.1934877214846911,-0.17820981446857373,0.12012228906424749,0.3461342005210781,-0.34071658846828123,-0.48435045089235407,-0.12303304268118834,0.27558820398422057,-0.23102601611066303,-0.23593981401470712,0.16420038864089187,-0.3856663691575065,0.14150295717241645,-0.05755229510331186,0.0
16,0.05526103285579026,-0.3548811412003625,-0.32116580618868423,0.02592974347012683,-0.1807184947844101,-0.5506168140751796,-0.4446244269301206,-0.029908304317949923,0.3467907545697696,-0.3151900732529675,-0.31713398943366145,0.09992724081869081,0.5372007181763298,0.07617951233464167,0.09646323680736393,0.09911416838629632,0.37099658313976736,-0.04679683928238663,0.14945012985194314,0.0
17,-0.5318929425712748,-0.4315570603078576,-0.9817114512135859,-0.25824164594250476,0.09913167228417212,-0.7396815391725005,-0.4837532224005263,-0.11196421988421532,0.39962391146016646,-0.21746958392963633,-0.5534245216048598,0.2851685450480361,0.801072629230875,0.23843770231710654,-0.23647014710683875,0.44218582329183137,0.4905752191778431,0.06850497049624305,-0.16781848197263532,0.0
18,-0.21755882689307757,-0.263742495417456,-0.3056506636490847,-0.26939394879125533,0.03299748687593547,-0.09871520122718683,-0.11383337361020784,0.0003590967662592537,-0.07001524065732247,-0.05873821697002315,0.021255900916306393,-0.026431272448144503,-0.0283979816721818,-0.004730804196707211,-0.14024730914211953,0.024181567332485165,0.13627708984773737,-0.002114816812103529,-0.16322678271044466,0.0
19,-0.5553483573017246,-0.7554947302878188,-1.7356189776292312,-1.1010105595571924,0.7505304259583006,-0.19599465594818458,-0.32128019501839544,0.179505521871754,0.13630035954930736,-0.4894623642481931,0.011212384778636827,-0.08532799918966104,0.002456573370030482,-0.32869633439885226,-0.9100179291296151,0.3534467550062264,0.28850718504677075,0.27683899196693307,-0.8373664137502808,0.0
20,0.4014471015057202,0.013608947593945861,-0.3970058033254303,-0.10020739916824162,0.30410273144552,0.0530979493388098,-0.12786775830475033,0.1891323375014347,0.1817662223826317,-0.44762725637087947,-0.09132392572663214,-0.26152800805977294,-0.11890767940914908,-0.460001766349371,-0.37558171785760974,0.02111940201294757,-0.3526141597449003,0.11887821461078908,-0.1868099707329984,0.0
21,0.28360072945766157,-0.1779142805762397,0.012232839025002745,-0.16003981879182902,0.06591100128942776,0.18343278855485937,-0.13180420219785677,-0.07751403439817267,-0.09765689064225846,0.023511429198352182,0.07289873869473013,-0.11932187025790894,-0.23443704321052233,-0.3455348349634101,-0.047727088872946626,0.09420372665257949,0.1296568755717269,-0.2089319471276157,-0.18569244519963915,0.0
22,0.09264414627711556,0.0727810296998908,-0.09195966898044844,0.08097173438303812,0.024627552610829634,-0.09387468064582649,-0.09996413129244158,0.04142001943376778,0.09524091768066759,-0.14840667120576545,-0.2053829950713565,-0.08354668375162824,0.076348149681402,-0.10874153958101618,-0.11785219276330929,0.0480746606181674,-0.18396825250102208,0.03381475083969135,-0.034276972186542846,0.0
23,-0.38653077553526305,-0.7215532520977077,-1.0554059119959232,-0.9356076576890109,0.45341500529367784,0.020166753078369605,-0.19223963544154218,0.1567020210569446,-0.2150025812649116,-0.22525088048324465,0.33447335065858363,-0.15139432344434764,-0.31767849527441383,-0.21462168765986178,-0.6095351765858342,0.12030521846230786,0.2846701107541706,0.10774363597182225,-0.5789627482643517,0.0
24,0.01499968075558223,-0.38279422892653947,-0.8774994458838608,-0.23716658679909405,0.2635663269617327,-0.21562968782904146,-0.5778076283757684,0.6017940605921331,-0.07602183860601255,-0.5144801384264663,0.12199071805737088,-0.023423835129762188,0.23600918255997735,-0.20529289727495642,-0.5726583394914821,0.37118218063803193,1.0376708899599414,0.2423731780492206,-0.3648215849868151,0.0
25,-0.1457618122379316,-0.34339173792457867,-0.9171893717624366,-0.5387656730763989,0.422180941734076,-0.0808379699447082,-0.1904591468147637,0.13542959514707656,0.11691644743500795,-0.37393794639609723,-0.03831899561779413,-0.13142512276691573,-0.043713201876647,-0.302838685261495,-0.5344240998542432,0.15280126386539872,0.010554349231569025,0.16058312564566235,-0.45421623825475577,0.0
26,0.8949134321795912,-0.044681175398659026,-0.5524481162399703,0.36504729683716575,0.08087214106093667,-0.2222622100889504,-0.6977892109522382,0.640892410540946,0.33063165431702923,-1.0042598324210985,0.14782820226170215,0.1172539090931764,0.5087946990850725,-0.5493581600996692,-0.21903912009078072,0.1468963017948287,1.5368408628724801,0.12931142908633997,0.026012725279870495,0.0
27,0.1999053411097389,-0.16192531257843035,-0.240421144440111,-0.25820315155417106,0.17289131737167063,0.14388604782714495,-0.03627694036906411,0.08133171648160178,-0.07458345052962705,-0.22728687715897167,0.18937574901610282,-0.19506397967744638,-0.3062768888490446,-0.3068883341967468,-0.22816599546738783,-0.10405204163906331,-0.1176067472167748,-0.0015651521877211236,-0.15885945471301707,0.0
28,0.19920896150827028,-0.11550446026332137,-0.21677179616759662,-0.1919594079893021,0.15372612772495287,0.1028959347221394,-0.05517340006899775,0.07892746779590007,-0.03588100346780332,-0.22008326182052118,0.10876507541251892,-0.1809901126944818,-0.2346370931066176,-0.2854006126353786,-0.21495770008086224,-0.06685806044073479,-0.13621802913457987,0.00534359375944754,-0.14051483260558614,0.0
29,-0.7617237510873127,-0.7913108074773904,-1.5647179398265076,-0.6582477522629047,0.2719359719508912,-0.6473875113778215,-0.6133791791103931,0.09352718374167418,0.10676519379356517,-0.37257996873061816,0.04719084188227563,0.5215834699424278,0.7250927204856114,0.20966523880039067,-0.4593017775848972,0.47348089179787034,1.7351527861060292,0.09437663109224141,-0.4199990964015373,1.0
30,0.4092546303199438,0.12802657844250537,-1.327529017166843,0.20625052028719212,0.5060287715714891,-0.35271634430896726,-0.6682590366526432,0.7883251734655858,0.3773590655508355,-1.116688888764924,-0.04425253581514635,0.23346253756361227,0.7335922826909888,-0.44734828235371027,-0.7776264647137788,0.43741499193619027,1.4758029861956852,0.44072347621374164,-0.28025022741062344,0.0
31,-0.3366387958051264,-0.18284712404195272,-0.9518558392792329,-0.16763317119538595,0.23898035982450078,-0.44479280132100596,-0.3776264679217265,0.17683848913220604,0.22225394250998426,-0.3727663467022168,-0.27705401500934956,0.19096447976643488,0.5392115062328349,0.03361568667479961,-0.4335377607563109,0.3516232300850483,0.5925751931582638,0.2031824559602411,-0.2614060441730801,0.0
32,0.5749512134023207,0.22520327147464292,-0.43131215509853255,0.4489319445517729,0.134962275210111,-0.47010923596389664,-0.47122335846987284,0.26264114578483705,0.6154810849623418,-0.6679479306559,-0.6519404876026581,-0.06267330615444264,0.6626906225342732,-0.28030411993471765,-0.2664094743253835,0.2878825224509818,-0.13184094448838748,0.19156434711479903,0.1124998608759841,0.0
33,0.6366605108989084,-0.37962417340036414,-0.4423100752952476,-0.5735723148638392,0.4611816804004121,0.463708441297178,-0.08876428867841929,0.1895338008050243,-0.15123563712952387,-0.4083956110698672,0.4998516298500336,-0.4178749134509287,-0.7157086024768836,-0.7773926007976778,-0.448979634179985,-0.1092807057246171,-0.11868260393362756,-0.05726220037035197,-0.37736615832800624,0.0
34,-0.25173878691113105,-0.17554059797460989,-0.6835481733131815,-0.1391872226333007,0.13588036137039716,-0.34026977076467035,-0.29497043752781804,0.12165620530506832,0.14498474029008354,-0.2856005954915287,-0.1859787551717206,0.13043627748343245,0.37846645699091386,0.023146572279773667,-0.29672847839803396,0.2244122191236561,0.4648335675086388,0.12873532428495565,-0.18550282133944837,0.0
35,0.02691718429703846,-0.18904929560607306,-1.1630048077710227,0.025249167889648393,0.24978948996437134,-0.6097362863329472,-0.6396725709830717,0.45087180030595314,0.4106746770370004,-0.8087149575295917,-0.2341504690138613,0.24608694218261642,0.8114710995300337,-0.0905335603115027,-0.4904416182947038,0.3664720779043408,1.0928059855575074,0.30313116119786593,-0.1356472055740493,0.0
36,0.7800614317787574,-0.1373311517101055,-0.0866345409043712,0.017254482587113602,0.1366885749754918,0.2793549115855888,-0.4232777264251367,0.20255053138124984,0.047194514888666404,-0.31278719100181995,0.1292300322564096,-0.09448401800347705,-0.102003942596966,-0.7687275001036951,-0.0947600512353097,0.2627479243899293,0.9304075575214027,-0.20835983569837596,-0.3341229358896933,1.0
37,0.20319479003984406,0.18197836912677304,-0.5030132112583866,0.18966944538771346,0.1896861208479399,-0.2882795877043605,-0.2518932125978347,0.12714882644102518,0.4142527037709356,-0.47143004944364353,-0.4277224316897104,0.024476973605182424,0.43271458806024743,-0.21858930553886308,-0.281967610131711,0.19449365073809888,-0.0043440060526419855,0.15594073495859262,-0.06826115200514943,0.0
38,-0.9346475340287287,-0.9901124056677367,-1.7827260693671692,-0.9663368665547689,0.44444905055814216,-0.5623607156306707,-0.6329815710525163,0.37548841899366703,-0.1305807592869779,-0.3807253082555542,0.17479398073740157,0.25196875841781646,0.4391058712138649,0.2013191835705267,-0.7978770203935006,0.5228348553836144,1.4267101685736026,0.2844805992830702,-0.6405678458621098,0.0
39,-0.7322363690178809,-0.7289591653765997,-1.600660089613642,-0.5861993157892044,0.3229242573959576,-0.6451574282470798,-0.6948012847696919,0.4957206310837621,-0.015606809931696417,-0.5183609252806451,0.06841040427529155,0.31978210655129385,0.6619533853028217,0.21506305740746523,-0.7027099968386636,0.5139352514916207,1.5913660959810494,0.33552451513308773,-0.4657570342026171,0.0
40,0.22165784663946503,0.03340335260049393,-0.5060650463610598,-0.14316427775441085,0.29736354737096693,-0.0014437126196052558,-0.06383981021929824,0.04655519873868789,0.3045304839479199,-0.448383878054545,-0.16030867080848257,-0.13298440389330507,-0.011180902523359876,-0.4266780772189216,-0.3063223178034241,-0.013320753073761092,-0.24585335831817845,0.103763857479986,-0.23409594397944153,0.0
41,0.05130022162735279,-0.021810307199237516,-0.13438981437893968,-0.004224043666632073,0.013908785637172287,-0.031636138630949676,-0.11607165829099898,0.07873170615296288,-0.009848480725876269,-0.15050492326944684,-0.015434757482425367,-0.02805575139474292,0.013533435713180754,-0.12153542696566107,-0.10674068362053568,0.0194111649129304,0.17175060868625489,0.006975047876262561,-0.0858760700887517,0.0
42,-0.31174169798595014,-0.36635028143652804,-1.1010753873856445,-0.15418903918586943,0.16425412646959942,-0.7020137138624112,-0.5885706678669478,0.18510645400384254,0.3795368883311871,-0.4940741304526464,-0.38905359735031775,0.2667589377927592,0.8175979644381713,0.11061621906591944,-0.3733568694861126,0.42634732035585693,0.8361549506118406,0.19255972740902677,-0.16833237269894305,0.0
43,-0.5811519823135844,-0.5006667759455996,-0.7377953289057975,-0.38820435047462326,0.038539941393261654,-0.4879515373492193,-0.34067854924840557,-0.07076042393659948,0.09155816541820039,-0.05928494757012954,-0.23036215859757644,0.180403694878546,0.42031731604413014,0.23638986519671967,-0.19220304330382076,0.27750019873934606,0.4830128222795075,0.02550023810099674,-0.20964128581618208,0.0
44,-0.8622149916240327,-0.7937805350904843,-2.022647120928001,-0.5661365593926018,0.3768924501882786,-0.890391909493272,-0.8958947219567417,0.6173688175860416,0.09692297977101022,-0.7262141668600229,0.04021685050013179,0.5414965197451262,1.0344377559481934,0.3105458147125945,-0.8159568079854794,0.6614051653290288,2.221535968808953,0.43079244733150407,-0.48451741161169376,0.0
45,0.595548224921325,-0.2121887331376789,-0.6863397805885756,-0.484840092037749,0.557178481184495,0.31378396053923774,-0.07171590526601936,0.2601125222932649,0.09972855121732918,-0.6511007583016927,0.28744148473263376,-0.411162802632367,-0.5155795311777447,-0.7830338220189242,-0.5727202039492555,-0.13011327241687182,-0.3485791302157663,0.12340289535738504,-0.37355978724194855,0.0
46,0.6969465230459162,0.3235663899342843,-0.6010047179559596,0.3867322557764496,0.3153391598598282,-0.10971923193189989,-0.42587802647261463,0.5343763802727822,0.36211755024952774,-0.8429443975839755,-0.14024494969655263,0.019985050048092444,0.40810958900615657,-0.5501137372400502,-0.4572071186487925,0.23505053955187283,0.6815307060159448,0.24770196734584898,-0.11516325506588396,0.0
47,0.395416460809151,-0.35823885901968744,-0.49146554485267724,-0.5302432616724997,0.3979162653243034,0.305921431920426,-0.08870088599443052,0.22934705033847863,-0.16099346979419893,-0.38373709176205933,0.41635715548775354,-0.36591451675859005,-0.5727912186654096,-0.5560579957616,-0.46510866559809516,-0.1025760122381271,-0.15030583700421696,0.034688984157342145,-0.31908495267920073,0.0
48,0.22780340177326353,-0.14079331657136357,0.14343683066010593,-0.06236714285939826,-0.029614860994664788,0.13470796945718186,-0.1560227076586233,-0.1563121930489668,-0.09089791406335958,0.14994846521856525,-0.030435685077227655,-0.04800371515649311,-0.12774991789612017,-0.2667865851186257,0.061078269384256256,0.16696610315307842,0.2193325458561285,-0.27298305169044657,-0.15233579193195876,0.0
49,0.2527146478037236,0.09869225333283055,-0.6003050857428489,0.0916646630472534,0.2635169712032417,-0.04784015390638705,-0.3206923144449124,0.4415315167195603,0.07070455190244562,-0.5478140936616717,0.05656203403500137,0.052790846129238976,0.21293511098279425,-0.3344633129225415,-0.4396105445504205,0.20264479870175917,0.7783636793853256,0.19871625915220537,-0.2289887871542371,0.0
50,-0.3507019994622739,-0.27578156529353826,-1.1174443948421402,-0.4189353558286089,0.4114620479197262,-0.18112812413044627,-0.30023794651034896,0.3559724530645659,-0.042683571285068826,-0.43106423282044964,0.12064286754577924,0.10690745478693503,0.18682913479173102,-0.10666991662226034,-0.6471269231333164,0.2688137723188544,0.7832210679366619,0.266817366350473,-0.44909277223442784,0.0
51,0.39342721433147293,0.12081329691467144,-0.7166795414083278,0.21978337295917225,0.24570880253958138,-0.257250590600568,-0.4296121927334753,0.44716342856733227,0.3263414665149597,-0.7612232389021949,-0.1204597865452815,0.0926130080724778,0.47223435464072794,-0.3345711247939324,-0.410563343879612,0.20228281351365324,0.7432833538975665,0.24105854508485314,-0.0942100302621962,0.0
52,-0.44234507391880074,-0.5802439541628812,-0.864354772489723,-0.7473171658259237,0.3164404417315927,-0.05093452543446965,-0.15274777022571268,0.0570759955982254,-0.15471328623312608,-0.13643040730154532,0.20448739563022383,-0.055931083865473345,-0.1756264442273166,-0.09861296202051768,-0.4491681563978296,0.1074390517947899,0.2888436523404462,0.06797934692783868,-0.4685715191238472,0.0
53,-1.2955540263699123,-1.2226012476000019,-2.931206728556531,-0.7765959840281381,0.4899951578360095,-1.5554490884083167,-1.3797854937543346,0.6533411322198626,0.4296338883569832,-0.9401622750591043,-0.34164602179526354,0.8398052124277927,1.8117598536641903,0.5831514045458653,-1.0348915804539307,1.114385728039948,2.899933356090816,0.5507172943449311,-0.5920283142870689,0.0
54,0.39333364189922343,-0.2536259199241537,-0.27646511841098487,-0.36882077859574003,0.2708518482859912,0.28154518677726575,-0.07517847030888515,0.0963564097713413,-0.11006673002951037,-0.2551971647653509,0.2946433440368993,-0.27204593945100214,-0.4600726158724593,-0.5058265988955107,-0.2851552493045785,-0.06986784240858449,-0.07275193091907575,-0.062262174030073225,-0.25287587672134243,0.0
55,0.6421222581721311,0.3190989990392098,-0.5390101510024582,0.24910633516594796,0.3678445879363001,0.174575920370602,-0.31829230001122055,0.46174805619081166,0.1774188413751736,-0.6838453431136694,0.09216655231669643,0.07381927337302441,0.16484273452822276,-0.6941154916046577,-0.4356894177973749,0.23513457110411418,1.022208081713126,0.13540104095121097,-0.3200922570820071,0.0
56,-0.5001143153062868,-0.6338194535960734,-0.6566923012539067,-0.3670424687703915,-0.1700685116132037,-0.6160757069531415,-0.3146632237324124,-0.43830036128398037,0.27990579859673714,-0.09372714924521217,-0.1180174623827514,0.46463428322058786,0.5947358396999111,0.3093066915607556,0.21515208953642037,0.047929968779809984,0.9029310012046496,-0.22411497102377542,0.05732007667488546,1.0
57,0.6886047058850878,0.30543677348624343,-0.6529641216183533,0.3287341274289025,0.34376823664939254,-0.010421149498024244,-0.40306705237735385,0.5656672815063569,0.28299375759575807,-0.8698449460928063,0.03905126733017499,0.07667822312187014,0.33186344369221454,-0.607342852304028,-0.4695956686216983,0.19600434270780343,0.9863259107438416,0.23311829275171886,-0.17987011287997068,0.0
58,0.1978685173681194,-0.30415369383340696,-0.5084330480333483,-0.5346152251836874,0.3325487907697349,0.26589676807811363,0.014070488150787638,-0.04466035608287003,-0.004543158823317718,-0.3074114081687969,0.32452281890228446,-0.1532026367114726,-0.42992063261808144,-0.5161391493424913,-0.2725290430125925,-0.15054827429878753,0.05338125514228315,-0.06658552296992747,-0.34753198703446275,1.0
59,-0.45855804338131934,-0.3881738239013713,-1.0052257473561836,-0.30421489916933914,0.1764160308552884,-0.4312173885560453,-0.43276779135751464,0.2828278415241371,0.026004512809250868,-0.36735374602568527,9.212918586212065e-05,0.23692306961321732,0.4637629958112466,0.12167027656261019,-0.42603672493798295,0.296860489209892,1.0370018697747232,0.20123817112678316,-0.2788896065179569,0.0
60,-0.3370580765639979,-0.31760164290566906,-0.7390658947565247,-0.38879924505040414,0.2192045543478276,-0.15869050759995482,-0.21290593675310696,0.1531772026468724,-0.06484806591629087,-0.21810315605498376,0.07060478406751683,0.05135634244962243,0.08457845291264625,-0.028977211023309322,-0.3898105225834372,0.15685938468894928,0.47448557341487496,0.12122751129547375,-0.31842847567774435,0.0
61,-0.12472139426254071,-0.12445001296653481,-0.4795578545970689,-0.07861355384533603,0.014649891021600532,-0.3618780223534233,-0.12656520428433587,-0.37698506823729117,0.3786853410852158,-0.19167414366751473,-0.2537709308501303,0.3157823421894772,0.44559008997238325,0.019860258983659167,0.07311450084149285,0.029910637597898956,0.3184148004296862,-0.14309314366383433,0.04347470072708041,1.0
62,-1.119880817380475,-0.9776315239702621,-1.7843365914156828,-0.8098920908795194,0.2923596246387493,-0.8922115805044258,-0.7322696681387643,0.16741571020808252,0.1058864418064921,-0.2876774144222224,-0.19865238828315027,0.440346214132384,0.8720087050723421,0.4360231918101537,-0.6179192381272028,0.6590342012527847,1.4605120123950863,0.22585415677747428,-0.5073263931915379,0.0
63,-0.421406296365139,-0.1091687260533454,-1.4012864676101873,-0.19127809614334576,0.46930691270572406,-0.5569782149965471,-0.47370319044411524,0.28665768944028164,0.3618304492163164,-0.5438214298551659,-0.43701987725894526,0.2602349170270749,0.760003596844651,-0.016817151874531016,-0.7125869866163874,0.560704326571304,0.7019224292495096,0.35037903486410565,-0.4163408375819894,0.0
64,-0.740147625983499,-0.7981938771424215,-1.4677848503167794,-0.49638105142648997,0.14947934306017907,-0.7881154724336528,-0.7657190838761522,0.4222346242691759,0.04230237293756509,-0.4811024027356526,0.002558037506340635,0.3896489014963723,0.8134218911578887,0.3390014513487785,-0.5166288231856379,0.49278564619617904,1.7112662731272488,0.266985777377212,-0.3224446926341421,0.0
65,0.2623009311101549,0.2171312257007531,-0.3688509869588729,0.1436474163241885,0.2134895120582465,-0.1580362384206482,-0.1541344962689828,0.10358917407508178,0.40292138006868583,-0.4234019770642684,-0.4496945125120541,-0.1258750219401586,0.2369908251159298,-0.3233094903589653,-0.28266943882560286,0.13062675812385766,-0.37979342804534966,0.15394133967707552,-0.12571080373142351,0.0
66,0.15667045848826944,-0.0795732964458835,-0.19492205536403345,0.10807865666181199,-0.06587348288746578,-0.3197466856449547,-0.2575897156592428,-0.029359278487361102,0.2833875271258871,-0.2691041987835618,-0.29052795224430905,0.02543030539482912,0.3345397545920771,-0.05594057276798362,0.008650260836433561,0.05854903011993917,0.0561030343045101,-0.021788418308598297,0.09354318421784483,0.0
67,0.8226100614079318,-0.1602757745969974,-0.8392719212569526,0.3234881493596071,0.16342946729067925,-0.3516825619297547,-0.9023966787815031,0.8725011716233586,0.2701543525752803,-1.104632007254575,0.15746929419000477,0.13770461202128267,0.6606279650629455,-0.4904693979718119,-0.4279074922962476,0.3402118108675048,1.8646141532420646,0.24460797693002295,-0.048257284763594734,0.0
68,0.45682319706657115,0.10902924752854368,-0.3355561959712913,0.04749328039615782,0.2777699358435108,-0.019106918743266865,-0.1835352515446695,0.23996480896391542,0.23362852210728002,-0.4544696622358686,-0.2376966296330656,-0.2783316248815631,-0.003282253904032875,-0.4296635490718298,-0.384900899825786,0.10049958579538067,-0.4447241064733216,0.15325546757980746,-0.1347394456858748,0.0
69,0.33890709659396023,-0.22757624118767747,-0.26352495323001024,-0.33617213128191187,0.24172979079226647,0.24260207095639044,-0.06505330111629284,0.09040401955974856,-0.1001630307294667,-0.24460171174858608,0.26333319402804783,-0.2492473379525363,-0.41535428413360775,-0.4493548854699535,-0.26698028771106996,-0.07757278327746148,-0.08299630428249027,-0.047072470294271924,-0.2262772414464465,0.0
70,0.3004367620566166,-0.21482540354777507,-0.31849135180992766,-0.34799614983511384,0.2568448622068322,0.21986019361314932,-0.039088135912855204,0.12571529416880706,-0.09131767874648641,-0.29994075708805007,0.27992707208496037,-0.25919643808076837,-0.4168209580701647,-0.4207756582874778,-0.30315293566399837,-0.12686765636490688,-0.14469570082262512,0.006948588178184258,-0.21078610894007313,0.0
71,0.26251724628794904,0.16035411272448497,-0.099026180875321,0.1971832336627644,0.07541655405499727,-0.12086496118509293,-0.18709805246949673,0.08525472594519096,0.21135277903432625,-0.20893731852281683,-0.37670818600305084,-0.12519075985896821,0.1762224390927317,-0.21647465919129794,-0.16787473208404438,0.17495627609234438,-0.2685656879078614,0.0489960636077099,-0.05226768144923216,0.0
72,0.09634860248088142,-0.08463607441820611,0.09814572792755355,-0.025180620814404524,-0.057330555278686135,0.04636185937511136,-0.10911214974673926,-0.12350712656685958,-0.06477490174717805,0.10052802765766537,-0.05982413508133121,-0.024056847113336898,-0.05923161880461318,-0.14392715637647235,0.04645107262166498,0.09600504323868016,0.1295711824097184,-0.1846179597628636,-0.09204426376275782,0.0
