,account_length,area_code,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,state,international_plan,voice_mail_plan,churn
10,0.34768906914457776,0.28306058802620543,-0.20691975336418753,0.31208783715139815,0.1462975538217579,-0.21441349431559673,-0.22963966530879507,0.18065027094865388,0.3472202447247749,-0.3586893779253384,-0.535936518018483,-0.16443486608607769,0.3063743900477809,-0.240736872060769,-0.27896616668683083,0.22320582155463892,-0.46494916204828135,0.1601327857016459,-0.019118367098054784,0.0
11,-0.2609761023949927,-0.4837953438254076,-0.7280544432262354,-0.6476934010511693,0.2999695820736847,0.018565157219791552,-0.11660423446658848,0.0684495230601394,-0.1310160600613677,-0.18165764029589548,0.22290091560027941,-0.10339196909109635,-0.23606056486177998,-0.18193701545995217,-0.4066916623825334,0.03933460010005729,0.18008114458430763,0.05334889469375906,-0.4056257032854751,0.0
12,0.15350531305667148,-0.11399714156309572,0.06185625365722127,-0.07182428643916616,-0.014107712269580686,0.08895241251008737,-0.11308581035533978,-0.10326395508600322,-0.07452210110048758,0.06715573883163722,-0.013232242306192191,-0.0572274023217912,-0.11790384409809876,-0.2072455638296109,0.010008356300402282,0.08857111671889771,0.12104758218537826,-0.18524403928615424,-0.1211489635070584,0.0
13,0.2500516057546264,0.19918687865608434,-0.2536485445123537,0.23041758036636809,0.12323776353361247,-0.23628978554190944,-0.20409368907534453,0.056911762220829686,0.3250408789389248,-0.29813017461164215,-0.4613957380827808,-0.059265901875199395,0.3237867934832719,-0.1730001442234979,-0.2116899682702908,0.19303932398067136,-0.303235816396242,0.085502574940081,0.0036588115678145017,0.0
14,0.18186417541854075,-0.05853755040318951,-0.734562216208821,0.10657504356878186,0.1508767613586096,-0.392122875604266,-0.4492036198156003,0.3487930518841982,0.31754756584976146,-0.6623436626009248,-0.15668747272886205,0.12453158399347511,0.5306695587725891,-0.15915759440215727,-0.3259956633078427,0.18539096495073265,0.7153829520690318,0.20802515645121045,-0.05289836760198781,0.0
15,0.42283250978076703,-0.2485157271759298,-0.0657368415736587,-0.26798428970512655,0.16539258581510463,0.2864035751203406,-0.1445437520775063,-0.034631463528431376,-0.1217009063492587,-0.04756108453894724,0.18009502150553033,-0.1958839956732709,-0.37197975543830153,-0.497931982709449,-0.1285255756630726,0.08322849301697843,0.11775325686299498,-0.21749881205497673,-0.2560520704487589,0.0
16,0.7344409571024136,-0.4320640568782176,-0.5294245370825196,-0.666994556133137,0.5490634848753604,0.5384379354554057,-0.08821857920675187,0.23959446699092762,-0.16719017614629092,-0.49001792761278273,0.5946782686199664,-0.48479768140311885,-0.8289956191811853,-0.8901404711337438,-0.5304630339340076,-0.1391187384886889,-0.1545272332131524,-0.04143308373679473,-0.4284490311794132,1.0
17,-0.03661554844383273,-0.29041620547604946,-0.4365086579403221,-0.40770000367566905,0.20531843466226496,0.0668594094548508,-0.06972034032586032,0.058023525684728315,-0.09236259449140936,-0.18508541161395664,0.17776824173616795,-0.13267012374218387,-0.24225325339553502,-0.21979924078842128,-0.28337624484636176,-0.034218853101826534,0.02726863231046405,0.0181652028045413,-0.2558209809797265,0.0
18,0.44583666110362946,-0.2664742867570933,-0.14988611775022637,-0.32461461726634777,0.22151209511590497,0.3087347706532731,-0.12574147404146674,0.016381988286318747,-0.12362250145391149,-0.12914277990869502,0.24085217811644688,-0.23750593315569543,-0.4314704688673021,-0.5357130472422154,-0.19636436400815052,0.03267346700651942,0.055251390893686934,-0.17079980722888277,-0.2713559202270472,1.0
19,-0.4263693233605103,-0.6309890945834804,-1.2866156211909,-0.31492622436953577,0.12997654440569567,-0.692173769392254,-0.7283995190697305,0.47170118763088453,0.10610729328976973,-0.6073260560563483,0.03621393177921901,0.329703141580259,0.7520948749005875,0.1904230390537145,-0.4596439730726525,0.3833722601718087,1.6094701071650344,0.26212273021965216,-0.2190615297072329,0.0
20,-1.0729247778669146,-0.8466241538125737,-1.8245305398976333,-0.7360394965846287,0.3684607169033488,-0.9439833131622338,-0.7160374110458262,0.08198349969842045,0.28154149153166264,-0.295658437731044,-0.45649169523821087,0.4160104344299045,0.9760910493892726,0.38237948831001595,-0.6596062025368056,0.7473259492370468,1.1202948505545756,0.24100245838698403,-0.5219258035460671,0.0
21,0.04296296264632546,0.07984550320327176,-0.23107941482342026,0.02600781641243686,0.08032168163240373,-0.11001575261070193,-0.0695088085974126,-0.027949345952763854,0.199390825825662,-0.20796351680087216,-0.23942894249930594,-0.027460435460002527,0.12409307815194726,-0.1526954613045699,-0.12743096777470483,0.032050530904254054,-0.14930542479080344,0.03818098637524589,-0.08778265502779568,0.0
22,-0.6016846534784034,-0.6178573425699307,-1.6601288123525546,-0.8913356626432819,0.6346093036921189,-0.1926216505589424,-0.31326307030866796,0.09890113521892993,-0.0121810815563566,-0.3991649778837985,0.25352345242269486,0.29074184321852053,0.18535382924817664,-0.1604665411613082,-0.7529203287602356,0.35982643068505227,1.1482681638054306,0.14517522410679917,-0.6791279287771578,1.0
23,0.11970300539525189,-0.3070995772620255,-0.6610847360890495,-0.6318952002235434,0.39017013683223234,0.27578512358776114,0.09650910177691013,-0.05760761773787507,0.061246829565502404,-0.42221367698577295,0.3816458507222123,-0.13937993105963153,-0.4658453871351578,-0.5464971671218124,-0.30773212572890396,-0.270651736530755,0.019893115101396616,-0.008243787895451878,-0.38931107859330305,1.0
24,-0.4066825776372543,-0.713641886172335,-1.1895814249666,-1.0106610842818762,0.5188027419148166,0.04300479388993902,-0.13648910884352133,0.08431794695942774,-0.1057935362013376,-0.3097696851574772,0.33782061002289043,-0.10995220631974922,-0.3177296243374327,-0.3012679409877384,-0.6126335338387549,0.06205040700116164,0.3090861391958154,0.10928524932200102,-0.6442404869441948,0.0
25,0.1785995533934569,0.06739164348832757,-0.11848941787435358,0.03755843292914964,0.09242459497502449,0.07630949871688683,-0.11238603812534452,0.02052480294651937,-0.012269967611000434,-0.10222994468962951,-0.02011903790314697,0.012565913233560641,-0.006432591174798535,-0.24799098373276435,-0.12792429670526917,0.11665785384670961,0.26851803536169266,-0.06852813577749321,-0.14487243905166522,0.0
26,-0.8816992000776088,-0.8192553362064591,-2.193370646311249,-1.1357498409579698,0.8556648203590249,-0.3254502364175741,-0.5066467292134536,0.47644023195760754,-0.1278410191089882,-0.545281454325758,0.2543667867337697,0.1816663011149735,0.2412203497801549,-0.08958302393368062,-1.196498560441943,0.5878711880447212,1.2466136305695599,0.42277461809711264,-0.9268640833771133,0.0
27,0.17682561504461586,0.0336044084769697,-0.9317449997330794,0.25253229970453855,0.2156334055027887,-0.8025937170596925,-0.5889926410296163,0.05167598178554627,0.8743142968451199,-0.6685368798177145,-0.9484718698652997,0.1592406139066424,1.0643927395192936,-0.12121245521692244,-0.3134880326493543,0.4930303761900863,0.05230777221781329,0.1939863474032783,-0.002765680378582429,0.0
28,0.03849762298722714,-0.06334034505255064,0.039508585995739344,-0.02988544793333799,-0.04797581137418899,0.010370574942698878,-0.07711289803282573,-0.08521258501566945,-0.052164709524248155,0.04084919757547381,-0.049379081098076254,-0.029253132036558365,-0.049045431812028445,-0.09670287555299562,0.01042069688741365,0.03830455512374972,0.057191947076616866,-0.11959891298244053,-0.06750902489552389,0.0
29,0.2012428817619,0.12402416527178725,-0.09081490072043201,0.15203032921263854,0.05462449097186242,-0.106938268287148,-0.15588396873497337,0.06450638276488019,0.16463284052246038,-0.17965564029625036,-0.31046685176684385,-0.10837194935252417,0.1360972848474828,-0.17859184657848032,-0.14490894763751672,0.13053334422654445,-0.2286646271335206,0.03700940036752136,-0.047485857259721855,0.0
30,-0.005303609274185786,-0.1283504172220293,-0.013440281381903695,-0.032383319314982055,-0.11206819050268536,-0.10532632776420472,-0.10356114330831157,-0.022128818398388796,-0.0012138921893907403,-0.0794524985113618,-0.02928752891944033,-0.03258028972065645,0.016679471865038348,-0.01369931430353918,0.03711268447416788,-0.06470434328761147,0.06625580160480424,-0.05152349779859368,0.01586688868319258,0.0
31,0.46432151837536373,0.22266322224887908,-0.9177166661546705,-0.0407140840506737,0.5755692318603534,-0.12672677691866216,-0.19422081981224298,0.19379584205897,0.7193245361338562,-0.833774694677289,-0.5433928741049189,-0.22176599892550788,0.24564869834558592,-0.7081244113507904,-0.590784246132421,0.16868880398954494,-0.5457924249033768,0.30113054573377335,-0.36683375685757563,0.0
32,-0.7017236156655947,-0.4701329809198876,-1.4048292913407734,-0.5067819017321127,0.3787853432107205,-0.6888415948736312,-0.44995766625932454,-0.1111680088710684,0.3975539516081063,-0.251624371437848,-0.5497848332248308,0.29408266005423583,0.7520636478950667,0.1530189838515768,-0.5201812763231459,0.5674316523132574,0.4468043170157822,0.1455179552119404,-0.4099512775050765,0.0
33,0.3416328111131056,-0.04440437861524595,0.13197121608804918,0.034897214683718085,0.019747840356843377,0.18376697785394494,-0.21455751551955465,-0.1437701899409609,-0.06781320771800761,0.14764538692399398,-0.06505060426014729,0.01890613235819128,-0.054249235429845666,-0.37058944920031206,0.03769419344429667,0.2967023093666906,0.46225756943703883,-0.310992749512047,-0.2089197221099939,1.0
34,0.3604376126783996,0.03620322856452274,-0.1496970583245244,0.09863423038062416,0.07304219999010846,0.07222360369266409,-0.2426515671771261,0.17029025377463386,0.0642214813833944,-0.2866809203931256,0.013567353780159143,-0.003956886474406979,0.052568724884364634,-0.3893992507159781,-0.11811971402393148,0.12424888747633979,0.575496705522626,-0.038058457458459635,-0.17502759473291707,0.0
35,0.4191979095941658,-0.24836825466057316,-0.08290131522940697,-0.2756182353673251,0.17348653433056804,0.2851483071713427,-0.13857865502110653,-0.023916289300475516,-0.12052068933312404,-0.06452088813558919,0.18889359987449486,-0.20169068799749407,-0.3782941801818973,-0.4973486970454257,-0.14109612284325956,0.07038363142188858,0.10175538808811765,-0.20431279257839846,-0.2552064761868644,0.0
36,-0.06287832225462346,-0.33246986984410665,-1.1369071310286094,-0.0537192362353699,0.17263572904510355,-0.6439928457802471,-0.6676549190463494,0.425145475918583,0.34082926660265483,-0.7459864982382886,-0.15750490961990446,0.2690437525495294,0.7966611071152009,-0.006285528201692533,-0.4215384266942588,0.34055708381852434,1.226560572578038,0.2605775897171905,-0.11463576463040481,0.0
37,0.5965801942068335,0.10852682121252694,-0.12204281882325929,0.33979245988941625,0.04247392206594518,-0.19311679607378052,-0.4367984679302186,0.2475613639809356,0.3555434429565829,-0.43034467300697965,-0.42338398160213403,-0.1331512705243173,0.3488650289452615,-0.39348153436437744,-0.1395262579434528,0.27567603106153776,0.11595989867883416,0.042904751145589434,-0.03160821049608961,0.0
38,-0.43120951648400624,-0.8123610605948604,-0.7543962997941936,-0.6420160056749615,0.027728427119332905,-0.36051654772458636,-0.3661320425450001,-0.1525652409416139,-0.0064787694304715635,-0.08090105837786013,0.10497810071171626,0.17558779932807866,0.19670499409079698,0.10412817482730015,-0.09171326876199415,0.1435563167230594,0.7880116928377267,-0.13507138297605012,-0.21953458157635866,1.0
39,-0.987762665845413,-0.9839362298840599,-1.6222837072646745,-0.5510894050921573,0.0745194442525504,-1.2319549813884416,-0.9010856561102258,0.0012231512478078008,0.44071993337799253,-0.31233738189431254,-0.6055309764601224,0.5077031945292786,1.283037690058111,0.556240000406907,-0.351674269204154,0.7257695937799519,1.3181667469101581,0.13942474413007788,-0.2498745296521401,0.0
40,-0.3401285643749506,-0.4135946300315009,-0.8830876178525116,-0.30402329840652675,0.11804111989004416,-0.38458372510912714,-0.39000971024412145,-0.06399790195185066,0.1427211084063079,-0.2447244454006709,-0.015926942841260585,0.39770680348134135,0.5029754168386853,0.035476842579569914,-0.1755119465163021,0.2801318087418162,1.2111141304370643,-0.05299807448367032,-0.22747056402853708,1.0
41,-0.7103645094886536,-0.5907284614905751,-1.0676024717400903,-0.43669979465933295,0.10522958921497362,-0.6292662635209998,-0.49031278111189835,0.07453765197472575,0.10271728743076083,-0.19337360460051978,-0.2041271865760545,0.292492161498457,0.6180571514810926,0.29937169474995234,-0.3332980046528048,0.39837869558825173,0.9233927741959959,0.1207012835653233,-0.2766496709370155,0.0
42,0.1856924062247562,0.04938249860998574,-0.1644096034736092,0.028586725797138786,0.09911594199828412,-0.04605684596525661,-0.10956391520502018,0.08967746213982714,0.10257083144270931,-0.22510695783174567,-0.15983070384473286,-0.14052145727593993,0.008197325545377207,-0.204530018895003,-0.1902974446529046,0.03916636644820401,-0.23153716895549026,0.0549407858970338,-0.0725887392194264,0.0
43,0.214385432457174,0.17640713106285283,-0.15400134957169787,0.1924917069714017,0.08602979842875266,-0.15455324128018902,-0.1621805008351702,0.1054845980818408,0.22331064525286276,-0.25295557960515325,-0.3695403794508668,-0.1195041832128653,0.19251750445183205,-0.1739320269591662,-0.19642192145031226,0.13368829893941975,-0.31925408701540137,0.09533463952256775,-0.028414453232221682,0.0
44,0.06096667581176703,0.08672256422425778,-0.17202352688728972,0.045240809385062246,0.06570153359475164,-0.05137134090224935,-0.06815552630314703,0.05114009369861599,0.06894404634730555,-0.18318342492989914,-0.11277413517992968,-0.033139031942316655,0.052616012310904126,-0.12896119324886124,-0.14920232597444,0.019716841577607364,-0.033579250939121896,0.044059501891870245,-0.06964029404385999,0.0
45,0.4963985982670075,-0.32030951352800435,-0.49748595486121033,-0.5376235404122798,0.4354235564507855,0.3699545799482567,-0.036701194594629456,0.22875923895414935,-0.12316530538719248,-0.4678402143212559,0.4726319427343719,-0.3951085649702016,-0.6461337877217657,-0.6475132390534413,-0.46982447023414786,-0.18968116033875915,-0.22027655323502235,0.04164801707738598,-0.31338888834055945,0.0
46,0.6938013773235674,0.15639521930172678,-0.45279759757364574,0.4894520293164945,0.09278680851042594,-0.5086909847808161,-0.5768129396251621,0.3944379251299228,0.5964959831779029,-0.7961528572037284,-0.5403152541134651,-0.0547873630388766,0.7033107567007709,-0.29286741594342974,-0.2602363821178093,0.2617457537302436,0.1381929499186859,0.21313542456550322,0.17453828908434174,0.0
47,0.16225582701006483,0.058832019057392715,-0.18365884405731758,0.04809992515828338,0.07186059784041372,0.015463893464350023,-0.12430955268777678,0.12259016764773581,0.03306193490830695,-0.2423217414633413,0.004329769175490238,-0.009116692196597751,0.02712036427082397,-0.2250874903568758,-0.14749522475045085,0.030335634520427965,0.2787332381687923,0.0230187795370941,-0.11311850358198092,0.0
48,0.4983343720696458,0.046340093892603657,-0.23675067194077956,0.2895214744066476,0.022701446942608033,-0.25911702506513196,-0.4140284900264547,0.284241074366314,0.3037762797383995,-0.5121209475375054,-0.2635188574744009,-0.060879301131570154,0.3674331836279452,-0.2697379874231679,-0.15076445867401778,0.15784438596968275,0.26822642019770787,0.08805224404937753,0.056775447395129776,0.0
49,0.14861145989207922,-0.11184364050999622,0.06088189872425857,-0.07005243084919398,-0.01553584704916669,0.08561031355041063,-0.1115482095523193,-0.10248139746740068,-0.07357006677953062,0.06601339336878981,-0.014756238327023816,-0.05604654608427291,-0.11498582932167437,-0.20254584630830486,0.01000800511823969,0.08641614442427335,0.11831048857921725,-0.18243487818309406,-0.11886766376800395,0.0
50,0.17052316040167056,0.14358511943329452,-0.13517619021418187,0.15348484138938132,0.06564516561288439,-0.13262432502977034,-0.13889221793203338,0.08651810083213185,0.18608004498997946,-0.2234994054938541,-0.317200976113944,-0.1102059702337827,0.15220600348083518,-0.15708122586248832,-0.16985589783540697,0.10080160526891511,-0.2765157783288622,0.07897119737246229,-0.03636172344354856,0.0
51,-0.4603215467074589,-0.7280675963837288,-1.177314935485502,-0.9616565312491367,0.4912070397259985,-0.03858589403564776,-0.21605649523737822,0.15019774594711566,-0.14826643366770012,-0.25529361220560076,0.25667872686786675,-0.1224648789025195,-0.2343900720157497,-0.2072541664259604,-0.6510146510251728,0.17019815921498682,0.3043550309453119,0.13908147305990215,-0.6272766392410931,0.0
52,0.1805204435684794,0.12344052147919143,-0.1376360034341313,0.12914229846876993,0.07312129562744854,-0.11268284456436006,-0.13521221007051518,0.09249990897196547,0.16460273600486655,-0.2241835633667777,-0.2822330499679319,-0.12129950726687266,0.1184820307667987,-0.16847997302325224,-0.17688319927939533,0.0893462929581801,-0.2713414267602606,0.07468759917883135,-0.04229309240986094,0.0
53,-1.3252652854887264,-1.0928873846314575,-2.204711202201461,-0.7754343175180867,0.30193638677700796,-1.266191099857375,-1.002630479721208,0.25334490931232917,0.2843105944372212,-0.4383590426500209,-0.4053796809760773,0.6506532324367639,1.3679410358987913,0.6141456134861596,-0.7080476821494627,0.8974408005188852,1.969482896097018,0.3208328382364248,-0.5110118622357063,0.0
54,-0.10459760948805619,-0.4385975789419373,-0.9227393599786491,-0.1984946016430862,0.1048970460314493,-0.43309192392923584,-0.5513248678594845,0.0822328250205677,0.203497669342711,-0.42643327189316055,0.019219456900547473,0.40599169991923517,0.6104473946100708,-0.05890174284147005,-0.18247842152607124,0.31903373341351443,1.5124516135071078,-0.03728894951741317,-0.17720674246898546,1.0
55,0.04287613557809271,0.05657196154241062,-0.23286740872977524,0.05679444301810132,0.04895928781541456,-0.1768765941178676,-0.1145792856948379,-0.04408327659588427,0.2206297756984149,-0.20099334354765258,-0.27655217063612425,0.005933723165088993,0.203454285600259,-0.10512515881121215,-0.10007704373807351,0.0630818256524342,-0.09891809357189807,0.021581679386503023,-0.04160722249400532,0.0
56,0.41670637982565123,0.039165957363942475,-0.2023446006636548,0.1264202731156119,0.0752114300651214,0.05344934359826937,-0.2854270572673079,0.2631748508501483,0.10728273870600546,-0.4084448177935701,0.03568658370816644,-0.012522471013769604,0.0865245101375489,-0.4336873583110308,-0.1390964996989203,0.0994012301331338,0.683257397233703,0.013318509458111256,-0.1784372973629018,0.0
57,-0.05481581316165332,-0.27242037551160614,-0.5287731052485515,-0.07767188965346927,-0.0024650133902724553,-0.3341088949136201,-0.3667309590010124,0.20761285386434344,0.09834158626013093,-0.3849156899186638,0.0037933945718068088,0.11924445624233007,0.3391930491196259,0.0051498171260298195,-0.160993903336103,0.09061792993071709,0.7270252353923283,0.0854396981948103,-0.04601206443104102,0.0
58,-0.6444229485460887,-0.8294899101698053,-1.5025241886212253,-0.40998343973545326,0.09521176116253395,-0.9926772571008027,-0.8646321811384589,0.2818044546263398,0.29879503552991876,-0.547180931429271,-0.23991853916677644,0.44890524349475225,1.0669370219070848,0.3566413465488731,-0.4018789214632831,0.5403087589129737,1.6242937838077187,0.20917031841088796,-0.2032533013671667,0.0
59,-0.01645752855305979,-0.4570053856218712,-1.2553815663413315,-0.07911581928183359,0.15490493456703713,-0.6786787586245095,-0.7944473354001222,0.5760808068923703,0.2800146346315799,-0.8767611821292206,0.02262016438415502,0.3244328532283004,0.8432407978215126,-0.009290660859432396,-0.44815867668559595,0.33874217399733303,1.6961940256810306,0.2848605476199732,-0.10669907703088977,0.0
60,0.11821614556664403,-0.09268581330806004,0.12031043868686875,-0.02340220650517702,-0.06086662791182634,0.059966485777747235,-0.12120779655671111,-0.13798237909758002,-0.06954152668885108,0.1230864942480777,-0.06377234252761997,-0.02209266283436703,-0.06308197509744681,-0.1617778307235645,0.06007047545046895,0.11781570091408179,0.15693037426808204,-0.20919501652682165,-0.10131853012340894,0.0
61,0.26114035158536497,-0.09359341324640194,-0.03780827574991736,0.16309918400537887,-0.1205527106119061,-0.27920031593310896,-0.3061587474010655,0.09981222606432952,0.19472623076336495,-0.2576881216123931,-0.25873870360548107,-0.09093699909183064,0.2510527266775966,-0.07290607041506755,0.006556767492777282,0.06143375869451154,-0.010121173927378366,0.00019206629279135828,0.11746107044831242,0.0
62,-0.3823062393947646,-0.5431515462004356,-1.8833996153655126,-0.27589289216901414,0.39249815014824363,-0.8190685417304308,-0.9126027830202665,0.7499241053327943,0.2565097489337769,-0.9994088322312836,0.029565957916188358,0.4714573463809171,1.0506644404535013,0.0782727410581899,-0.7993794185530052,0.5662327567177852,2.1436091901487906,0.47121279503101854,-0.34791608527772433,0.0
63,-0.09136205851235968,-0.08109629235236204,-0.670337885847651,0.028423958930497033,0.12489903370074719,-0.5367531066078366,-0.36872882042493815,-0.02975645304118548,0.48053406748921673,-0.34346209067226613,-0.5935905340505448,0.12188819368672413,0.6468287921389574,-0.011291206855410494,-0.2213163016822655,0.3234267349986866,0.07393759511448542,0.09845353933064256,-0.07841968141083537,0.0
64,0.25772606196506237,-0.020638714857983943,-0.2042416847373456,0.08938705262287491,0.01365859572248107,-0.07431166124559586,-0.2343930014621495,0.19063734974470453,0.08169218689441285,-0.3514706353876522,0.02389412766985139,0.004262317266787448,0.12104277055493601,-0.22016675427599053,-0.10645019613282722,0.019080360494981227,0.4581231829700878,0.027775121432306718,-0.03992652034823506,0.0
65,-1.654306572490029,-1.627076727592135,-1.6433715553850412,-1.0915539344725793,-0.2049761303668023,-1.2971386303047439,-0.8218807027730899,-0.40820536383352457,0.10005181677105532,0.10592331111859872,-0.12994410958770622,0.8189269294720496,1.1544923990871492,0.9819536580327134,0.01660891941377971,0.5222627160182489,2.0797019603741265,-0.16314373621329403,-0.22984897817541142,1.0
66,0.2516670647384924,0.10967249480136221,-0.15826904668434244,0.06476956661773431,0.14248264560118312,0.11371393941570382,-0.13678048221770156,0.04747255965920253,-0.0014700728675112879,-0.13599002900320473,-0.0126096733594101,0.030222483451185937,0.006232719359247747,-0.3216470162880953,-0.16802441002862878,0.16624232202350603,0.37361098940804677,-0.0715190872259929,-0.18267048745956996,0.0
67,-0.26713254677580844,-0.21054986809042495,-0.510195056209333,-0.27302900230557253,0.13712627353855572,-0.17565129458729026,-0.13339554214124646,-0.04447841058952631,0.05676026316925572,-0.11079108557859318,-0.11870800418040334,0.037944793141749096,0.11444149258068462,-0.01998500068845501,-0.2281007884471512,0.1220569150538288,0.11432703290696616,0.03037074997528566,-0.21499315759552248,0.0
68,-0.9750505621387041,-0.7851531964029499,-1.5964237333444584,-1.0296527273806093,0.4694114244120174,-0.4237151370472086,-0.20519298853904377,-0.39374195171465176,0.13766415279314054,-0.1001389231142614,0.0014723370876946265,0.43917915384235934,0.34789821659428233,0.1351039061195629,-0.46482397800074826,0.31379906027604637,0.8156173962642425,-0.03989168760452741,-0.5558502607052952,1.0
69,0.23623146447622045,-0.21781089017501085,0.021292775603799226,0.008894317207784122,-0.11650316215089822,-0.07796334238022821,-0.27815175822651506,-0.13277810811621668,0.033629643224496346,-0.011771224008852766,-0.0394270946210513,0.0812002490439154,0.12236118513252775,-0.16260221103359584,0.13698724072289908,0.13484061045853163,0.5332467700371952,-0.25616304331561346,-0.009692958474417562,1.0
70,-0.22291811405436662,-0.5805438560641459,-1.1337524582163843,-1.0000684045919301,0.5458832418863047,0.20050064682062788,0.05853747610100028,-0.12368880658357995,0.0460016097634239,-0.4196184035014002,0.451925545657483,-0.0351259474685011,-0.42992778394245845,-0.49489435619936323,-0.4631663227255842,-0.18106128082278783,0.2843536442653071,0.010430171931009903,-0.6003162093532647,1.0
71,0.02504676159617112,-0.10805600973410774,0.014291754547985758,-0.018663853957512463,-0.10229344050660477,-0.07644720768994989,-0.10740900498264247,-0.01145480526857488,-0.006451974901948054,-0.06599539608695099,-0.04544693081571243,-0.05386477900595382,-0.0020724150612646056,-0.047558211265513455,0.028227819321321138,-0.04028647614518677,0.04615072643043206,-0.05533179668373418,-0.007651930347817436,0.0
72,0.1321004634411274,-0.12570451797084758,-0.18163313627214805,-0.19430265861786666,0.11285296599228702,0.09218656126154037,-0.03617991790676377,0.047616598566002,-0.06347329322920593,-0.17227486860454688,0.12459804800499263,-0.14931589500229087,-0.22855520413405167,-0.22899101462148308,-0.17290125361036815,-0.0844695662263959,-0.09412724652231294,-0.01144754777332933,-0.12352020469507294,0.0
