,account_length,area_code,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,state,international_plan,voice_mail_plan,churn
11,-0.711132540742129,-0.5903619824736297,-1.6780770170161317,-0.47374030942336903,0.36233418927032773,-0.6678465623101852,-0.7006829227435835,0.5445470750798053,0.04292797470885177,-0.6055487511218227,0.035407271924686824,0.39720053218910906,0.775650093976199,0.20109891133757368,-0.7488395191788912,0.5451658044473661,1.7325490267855728,0.38606349255776723,-0.4613207606272564,0.0
12,0.6326271223523078,-0.2709480040224193,-0.08495626547501062,-0.29806215978882006,0.2591358061183562,0.4185054310473188,-0.2090739536238813,-0.025698009388414177,-0.1384795552160496,-0.05605513200296854,0.2366079004826942,-0.21679396043368904,-0.4484866534870934,-0.7043750020132371,-0.17378092945987006,0.18573687232429476,0.28814265752689466,-0.294589599161046,-0.3578835823536257,1.0
13,0.4939204578343013,0.4120692966618116,-0.2667835469513817,0.4458211677229695,0.21364071881028374,-0.2746761017895024,-0.2997689860423417,0.282838070088146,0.5046209752667719,-0.49938828158711973,-0.7341736990603265,-0.23211768575009706,0.4267676643505922,-0.33593867473692646,-0.3734808415351314,0.3102590501099948,-0.6459321676066127,0.2514984033955129,-0.029088519296358275,0.0
14,0.14051267083231353,-0.06231757523822972,0.07942903835303591,-0.009728733901606897,-0.029969471234771554,0.06934703626201708,-0.1246065835202857,-0.11074356491434345,-0.05949784987751008,0.08522959973375355,-0.05625402003492343,-0.013903847151768501,-0.052771080912393235,-0.18779131714295327,0.026219508073283652,0.12706531071007482,0.19245236164580878,-0.19012873182384898,-0.11457182481446956,0.0
15,0.485045466962137,-0.2751357496284257,-0.044786397561759686,-0.2858469803351813,0.17877909505246908,0.32825083420466866,-0.16660281645590516,-0.04985846628050736,-0.13405007776444444,-0.024646667628778103,0.1942960387338751,-0.2074140729313642,-0.404656887030566,-0.5561626787740371,-0.12197328193357626,0.11648068622300743,0.15982284090827878,-0.2589919866797341,-0.2846109388811146,0.0
16,-1.0550637936688756,-0.7894859019007766,-2.039968183040645,-0.5427682014313296,0.3563331749113293,-1.233370328412149,-0.9194044130867021,0.15510892250312985,0.5225506686905552,-0.48121235835002935,-0.7095505157733153,0.5571882022863922,1.4109282155706342,0.45447308882907933,-0.6875203696220786,0.9116044758673977,1.3869870687846744,0.319468731641884,-0.44703841641671804,0.0
17,-0.7089577086974265,-0.6727001037549668,-0.7698646857561365,-0.47199535000520443,-0.04322176658390662,-0.5556731125518432,-0.40771793841306847,-0.05067954128079723,0.004496634617512152,-0.02314821062618352,-0.12481152424968514,0.2361742809875453,0.4500991796349042,0.35091728695282803,-0.14267591155714304,0.27055026925878284,0.7651838037906709,0.003886112197997997,-0.19458949914890508,0.0
18,0.24225486908362864,-0.008653771969264857,-0.11433841625223645,-0.014841388204510177,0.09876207909962471,0.021865572729462136,-0.1286354812237488,0.046617021276478536,0.05783384059097963,-0.16062196475421808,-0.110793204497624,-0.141911660466697,-0.05449476455815781,-0.2657907209503118,-0.1564826417172504,0.07297399328822583,-0.13500477195707372,-0.022482690724110813,-0.1109058269245756,0.0
19,0.7669657405746876,-0.43742860787407983,-0.4216282138706327,-0.6236145408256377,0.5021374101182324,0.553088826735604,-0.12816135265003964,0.17194039122864804,-0.1764333690139544,-0.3831353525527407,0.5436080798595919,-0.4514557572274267,-0.7961189468915371,-0.9034590941477951,-0.45299319117088066,-0.055500332584331666,-0.050273196406983904,-0.12850751324567494,-0.4383803533469786,0.0
20,0.4881783011311295,-0.27761051506568707,-0.05657547508061178,-0.2937383988036368,0.18660504619582152,0.33131658423793686,-0.16394565402742875,-0.04270827885046325,-0.13430229845733796,-0.03607948208935798,0.20276910325437295,-0.21321619414463489,-0.4129284734785572,-0.5613661187161713,-0.13146361462468392,0.10937069848526858,0.15103139567578666,-0.25241003049635274,-0.2867120944062654,0.0
21,-0.20577007649841578,-0.4184412177138237,-0.7873617432195177,-0.4363726114420145,0.26054821772554054,-0.129124883387929,-0.32080718325222235,0.33367077771382203,-0.12114469841178782,-0.31575072334223275,0.14716537216541895,-0.0661880610249286,0.00991196405558998,-0.12065882815875652,-0.4910889277571122,0.19226794506425365,0.523556119943489,0.17328500807256375,-0.3652899162053931,0.0
22,-0.22482894063560804,-0.360239381582547,-0.5626919227606881,-0.4105067094204526,0.09422241045934841,-0.15749219898605343,-0.05840581640782094,-0.31119032266957636,0.11873181720781237,-0.14036540430838673,0.09637564308053703,0.21445429450503414,0.08727170646952138,-0.043008678896443275,-0.026285838340696505,-0.07157282179767005,0.40911280017004936,-0.15007210782358107,-0.1156471027258553,1.0
23,-0.981028520341023,-0.9242698946273873,-1.5803769495899203,-0.8839931123507234,0.3371327650844304,-0.6215211928755586,-0.5567503653920879,0.1382356935653893,-0.02544617961461097,-0.218155347410869,-0.025607789044981455,0.28720909510162873,0.5112970773765829,0.2835619762997777,-0.614693256492056,0.5086514947949061,1.139399081999144,0.18071803803640718,-0.5460728558090427,0.0
24,0.406762579233374,0.15863732872614367,-0.7710207863326798,0.1651424596866613,0.3580830064932356,-0.05130281633874591,-0.423387545892594,0.5997730667613127,0.12234125895899534,-0.7413205089476087,0.09332031753510261,0.08815229347975101,0.30637990223649747,-0.45140720564467546,-0.5593527481531109,0.2730234919032687,1.0658466710692303,0.2662211553846234,-0.2649186468167881,0.0
25,0.5823445094435774,-0.09730828052402371,-0.9429895936737629,-0.2503861312393577,0.6638333723995571,0.27926310725423475,-0.43254531349550684,0.6286164958843974,-0.10798561218616531,-0.6474253630668135,0.32932801697980363,-0.14861763935633907,-0.15735932596954044,-0.7775693352843945,-0.8363071062821043,0.4036210615280041,0.882181395462557,0.1848071102975875,-0.5696386312026318,0.0
26,-0.6327794875939476,-0.9438485985950968,-1.3384574452422746,-1.0174120299062344,0.4362007256537042,-0.2253329760814102,-0.42734573112672103,0.31656458963287115,-0.2584023581404555,-0.25268276075785084,0.2894554924107995,-0.07040079587415252,-0.06751481360104689,-0.02085423908505577,-0.7230044397539778,0.31813258853395265,0.6985175027858748,0.19586520618842584,-0.6298824606769312,0.0
27,0.18798436339671407,0.23829948329019612,-0.4730240710799401,0.21714055221067938,0.19662337404130986,-0.3344447228932883,-0.21240717197558642,-0.0233137371094785,0.5320850559866022,-0.40362294287731293,-0.6135587596056794,0.030762843017107043,0.49815584697015547,-0.21116514951042886,-0.23717630631025183,0.23170183881322393,-0.27193505941134655,0.11378211081537772,-0.051244822199401754,0.0
28,0.551598597792489,-0.322298106367307,-0.2339591693065914,-0.42013602139450684,0.31091439615465516,0.3888065898937767,-0.12812952675792671,0.06427117147772862,-0.1411715301401652,-0.2074788076939546,0.3372871225304306,-0.30576417524137894,-0.5487673103205769,-0.6558689842467352,-0.2767367849777163,0.007343307083746864,0.025104361434723277,-0.1605327119037879,-0.32608444362992145,0.0
29,-0.6771143285050738,-0.9090230719875231,-0.9984828835266164,-0.4759099399079719,-0.114847841526941,-0.784661275648413,-0.6801683943945437,0.13962126890192567,0.04439841923267112,-0.24454397553370688,-0.03573466660334431,0.3333193969372519,0.6997296526114315,0.4277158162223031,-0.14919071881182433,0.3223433224086076,1.3749835949588025,0.05310974545165473,-0.12164884183258765,0.0
30,-0.9950844472673182,-0.8524806561726957,-1.691507899577627,-0.7929090846791332,0.36609644076163594,-0.7551867306823111,-0.622600555895201,0.12699527633754312,0.1243349773074392,-0.2730646953074988,-0.22728343003058263,0.34110987053052777,0.7219777986904797,0.3071631151171,-0.6495663891043217,0.6173039406576953,1.1158673875802334,0.21939020995320496,-0.5366625919131043,0.0
31,0.22538432600415054,0.1370632517141129,-0.26115297936955933,0.0786867509755512,0.15598026257562536,0.0613234549247921,-0.12954943507386646,0.15364621744791004,0.04185343940589382,-0.285912643409502,0.014213091151432516,0.01910531435272573,0.040788108999740516,-0.29949205024231346,-0.22411100785436758,0.08545474379739859,0.36599139584495066,0.036573027309953404,-0.15809536354175766,0.0
32,0.11941214688355983,-0.09312607759725502,0.12152269299240429,-0.02330493970901633,-0.06106002629724895,0.06071056347453677,-0.12186934364761835,-0.13877407394055039,-0.06980222765946888,0.12432028423737472,-0.06398828179828694,-0.02198523572309531,-0.0632925625959492,-0.1627541374784307,0.06081536131418823,0.11900859099781343,0.15842673027680348,-0.21053920924844233,-0.10182576748140862,0.0
33,0.35867142049284895,0.18589399246678168,-0.45978423513509153,0.26765055308439095,0.1527850229246731,-0.30035171710197217,-0.3058174028239743,0.19752157147493174,0.4431699834445244,-0.5754515883581071,-0.3834898193392402,0.012767670397838646,0.45644805849558834,-0.26287410404850003,-0.2492044413737908,0.1534271490964363,0.09342803209357048,0.16029991288938888,0.003513057742358737,0.0
34,-0.5517017339918795,-0.8968601071014006,-1.9902735387613866,-0.4176950788042063,0.24570416584557547,-1.0400334983278472,-1.0971624485123308,0.7341434216932138,0.22892970834978082,-0.9787352036523077,0.09008677426636397,0.5657960656345017,1.209647128714403,0.2703530930181816,-0.688294001576491,0.5936867574520392,2.552375056006681,0.4148405973314191,-0.28507317826193024,0.0
35,-1.163608176865872,-0.9366205408367141,-2.21346983214127,-0.7690798494447667,0.4412732172922543,-1.0143922382359414,-0.8968156147801396,0.42253130742739564,0.15829218898134287,-0.5526489464530129,-0.17237026121736768,0.5712532808711326,1.122028631775714,0.42401466380660063,-0.8617657734107834,0.8090628241990837,1.9939248653002086,0.39745943499857633,-0.5984696238561489,0.0
36,0.46502647152030874,-0.2901979037630102,-0.31908260456918675,-0.42574758910651567,0.3234517252562357,0.33475089550282894,-0.0810138035150951,0.11995959546383281,-0.12237633379179161,-0.2942136974927579,0.35133218723246723,-0.3124730416833845,-0.5321697276193947,-0.5847351793521324,-0.3286479451974723,-0.07720818744906682,-0.08097898703370501,-0.06500612559424841,-0.28923273541563077,0.0
37,0.153052952895274,-0.2647853546760204,-1.0699159975222308,0.13117476619997182,0.12052982667527605,-0.832299126547937,-0.7596987907072174,0.30560090129872713,0.6540465861282131,-0.8279740447191458,-0.5072784531793758,0.2489032949759534,1.0431542003080552,-0.04603740773489682,-0.3096617888171279,0.3998507960996901,0.9006523357764065,0.22083542500022235,0.02972023196925056,0.0
38,0.2310656974761668,-0.13422726234721238,0.23469355285671897,-0.014224529016731876,-0.07911486963721737,0.1301744642146802,-0.18362854118301905,-0.2126833071105005,-0.0941401515402537,0.2395016231224057,-0.08414744545583215,-0.011956301612616686,-0.08295210777006452,-0.25389794652494674,0.13035470905083538,0.23037169021146087,0.2981201059957939,-0.3360272734561946,-0.14917927053600932,0.0
39,-0.4485159933425701,-0.5270576064127841,-1.0322954188008973,-0.4958691986881903,0.24982443546134564,-0.32402856615968245,-0.4123181942531182,0.3140492880744989,-0.07625025719420711,-0.3314538433669317,0.09750652062545684,0.09336342916983548,0.24361817633317898,0.04361708775071964,-0.5118578042580266,0.27939208022045187,0.8421709468933467,0.2012852523844325,-0.3765449791568331,0.0
40,-0.21770077426939355,-0.2796617312742987,-0.7429661830209708,-0.10823156179084303,0.07403802610912479,-0.5256959406149568,-0.4264671877671562,0.08336933036802466,0.2892161665453488,-0.3454297723096096,-0.3238602363060789,0.16936203448368567,0.5790950859576147,0.07333347274189997,-0.22858585476399013,0.2783077003858386,0.5201233868366683,0.10499097058749175,-0.10493240887679514,0.0
41,0.29251366867225037,0.1406536823063849,-0.19259407462556444,0.08223954218336349,0.17703590319852608,0.13376886679313,-0.1487164773265728,0.07053375484634172,0.007405130903081397,-0.16645053598821136,-0.006213693896828604,0.041270832353337596,0.01602373188092969,-0.36431019656141206,-0.19953095084152458,0.1914881277018461,0.4338126912304281,-0.0647893141090787,-0.2045235535613569,0.0
42,0.20789316326141072,0.17022670021536546,-0.14217015861375215,0.18575872860288478,0.07891329282071968,-0.1458019573278509,-0.15734931062001384,0.11075676376390695,0.21281738021015073,-0.24921074164552126,-0.3572549273782235,-0.12621718644402335,0.17699078278630345,-0.17399394978872712,-0.19127030800078867,0.12337562478498575,-0.3166471213122162,0.09633483051559823,-0.03278681670504271,0.0
43,-0.29326359882530023,-0.5481609673369091,-0.9915127396407483,-0.7720109848865051,0.43392492892441925,-0.009780032062615181,-0.16098769945607355,0.10967540001975995,-0.053080846273934494,-0.2919129390990532,0.18671896188174394,-0.12089338097362859,-0.20683257723642984,-0.26217320856372966,-0.5472506936476523,0.09997051005777642,0.18276934389803326,0.11623150680831042,-0.5256330939401072,0.0
44,0.21503223946276007,-0.012120367034831998,0.07967675438111513,0.06374191967662576,-0.015938379041077436,0.017488869381517967,-0.16947369238568635,-0.08108339763194822,0.027908817585490693,0.04043871474656806,-0.1901406401735468,-0.05744762358263331,0.020344392590055306,-0.21686061658805295,-0.00026107600176282497,0.18144005220294107,0.04803512502592055,-0.15845217717582188,-0.10053296705067041,0.0
45,0.6983562198197014,0.3781076456646377,-0.47353926938709034,0.24672942852608823,0.4496080409723226,0.3010354987144038,-0.29710217390139826,0.3052434092496009,0.10477083775826757,-0.4702848668681217,0.056119548746677524,0.12604329286024066,0.11499958828541845,-0.7688786742038355,-0.4465390973713539,0.40852572994583786,1.043790867375035,-0.009472812822873308,-0.39677894262020247,0.0
46,0.2707548973276859,0.20927210838555418,-0.17953108729864875,0.2110329591404727,0.12332938234132713,-0.11606885705925007,-0.17823600144544793,0.1367152439774686,0.22490458374789435,-0.28244861879307087,-0.35343621087420746,-0.11209999670274268,0.19025175731426208,-0.23676551629395054,-0.22851872050166427,0.16528345117889925,-0.2317647425137116,0.09745383220807567,-0.06429200992586102,0.0
47,0.29692636743470396,-0.08402493011671806,-0.30528059019628057,-0.1341145804960513,0.21919534036808025,0.1456254689938216,-0.17726574260257863,0.16918992048128673,-0.054849434866760055,-0.2537549239588449,0.1303879229405767,-0.10628611075945718,-0.15085034311617046,-0.39670352216963367,-0.28536957224155163,0.10432478534736118,0.29399626226883996,-0.011893410051529739,-0.24241640867272346,0.0
48,-0.36818639302226475,-0.5974083165166855,-0.6135566890657659,-0.32120941530456776,-0.13935272188387238,-0.5162315658432131,-0.3615332888844649,-0.29494501552713526,0.19897613485417534,-0.13249207906749227,-0.03519812712066624,0.4096346333037462,0.5197027937208195,0.20654357793231087,0.15068951754909504,0.08995616120080689,1.0378008559406946,-0.20026864615599504,0.005571148451015237,1.0
49,-0.6797736091882377,-0.3992596932485881,-1.3978169895247015,-0.43136644654452305,0.3903859381263858,-0.7187335924002635,-0.4784203167512606,-0.05277194889782909,0.4367155013618707,-0.27431532402181086,-0.6528465853720754,0.2601843381807025,0.8074731791182516,0.14610065860314303,-0.5624948635696834,0.623571640127667,0.35505682294507984,0.19477194280973548,-0.41796824612834077,0.0
50,-0.483676332940428,-0.4173452394319289,-0.922057845521411,-0.28851044728833325,0.11356356104023192,-0.5303184077187232,-0.4359464192228403,0.11672409134442657,0.14312104923674873,-0.2719156520710504,-0.19958889949990155,0.23204324780278332,0.5513635761442643,0.17611931495498045,-0.31722365979239375,0.32797063276339705,0.7778742948243479,0.131605508089163,-0.2213811956776172,0.0
51,0.2890269419696746,0.23882715924364745,-0.17751767706848373,0.25952738210641696,0.11712973360653313,-0.18235807108469332,-0.19774771541796313,0.1595689117373649,0.29558964969916074,-0.32017546965761257,-0.4641707525211041,-0.15625665414106177,0.24784186105678255,-0.21993078073536076,-0.2429556869369681,0.17638650438374254,-0.41005128442848027,0.14034813702336024,-0.03173776701906219,0.0
52,-0.3862722627671806,-0.865386371791005,-1.3408895277611381,-0.38432487007520383,0.03768795298610356,-0.8114317207349193,-0.8739739366656344,0.20500063102720925,0.22839684558255913,-0.5394358648434948,0.02202081918969427,0.5487480940436895,0.9570509816844227,0.1877804161891451,-0.230652151502433,0.4705856143832903,2.1325497692504403,0.02242326818331241,-0.17630564575874316,1.0
53,0.20014482442944484,-0.19272859378937165,-0.004606219211537914,0.10274887797742219,-0.1838798447875768,-0.2863440229198054,-0.2994131918547662,0.061601501652212225,0.12810821516343868,-0.2112558792372068,-0.1561606996080069,-0.05637290219425915,0.2176480535614241,-0.005108655818899705,0.07609758996145986,0.003920597957054919,0.10960221204697054,-0.044446614371535395,0.15508936048232563,0.0
54,0.5677595740505273,-0.3778305207143978,-0.5819772390374179,-0.6261097430578905,0.5125438061906037,0.42746731642523644,-0.04580075533020595,0.2782971570871812,-0.14586513339559296,-0.5310356810013807,0.5526101417791183,-0.4536423946150198,-0.7396723803703216,-0.7355799637430913,-0.5484172125911245,-0.2023915001143607,-0.2427729892986714,0.057601334297130796,-0.36287222086847204,0.0
55,0.09614565713013815,-0.2224239564066041,-0.1554385564197732,0.03975495434332046,-0.158585042320254,-0.3493940894559382,-0.28557913801615087,-0.04577132030879851,0.23318620575186727,-0.24105997858907563,-0.1977167270504348,0.046599075183379864,0.31699370337626465,0.007274033724967641,0.10056625284737467,-2.235030570587465e-05,0.219290575239399,-0.06279831397592889,0.12355839350661907,0.0
56,-0.5904991493770081,-0.42495817125013097,-1.3433724111602368,-0.35172177693632417,0.28966870506545334,-0.5949457412909438,-0.5454120906185673,0.31429728079505365,0.14356003304276507,-0.45507646057178464,-0.14758238307530844,0.32394024016492823,0.6938099799427954,0.1589438278346666,-0.5734525556220228,0.46615218150300564,1.1796023148247656,0.2775908137724208,-0.36416256665351554,0.0
57,-0.2686109064506663,-0.24778464360703245,-1.1009947527649435,-0.19999450013871023,0.29735288181541664,-0.353201813178276,-0.491186728236626,0.48481867026763104,0.03327890100635194,-0.534965705799091,0.03388451608179097,0.20435324041123779,0.4691733118031217,-0.03955161115386373,-0.5871818376154413,0.36852966471426823,1.1808896599472192,0.2942551348039041,-0.3468824263042012,0.0
58,0.11365535212451455,0.09054648311297683,-0.10111361199002569,0.10007559455725054,0.03452446012444299,-0.10334161344933607,-0.11042610178895201,0.05406089608530184,0.11667644330734261,-0.16678439910043402,-0.23307097467969154,-0.0913260014338266,0.09469644571484662,-0.12063779569485324,-0.13123714972474654,0.06180288234202154,-0.20815711846394763,0.04521287203880986,-0.03400529990346649,0.0
59,0.18720250753743242,0.15273227923733093,-0.13315586953850012,0.16694631979900929,0.06916737401989193,-0.1364794534781396,-0.14704694952232786,0.09830873823192426,0.19170887819340662,-0.23111338713768315,-0.32998935976019406,-0.11855655120495884,0.15892241112277822,-0.16227918475128184,-0.17808955396026568,0.10985684288100146,-0.2928272843344015,0.08511060077152885,-0.03305434431481937,0.0
60,-0.03593921799614552,-0.03593913535323834,-0.03593981000206189,-0.03593914782176814,-0.035939064709672966,-0.03593940182055875,-0.03593946877953588,-0.03593900788825411,-0.035939178314859425,-0.035939538307366195,-0.035939432725319194,-0.035939190560019686,-0.03593886753203904,-0.03593940511604542,-0.035939578644236164,-0.03593864863989939,-0.03593839709636582,-0.03593892159688926,-0.035939539123036886,0.0
61,0.08933973323590569,-0.040444373376919474,0.041351236045638666,0.0026352242501842607,-0.034502797701859995,0.005221854988433541,-0.10334237877637074,-0.07554365272498603,-0.020794236065435776,0.027938288027215624,-0.0975502847874321,-0.04046063296908421,-0.02201911284391463,-0.12962985449017117,-0.0011103912161324475,0.07721899638880042,0.03843274743008646,-0.11960576866518004,-0.07408701407653534,0.0
62,0.5337194203961231,0.4457202265711354,-0.2841227438436112,0.4820072781909643,0.23238722267459527,-0.2926081570441418,-0.31958581974230027,0.306782139755394,0.5452236749930524,-0.5341989683113092,-0.7866196591755106,-0.24685309767452296,0.4615226018925841,-0.3584723006096678,-0.3988343317093177,0.33626274482396074,-0.6917501838529563,0.27308847310276774,-0.028573923651454863,0.0
63,-0.492490791129619,-0.349552317085955,-1.094917871017964,-0.4735553403157349,0.3625145833606379,-0.3945391999019272,-0.2752977578034347,-0.07355749716009224,0.2335024819887483,-0.2170021752731655,-0.31339380707180525,0.15504818391030492,0.392526915362572,0.004566165175560424,-0.4708696221419807,0.367922431936713,0.249755237269568,0.11018449886783023,-0.3884900559324795,0.0
64,0.8146004527780967,0.10845495876753741,-0.9981176767738521,0.31720400789645836,0.4175672893366282,-0.10933133643638054,-0.7781122744872473,0.9558691786884468,0.24099973125676916,-1.134814074593367,0.165062258870926,0.1238953969683255,0.5322451125445467,-0.7144296150679603,-0.6722551515853056,0.4391573893081866,1.8539202306217641,0.3385446514862864,-0.31770626303133304,0.0
65,0.4583179555250496,-0.2767990388298526,-0.20212210687154328,-0.3589219689297875,0.25562422175331334,0.3213419136193484,-0.11360983171267684,0.048115666448790374,-0.12447574690867264,-0.17985384978518626,0.27779101230995784,-0.26276333676289726,-0.46714237184411533,-0.5573751969035482,-0.2382018875040376,0.0007441455800000288,0.015751336765571923,-0.1410205423138288,-0.2799989200733913,0.0
66,0.6022433597702046,-0.3433361047320297,-0.2097459973035431,-0.4307804426186782,0.3178258220826853,0.42233837716607414,-0.14818681808077572,0.04746320748480174,-0.1514304452551452,-0.18181029013091715,0.34452380754944684,-0.31224019970762723,-0.571675390951355,-0.7020061977126429,-0.2659297388133902,0.03930824083665366,0.06543172011554474,-0.1991432545119175,-0.3489634063268931,1.0
67,0.46067091816523376,-0.2965701043794688,-0.41380943060918096,-0.47526490770767227,0.37444372413408933,0.33878050259145365,-0.05211033213733131,0.17851030170895163,-0.1188278149989957,-0.38720931634175587,0.40666800200403713,-0.34957887424693446,-0.577993558280787,-0.5971490380071572,-0.4004112038761187,-0.14331962551637994,-0.1631406629451793,0.0008614636100512593,-0.29204752310945153,0.0
68,-0.5925941082962621,-0.5861249052517126,-1.153121119109971,-0.7625835589167429,0.407932540360063,-0.2381409282229294,-0.2424007403837254,0.0039973824344904305,-0.012401832869563808,-0.16058345372642452,-0.007478153154345572,0.059996927039493296,0.09115716173982741,-0.02288413126309674,-0.550789804865775,0.29125096732424194,0.3528571853142194,0.10579525590647505,-0.5170888046320321,0.0
69,0.4036218781837101,-0.1399168687377892,-0.17138694550122577,-0.2018002931065556,0.21439786138004668,0.258087676317739,-0.13256938078797553,0.038291523154154884,-0.08273094607016448,-0.14849302039721307,0.16941728074703324,-0.1536149320501141,-0.29699199535945753,-0.48905951733475417,-0.204407771023741,0.0802897265527159,0.17255125350861938,-0.13459500025629262,-0.25363807666512694,0.0
70,0.11606462154045358,-0.3459765815815472,-0.48950822570384395,-0.4572345775606498,0.2826706404092238,0.16752615470666948,-0.15208599953079188,-0.0449962072988649,-0.0678077432943556,-0.13717219782108497,0.20000050870404965,-0.05251979106902216,-0.23534810372519469,-0.4117534775953805,-0.2634056990006416,0.11788829307019637,0.37469685333428937,-0.13133028922909812,-0.3778351377234986,1.0
71,0.3731997891126122,-0.14202361530579327,0.11768743817983207,0.05638764914775587,-0.07177833915579122,0.06575846660439708,-0.2980825868370741,-0.053491763251707555,-0.01219861230824575,0.013083455197144177,-0.042236836109947065,0.003661964782020216,0.02498765950657561,-0.32146879896286495,0.09184102249693218,0.21685343539999885,0.5578067931026656,-0.2643475732153005,-0.11906164215754511,1.0
72,0.1393601078108528,-0.12446730568259871,-0.13000411908080037,-0.16961265048911664,0.08702817423041535,0.0933994455033233,-0.053182877742625055,0.015523000750258892,-0.06632980483661122,-0.1214022091119851,0.09654734840546986,-0.13066642653669075,-0.20699481119944363,-0.2270890064484713,-0.13453146604326094,-0.04695069912435667,-0.04744032472021936,-0.04949517463352492,-0.12431378854753386,0.0
