,account_length,area_code,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,state,international_plan,voice_mail_plan,churn
31,0.09992855944686801,-0.08595390508167321,0.1017743345053794,-0.024889474860341015,-0.05790944920406209,0.04858908613162207,-0.11109233997138616,-0.12587688438229092,-0.06555525060014535,0.10422109638951126,-0.06047050000193832,-0.023735288574986163,-0.05986196441673797,-0.14684950781420827,0.04868071844142324,0.09957568743824001,0.13405018259245416,-0.18864149387552137,-0.09356256302171045,0.0
32,0.2393954320519605,-0.017778650082085574,-0.40229236908961796,0.08159486010552572,0.09878033514323738,-0.11487735932739787,-0.3060821583492209,0.30756968046954625,0.08559823546301729,-0.4547596812886955,0.040073684108045106,0.039091635814107635,0.20228149413528293,-0.23247658588268333,-0.23869332957622635,0.09715197674384755,0.6460018369775292,0.10450701326019353,-0.09443424366884348,0.0
33,0.10732301935289063,-0.31832361766780126,0.022027144352071176,-0.04064695096619701,-0.20267632429313504,-0.19818906905521988,-0.2609219447803661,-0.20790766203502967,0.04956037291199757,0.013626060373298346,-0.04636652876314187,0.10857272380481758,0.1707465089429795,-0.007256548880335962,0.21767096244758008,0.05019739339740015,0.4452889043620599,-0.26425376715569426,0.0930780196587534,1.0
34,-0.043921616591210494,0.06026518644336308,-1.0335760417170423,0.012352767761171016,0.373106817208912,-0.3470228652083641,-0.38638358375740833,0.38832200613362294,0.2922320907434245,-0.6408405556208853,-0.22611698986693166,0.16065820904707653,0.5428187010233028,-0.17441030072834107,-0.5865109470831048,0.3372189590222583,0.670936729463111,0.32143038644733085,-0.2694616172513898,0.0
35,0.258265137735797,0.1621218208026663,-0.2418894405952812,0.08217847636190723,0.19049919744267663,0.11142999587672933,-0.12772035333538317,0.1028514684789861,0.018293898061661033,-0.21576009214844338,0.0026215390712900216,0.03961549650338143,0.025324242191841026,-0.33814735169443744,-0.231826601605856,0.1543451670050508,0.3927149370762089,-0.016161677398195864,-0.19087055665128816,0.0
36,0.17434114518459187,-0.1434886667024023,0.0033963280994207604,0.02419886281886101,-0.11732894300136468,-0.07066114494873338,-0.21377936362262245,0.07492858405275812,0.03505260901868087,-0.17264822885334868,-0.011524850312892552,-0.04976033518947906,0.04191702524907945,-0.15503086257695498,0.04727998359983861,-0.012011918088398136,0.3155486904860025,-0.06383862934518642,-0.028005857139736554,0.0
37,-0.8680544275880953,-0.8612439577205274,-2.3778750868880114,-0.45809558844604614,0.40845507392932734,-1.4096824262163612,-1.1814590921464116,0.4330822469301765,0.6433983396194262,-0.863888602195168,-0.6330816595396241,0.6506581600109148,1.6827568705719524,0.3919078884347777,-0.8123986267921707,0.977611441646107,1.992760696674324,0.44012339854748983,-0.4045565028023246,0.0
38,-0.3636518869620798,-0.47275624168886954,-0.33279109762092723,-0.26180933380208293,-0.1517747621874322,-0.36607013190838317,-0.2734177810731885,-0.08069415907694079,-0.0004943389416330879,-0.025167933587541623,-0.05448957452215676,0.12218227201511578,0.24800494337446652,0.21271234810448975,0.03533706247670017,0.06685487079294501,0.4753972628407077,-0.06960236138904158,-0.036055350529609634,0.0
39,0.4171398746007383,0.16265267169675626,-0.2400760096421934,0.08519737431547153,0.2520682636162817,0.20689047209183636,-0.18491475302626698,0.10057125010979484,0.009873852919403354,-0.2056609577039576,0.025782222913044404,0.04207357415782859,-0.007076358852540744,-0.4903483338577265,-0.2532927589337869,0.25423738490897124,0.558042409203434,-0.08513093173718732,-0.2673305164502542,0.0
40,0.6060945202703308,-0.369657982568467,-0.4878487020727052,-0.583982666350223,0.4742301208004654,0.4457784884038876,-0.06758667866693649,0.2187399662497741,-0.1441540032562702,-0.4541929292422635,0.5141630846708076,-0.4265383783285311,-0.717836543191074,-0.7550153766113701,-0.47914669866737347,-0.1497233425578773,-0.16928983969947578,-0.013080870996543183,-0.3651542489323806,1.0
41,0.28848774096523805,-0.20924528455292601,-0.31722362569661144,-0.34168474183019887,0.2513272858656527,0.21142786412037642,-0.036403693529691576,0.12537819453840854,-0.0890981053786983,-0.2991562751459261,0.2740033511884826,-0.2548306995456521,-0.40781491368724376,-0.4086558138758959,-0.3003655720968976,-0.1296351962263092,-0.1482810967685787,0.011345516592967675,-0.20502774943338553,0.0
42,0.11131649420534317,-0.020254569514966875,-0.0016970350504907222,-0.0024752013474645604,0.0027605130839287867,0.047537274394097585,-0.10120458920315581,-0.05732355741805588,-0.04103499593429761,0.005707152370577687,-0.04161133771148461,-0.011504493611476398,-0.03607305619157941,-0.17030042240341398,-0.03071709875701834,0.08740082178891222,0.16211485100199194,-0.12149438965920241,-0.10527184313607851,0.0
43,0.16620821710839667,-0.12319531593292264,0.02352559322740827,-0.09866626262963776,0.012350870397200744,0.1006765313045764,-0.10509016846745792,-0.08010963460951967,-0.07581737192865622,0.03007985985049899,0.015403293809578805,-0.07690327685337667,-0.14655708164035786,-0.22666953913074078,-0.02123118847913682,0.0662194856384193,0.09344536859180083,-0.16495009288238527,-0.12917973471808072,1.0
44,0.040804668125982754,0.013540522788462496,-0.3464565478424981,-0.00805714540220254,0.11957785061911246,-0.047659089236521734,-0.16851756027554024,0.20066356696598928,0.006344284976430407,-0.27387246638924495,0.005084576126671493,0.008063885258167529,0.08306330028004527,-0.16395063745758248,-0.2521433695474747,0.0879829251147457,0.3610378705983808,0.09438948273979515,-0.16134266976573364,0.0
45,0.06513112852956807,0.1292721900220722,-0.24853159082251436,0.08484394340552032,0.08998007754412381,-0.15355153444835024,-0.09259230900167653,-0.025524531565374063,0.2560904355029771,-0.22939203765822352,-0.32311347197511925,-0.016518410641441727,0.20035246560523098,-0.15076485843838047,-0.1405075682010869,0.07415761400616373,-0.18575345567590026,0.05349362517253861,-0.07269672531424311,0.0
46,0.7538880247826071,-0.43659662237539815,-0.4799754789893927,-0.6492247012778516,0.5293602209301422,0.5483175738867654,-0.10769934456199011,0.20839139606324572,-0.17228501978581326,-0.44081456942559577,0.5732051983391733,-0.4709616229952162,-0.8170785155624241,-0.9007569499644172,-0.49561435629339035,-0.09938372009658127,-0.10493675967916216,-0.08336656552605749,-0.4351616480607817,0.0
47,0.23145515935777805,-0.15426416004216859,-1.140992644696918,-0.3702849473422585,0.6946653801413434,0.14379932954090796,-0.3863948953605927,0.6419657118103541,-0.1698960288466429,-0.5997537581294584,0.3028400332638489,-0.11709281212727188,-0.09992974650324943,-0.5400373275432189,-0.952381222220967,0.4060347407015523,0.7411159996953015,0.29575442392110063,-0.5762753328125535,0.0
48,-0.293883404453652,-0.2242249796288435,-0.7006129193129815,-0.13407222685986944,0.10254566059728328,-0.4751347302201335,-0.3440520667684863,0.008003402432948586,0.27166676229115133,-0.2424953792618713,-0.3814177366758339,0.1469580131475657,0.5185290413305379,0.08014816570543491,-0.2399166275996965,0.29220771718083427,0.3153239611170416,0.09261862988680396,-0.15030759574829072,0.0
49,0.3602813198591217,-0.34244327193254526,-0.5827297966658267,-0.5964265781105973,0.4354295724376499,0.33707457465644064,-0.00530002414255637,0.14932747676655295,-0.07623335681231469,-0.4546637094632193,0.4531345841836876,-0.3190857569105328,-0.5946056672637445,-0.6141704677908422,-0.4406141268538035,-0.20283011171691917,-0.1321291776854855,0.03226534164354389,-0.354905641208554,0.0
50,0.20662305538300701,-0.007319092560794986,-0.5141010758379712,0.05698269212761461,0.1867416556195614,-0.08374257063118778,-0.36277657458003465,0.43126594747487346,0.025695781611859092,-0.46437658904689577,0.038127133102313256,0.014481788809412373,0.1999140520411747,-0.2730325475688818,-0.3824719889495093,0.22000843437190992,0.7488466666257603,0.16741143519813373,-0.2145260973325424,0.0
51,0.07952563781212756,-0.20147537732259782,-1.314361616196735,-0.035461408486817836,0.3712553006858781,-0.4146961444823584,-0.7042822284266927,0.7229359304754867,0.1700924203015413,-0.9000370817638408,0.10481730512332388,0.27553498077717214,0.6708287448475418,-0.22278223686966897,-0.6817218705502582,0.4286145639022173,1.713398503362797,0.36466067450021616,-0.306914882863021,0.0
52,0.20283376397049152,-0.18990139279105683,-0.4944155351638334,-0.19886810567791108,0.2598612037682459,0.055185709895027656,-0.2942585269454949,0.3416186268511246,-0.10252190108340525,-0.3299825815165996,0.1479216032887577,-0.1279986338516992,-0.08514483455938975,-0.3393503362029657,-0.42466903718285764,0.18883934279574527,0.4406873802300035,0.09210035129173098,-0.298842583540975,0.0
53,0.29207616396350927,0.09248652056461981,-0.14185497818788062,0.23198219477661178,0.020287263707660257,-0.2567669590147569,-0.2637729535715203,0.11721722154520384,0.267712382494593,-0.2973960163984443,-0.39215229871487645,-0.10457618827067511,0.29196925855998046,-0.1387784048036234,-0.138003986423803,0.14796248493081376,-0.22493158940318597,0.06951827084871585,0.06133683766859737,0.0
54,0.2051531883284921,-0.15046068705810067,-0.08340571990356545,-0.17519762324933277,0.08757501514686242,0.13583089681800734,-0.08368184925143166,-0.01564629088663793,-0.08009305529951882,-0.07321658283409586,0.09680216243004683,-0.13292346398609722,-0.22894293075985414,-0.28434867206618875,-0.10891405961880493,0.004931899534371176,0.01781185620406931,-0.10987786985331345,-0.15325436839584844,0.0
55,-0.5042615844676728,-0.6359309746857261,-0.9675581646095831,-0.6694414907731288,0.22270416253989667,-0.2572932068832728,-0.2642331757646204,-0.15104934326224398,0.0036674462416720066,-0.11951784004613127,0.11300253312922157,0.23982694236825788,0.17670359405318925,0.015729937727917705,-0.2686706094573024,0.1977187942840224,0.8103565451857927,-0.07002570422676102,-0.3652169760802607,1.0
56,-0.470655547897528,-0.521154239318754,-0.4167774878969991,-0.32269389414011235,-0.13091468078845356,-0.39731229509275423,-0.2891368010482126,-0.08392664187549856,-0.02197463855440545,0.005516890839832395,-0.06380373516625368,0.1454996823547513,0.273821708422576,0.2573455017458595,-0.0026965330554918204,0.1121707477756378,0.5249335263165984,-0.05761560483809798,-0.08040654841058283,0.0
57,0.2995511357329016,0.26831796293448773,-0.4410430429802287,0.2945441447370517,0.19067822525995898,-0.3643853200213455,-0.2609707167246498,0.01880240356443081,0.5696562060526444,-0.4486477162580478,-0.6638149553365059,0.0009875878353846207,0.5414855564734656,-0.23349005214812213,-0.24357091946228124,0.2578960306055755,-0.3236427935297356,0.12408569057948372,-0.0027504705253642847,0.0
58,0.5985181604595776,0.054569507354693125,-1.0221790812810094,-0.2272376269062725,0.7761184256273204,0.3464667281001759,-0.32816897161023106,0.5989823566572804,-0.0947835279299992,-0.6805024638338341,0.34765936223454913,-0.1166870045499924,-0.19039995409412452,-0.8178640955566137,-0.9239890367572782,0.38040119498723374,0.7693239600464109,0.21431731975723672,-0.5790619364680305,0.0
59,0.27840482095472385,-0.039662486063245156,0.09838241563573724,0.024057058607924856,0.013395832547675506,0.14658806440298217,-0.183876335457802,-0.12209362995674283,-0.06119125387540098,0.1116578858302205,-0.05918085271491701,0.01025485880894611,-0.049956125865688,-0.31522240899922427,0.021249704485133518,0.23987912004189477,0.379487149229633,-0.2611298492567265,-0.18027977972306108,0.0
60,0.15480224163942138,-0.08241966048722696,0.11833679604014657,-0.013129758095344835,-0.04555487347725775,0.07996499665043605,-0.13594797990733082,-0.13636112145690168,-0.0683468238434223,0.12338546392716486,-0.0632755123636917,-0.015000404673101764,-0.06076467446010267,-0.19645014951812756,0.053486053043188486,0.1463151354573265,0.20739640603340587,-0.22316594103367948,-0.11917127532972796,0.0
61,0.2648438078410544,-0.14915775391847508,-0.2818871330905901,-0.2557126352320478,0.21613678072964593,0.15167580703631595,-0.053447390761914654,0.11721211827808084,-0.044496940339996086,-0.28215177799882846,0.17322774819225029,-0.22840592107287996,-0.3112489024054369,-0.36145124337380957,-0.27497133233915805,-0.09039903929888114,-0.1677812169779086,0.021545557676260277,-0.17433297072422577,0.0
62,0.22938345752113654,0.18839723380003978,-0.151532825865757,0.20529818671976885,0.08903586533148168,-0.155484751031462,-0.1680498304349873,0.12368587220800861,0.23474166940491703,-0.2680075105292306,-0.3855742363013745,-0.13417388475751052,0.19575744871624093,-0.18616145918024873,-0.2049604629516365,0.1374168714726387,-0.34138753131665606,0.10799284673589994,-0.03250894986827355,0.0
63,0.6972504030806939,-0.39127657490698176,-0.2602824469959499,-0.5029860293977748,0.38422340688905043,0.4924030979148508,-0.15766237710265302,0.07508064873478953,-0.16791403187450799,-0.22769379567897008,0.41605976836550507,-0.36339921126024344,-0.664153789334557,-0.8055251783039706,-0.3190244401867811,0.033643441118974826,0.05957483296606023,-0.20678984333950023,-0.3968367321717788,0.0
64,0.5252716132928993,-0.2971903169872275,-0.08607346132137278,-0.32724636431579035,0.21796703496446135,0.3594005985490523,-0.16477982931474547,-0.02590527640857081,-0.14045684344885986,-0.06356512258332712,0.23659815565378917,-0.2371607131834072,-0.4540732928367738,-0.6035097941585251,-0.1596609914703283,0.10047892361511078,0.1404483232345178,-0.2488013440306489,-0.30590732710044893,0.0
65,-0.4372951011237823,-0.22852962196467647,-1.175373812733836,-0.3789394351678896,0.42692876554819126,-0.4507732567891824,-0.2992476438610766,-0.06155521004838892,0.3707334753628903,-0.29478850076269836,-0.4813550617341354,0.16051669998832704,0.5178070777786994,-0.04305617249681364,-0.5328977613262224,0.44282831180436316,0.1367419155561098,0.1604261015487341,-0.39945276650216455,0.0
66,0.025566797042252364,-0.07274603187692463,-0.8680232805109618,0.08060489313183544,0.19086410193783332,-0.5769491720434025,-0.48825574138096317,0.17516595089625678,0.508783475979293,-0.5748345070201345,-0.5032361536523561,0.1589828391290874,0.7466523519722229,-0.0798014124076017,-0.34021974861536297,0.3522681607588162,0.4237719480876323,0.19448762602277203,-0.08680646744557033,0.0
67,-0.21026821816886926,-0.32048340795466235,-0.37571278243675793,-0.15089929266265495,-0.07086587788775313,-0.3347928116408838,-0.27761125635467915,0.0076575458808506025,0.07736066011647397,-0.15538778881284265,-0.10376325418652721,0.09407436511568931,0.27772440994605396,0.10044012430441925,-0.05089442620566487,0.08668982197935927,0.4156450411494189,-0.004131878642217576,-0.0442302810461589,0.0
68,0.3513065041975369,-0.23447507428529196,-0.2773914247443054,-0.3495537852071998,0.2544439798400325,0.2522888255036375,-0.06415693163419817,0.09849012323894188,-0.10210505861905161,-0.25771523366379145,0.2770611021777539,-0.2588799790737952,-0.4311746530166237,-0.4641508653845725,-0.2794688929552943,-0.08328491772211391,-0.0899367227207021,-0.04316160373678909,-0.23290054377199623,0.0
69,0.37926050755697843,-0.04005531026154175,-0.2946730710035176,0.12971321777855124,0.04157707183364728,-0.08798286923128407,-0.35591165508339084,0.3232213352870069,0.11732018238656838,-0.48492610818135234,0.04743487369674899,0.011728574498716698,0.1924210839341378,-0.3151892669745818,-0.1576408843300552,0.08347910689624012,0.7352719185915766,0.06146854938093248,-0.08030534531037814,0.0
70,-0.3654615801792739,-0.30379533136039544,-0.4744770089245859,-0.23648638415397308,0.0030890156961655285,-0.329244048947469,-0.21149521144171346,-0.10211314389933623,0.08782686524695574,-0.06315845653832747,-0.1737155322514917,0.13224385772535546,0.2798908512899202,0.12880154541469896,-0.09976017540947145,0.141059640097209,0.30247330995913524,-0.014916773610727945,-0.12468744876102428,0.0
71,-0.43220094364758854,-0.45316559690545477,-0.496916946828366,-0.4003782623532504,0.014053481200257109,-0.2507317679077905,-0.20270398189843147,-0.05418341650314322,-0.06271933592555969,-0.020978267488421375,0.002800506107849446,0.07948200734980035,0.11425469646109149,0.13018178149435627,-0.13657131084903978,0.1006637075372538,0.3773458209955651,-0.020226106608558603,-0.1902046607824683,0.0
72,0.30760024914705475,-0.20717266576197135,-0.3299545998613432,-0.34321321247952324,0.26456132497175094,0.21520205289839514,-0.04085086892327783,0.13581092133429387,-0.08168924911467215,-0.3152266063183771,0.2720269657433596,-0.26501564919419585,-0.4117447701556144,-0.4254262388776316,-0.314358606010923,-0.12676760313387556,-0.16206518562556096,0.0176628551716144,-0.21023421120679,0.0
