,account_length,area_code,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,state,international_plan,voice_mail_plan,churn
20,-1.2147169948631542,-1.3241494453059515,-2.5635080495835223,-0.760150272966094,0.2799373711682577,-1.5189378517428407,-1.331862911868995,0.5223054042461207,0.36889012261950865,-0.7978133313746928,-0.2732604745808125,0.7816244023509207,1.6798844848216146,0.637421636788517,-0.7728041285059718,0.9575054646115221,2.760585865550977,0.40902279247023077,-0.43903108332110696,0.0
21,-0.24228885490524643,-0.10906108768854028,-1.3960842112457372,0.036026664190321724,0.36421628977769843,-0.9833093672080088,-0.6790605943834125,0.035177633629436926,0.8909449229488016,-0.6148574941591111,-1.0844088212933118,0.28671996545350786,1.2753723346350092,0.029243382738326593,-0.5237699418588442,0.7345255742232928,0.2438758730709672,0.2745426010089153,-0.20258444916642535,0.0
22,0.4426741781964856,-0.13123659338508079,-0.5548551144047681,-0.3025552835725287,0.4492421552013939,0.28641460988128914,-0.1739615905354737,0.28547060801792395,-0.10489671170772263,-0.4040476575093835,0.29784792177934644,-0.20168958960675684,-0.33402374730554507,-0.5960494590178652,-0.521393381286493,0.10900121939001158,0.25301781356981456,0.04693103217846212,-0.36884322609847253,0.0
23,-0.14823423131543062,-0.24535351922912538,-2.007635612000575,-0.03708487945067418,0.5458060237706108,-0.9353468825060804,-0.95016300659982,0.7152056875124048,0.6286024027667197,-1.177004313394551,-0.40863481894199505,0.4442993384733776,1.315588431127903,-0.08154419743962019,-0.9096072832190669,0.721246157533177,1.6985613502544357,0.5493460074937829,-0.33364361330642456,0.0
24,0.034370259088924854,-0.15686547240557774,-1.3735915648711163,-0.05849394906082092,0.4506970200149519,-0.35736493841103767,-0.6998114103777414,0.7893748847621402,0.11256170088724224,-0.8740383542667219,0.0981161351733067,0.24731154421394755,0.6301052218605399,-0.25598409997902616,-0.7943269642677565,0.508663252745736,1.7044459461943442,0.40985521974441147,-0.4092628976092326,0.0
25,0.027197971664401938,-0.059180790303377334,0.028055378734673127,-0.03080441086954812,-0.046148610776025625,0.003340634079009648,-0.07086269466335293,-0.07773276408811963,-0.04970164361801679,0.029192524219461446,-0.04733891740349587,-0.030268088193228054,-0.047055830904096874,-0.08747886738672071,0.0033831205768503833,0.027034298292107795,0.04305458709697348,-0.10689917022282432,-0.06271671806254481,0.0
26,-1.3599211306863186,-1.5114890471932263,-2.2656825530214704,-1.372578525569704,0.420132473759323,-0.8789458394409402,-0.793647347794237,0.11533639859662417,-0.052149174381085,-0.3292931955348162,0.20996377316215928,0.5226625705814817,0.7071177458139625,0.4386079322859926,-0.7200603348887704,0.6021875905174807,1.9823465288801452,0.16013092032200116,-0.6837419285378407,1.0
27,0.23395021917768838,0.11015102701149593,-0.1662817664805571,0.06147070663825744,0.1399423745234573,0.10339517080367613,-0.1283803389711852,0.05262086233629664,5.6971817852226325e-05,-0.14473268728713462,-0.011219352914428299,0.02766201165312584,0.007121909090369041,-0.3059606716057923,-0.17158016335593373,0.15060640081468768,0.3502501717714125,-0.058519697024047475,-0.17456172726517516,0.0
28,0.39531222876828087,-0.2214730878094304,0.09787476985774385,-0.16597256432586083,0.06320818587689901,0.25499141668860836,-0.1855022375348899,-0.13445684251778034,-0.1212134956533209,0.11171767238308132,0.06939234222713411,-0.12050295603361297,-0.26833888238556847,-0.44160410716085097,0.0007554498922654265,0.18675656993991152,0.24598941773287392,-0.3158598916573544,-0.2344946357231459,1.0
29,0.23139777840172748,0.00268186993042413,-0.15041162726072768,-0.04429515208041945,0.13218208295927747,0.12341319787672958,-0.10825233520982254,0.03578815588532592,-0.03248687277345298,-0.1326431767528928,0.04483854581056194,-0.04474503790117118,-0.09992852887841103,-0.30911205352250376,-0.16104663431225832,0.08490157675626261,0.20944520519674698,-0.071269172822617,-0.17123100680481726,0.0
30,-0.2650475905865473,-0.42609782818323133,-0.29683158580821667,-0.20001939452583456,-0.14199945422747162,-0.33617490625702723,-0.30275242941813607,0.03899689277148339,-0.01887862767193995,-0.08908407063783584,-0.04144675581080234,0.05633108497737347,0.2194461907411467,0.162158029462941,-0.012923090907124055,0.07068281926909946,0.45219091350838225,-0.018170882550888605,-0.035840178757340566,0.0
31,-0.37456649680276244,-0.38633430701042637,-1.2295645540919313,-0.26198106432940094,0.24920879336522733,-0.5020949429200443,-0.5568290510457339,0.4529027310877086,0.08379245710008454,-0.5807970082641154,0.037956577917914465,0.2858120383132629,0.5995570585057118,0.06947696548042896,-0.5453270942479951,0.3523775371493881,1.3491105476472804,0.2916397607763871,-0.2937414111573067,0.0
32,-0.3247991432745792,-0.1691787213947468,-0.8449918014177106,-0.26249628405178116,0.2851510723207503,-0.30106141512238344,-0.2488262335408739,0.07612870829350088,0.1713843127671127,-0.2587101080633198,-0.2620499181580561,0.08713707974609644,0.3257848202909167,-0.03783273003130275,-0.43382000805482035,0.2980663333407591,0.2359157669821068,0.15629473740990119,-0.3149699101452568,0.0
33,-0.15360402337327073,-0.5106129140743919,-0.6853659179091504,-0.6254461846273253,0.31645261481041187,0.03529780386037822,-0.18387372366611976,0.18668654513055002,-0.2160711440737132,-0.18329931300662494,0.2497836731366797,-0.197277718757252,-0.28974421866061706,-0.19487205811420172,-0.48165918088459114,0.09433992957153771,0.10678482165504305,0.07829802255549997,-0.38562820219249894,0.0
34,0.06292277681090741,-0.07233157510770737,0.06426566399167258,-0.027899031677302472,-0.051925460297134914,0.02556638780996298,-0.09062324223435711,-0.10138085176209044,-0.05748883519138616,0.06604608477657467,-0.053789067799608785,-0.027059218300399812,-0.053346122765721704,-0.1166413508117009,0.025633014420094635,0.06266617026396015,0.08775104861862754,-0.14705048308515756,-0.07786800219682719,0.0
35,0.06884879961335011,-0.08733526320238183,-1.3971461882052851,0.07654786981291004,0.3863940864486669,-0.6555138234266655,-0.6982490301455301,0.5562722090109866,0.5119217896600206,-0.9665402165317462,-0.31566335002724344,0.27745710873702106,0.9422618411718298,-0.16315172060503297,-0.6549463232196083,0.46796403520649776,1.170068597578623,0.4037607543416714,-0.2004100435094628,0.0
36,0.6159183312689319,0.30370559072444697,-1.0183865974302273,0.5041687871782499,0.34719547357109276,-0.6979933241267815,-0.6442635722614194,0.36126191959058607,0.9641024615275419,-1.064906737809992,-0.8309097525984847,0.12615838330928056,1.085700423834606,-0.39084893085198963,-0.4746892023501388,0.4438703971104092,0.27034986676474404,0.33904362079981604,0.03276804121961412,0.0
37,0.20124509164252932,0.2461438500312591,-0.33559264299723773,0.21109209205077598,0.16659622581106837,-0.23303697389539813,-0.1654182977745877,0.027433696907142098,0.40628181412438613,-0.34175013819990563,-0.5135459857910001,-0.03821125521187566,0.3498006642494823,-0.21564302332574353,-0.23023986386290818,0.18217204447092183,-0.3267980529370898,0.1127693415848743,-0.05709898203218003,0.0
38,0.07379181951907747,-0.07633261699157608,0.07528241090797722,-0.02701508870282174,-0.05368302969201657,0.03232843075273973,-0.0966352620229963,-0.10857563067945233,-0.05985803825465137,0.07725854407483279,-0.05575148466492034,-0.026082940227865024,-0.05525990369777929,-0.12551384924864245,0.03240240183712097,0.0735069386501243,0.1013496602049096,-0.15926626235953345,-0.08247768316398128,0.0
39,0.10837993816177494,-0.05653417827896051,0.07149404463430117,-0.0020109025184176788,-0.04231601386749569,0.02509382835614206,-0.11428722635200657,-0.09760186504108076,-0.03420899832371932,0.06184337458703834,-0.09247893188799713,-0.035308017195651596,-0.033223157578006285,-0.14704405266444004,0.02017476021787408,0.09878376591999095,0.08022992083827349,-0.15347362564609462,-0.08543226661497091,0.0
40,0.16691582695062035,0.0973367643568149,-0.12774457124979377,0.10012855576799598,0.06700966351969842,-0.09028190327771037,-0.12519187881718674,0.0766738997091321,0.13425145573600147,-0.20098860099353522,-0.2397357885913492,-0.11290210839240541,0.08722050304197725,-0.16724330624073241,-0.16282801566079136,0.07700400520000605,-0.22775495686971903,0.05450723302473022,-0.0499648534025568,0.0
41,-0.6136788091535867,-0.4523141281694063,-1.5070881643144554,-0.27558934880759106,0.2926431902288411,-0.93985569436918,-0.6999251904331,0.11646843878427621,0.5286069593695139,-0.4742016784806193,-0.6724177504213232,0.37340678058355153,1.111657507407753,0.2271669898005509,-0.5326343487798143,0.6805740292521036,0.8495106412699045,0.25495855495137787,-0.3027849901706928,0.0
42,-0.11963657755605366,-0.24217857614306337,-1.0884678448900609,-0.4675489398578863,0.5082976872505871,-0.18136459029332572,-0.24232495471113008,0.15966452771854672,0.322159664595196,-0.5068654138732324,-0.2590497905481955,-0.1212545662327919,0.1376291296441934,-0.36782352616538955,-0.6200027307069974,0.2462482309149303,-0.08450272048560785,0.24112276396580246,-0.5026689770219328,0.0
43,-1.4353413421171086,-1.217888705499899,-2.1113252534223768,-0.9236557548486944,0.26937217219266474,-1.2548017451255014,-0.9356803302715093,0.06139632048382997,0.2677024549344481,-0.24723279746952043,-0.474235423953154,0.5905387278125706,1.2622762901315068,0.6601474163362336,-0.6264262407696856,0.8852147722365331,1.6433537365381476,0.22514835505953223,-0.5306092578839603,0.0
44,-0.73734661503191,-0.7236794367639329,-0.9753837763746167,-0.4833826501227263,-0.00234514514935405,-0.6343314303715254,-0.5136395843396127,0.0737243647337055,0.011488351051207532,-0.1506222615196374,-0.07266351508210417,0.30444486665614806,0.5692652485099031,0.36642690749920204,-0.23237936094635023,0.3275885753619913,1.0943034677580734,0.07015635673029333,-0.22195086388798813,0.0
45,-0.7238947662724707,-0.523422667553185,-1.1474838637340987,-0.4238152642814354,0.1826523943736127,-0.7223524376510764,-0.47987691537386656,-0.08392866313278113,0.3052660413958482,-0.1590582611091613,-0.5081252405821636,0.2810819448641544,0.7467818065476355,0.2752286171505458,-0.3590729335320487,0.5089344584818689,0.5338149626584328,0.10726534986566401,-0.30093817752469626,0.0
46,-0.18789246828425385,-0.3229537153919908,-0.6047390657753292,-0.15913657870249595,0.05340760257413536,-0.312274023128603,-0.41062460436759696,0.2979206439937795,-0.013432269854574058,-0.30413024705308267,-0.0037881051406111754,0.07876145552804928,0.3043841132345133,0.028909953704253935,-0.28420110613670857,0.21951926655441117,0.7692400536407203,0.132039341506769,-0.17857924667496416,0.0
47,0.5308924379945476,-0.08783806019592764,-0.8097975853699807,0.30871664874913296,0.08967126961532289,-0.5992936187159257,-0.6871727554559047,0.4767792782365251,0.5642336210770078,-0.9841742159226052,-0.24541875846532066,0.15685637146410422,0.8185621554185325,-0.24018581195197597,-0.26850155467579506,0.19878165526285396,0.9724472946607057,0.23366515088252204,0.12511619229701934,0.0
48,0.4982308519412252,-0.3002749835968247,-0.26112758074976905,-0.4098193403513989,0.3045520083593185,0.3535953015459189,-0.10650878505827782,0.0830019700631103,-0.1303134475484113,-0.23614768347562715,0.3306600090897413,-0.2996121101319982,-0.5254805043787181,-0.6075434994520029,-0.2893890275117641,-0.0274710657520822,-0.018795660081240555,-0.11872997192081662,-0.30206071256639316,0.0
49,0.0498526637267893,-0.0675202893964875,0.05101793538472028,-0.028961980360693928,-0.04981196867132495,0.017434975659441132,-0.08339373908387221,-0.09272907104965815,-0.05463984905824317,0.052563010423656006,-0.05142924540894667,-0.02823320069721044,-0.05104478548406584,-0.10597209860402315,0.01749277047899446,0.04963005728416735,0.0713986065506518,-0.1323609082243739,-0.07232482299143841,0.0
50,-0.013952345712015358,-0.3209243525954245,-1.095060332475896,0.03963894387475151,0.12247567287029666,-0.8462958478956873,-0.7288903464520812,0.22812810451247884,0.6143618453868329,-0.7092734072969453,-0.5411378589264497,0.2638699315842302,1.0293641209190543,0.02753471707542912,-0.3110397782673405,0.4363318979640378,0.8379714689245201,0.19994026197019316,-0.021016157420300153,0.0
51,-1.2345994520318708,-1.2936939107409058,-1.8607686028484292,-1.2663926184696448,0.4080441395861054,-0.6276890849366269,-0.6176946621696863,0.156340347660314,-0.19808804820101378,-0.16049572190997902,0.18591732571891878,0.2839439880847436,0.38768909925627515,0.3473456710903654,-0.7257004601782185,0.5404012372933762,1.3795276297814767,0.17215030464694497,-0.7026497007723917,0.0
52,0.017853067684228147,-0.42995557787137595,-0.5630835874661202,-0.5363639047213836,0.30494743120039525,0.09746690115263651,-0.16017746983796777,0.20484370703893875,-0.2041524459916323,-0.22075284948560292,0.2687269568510701,-0.24552532357504026,-0.3463929686466781,-0.2690609005118259,-0.4517237426639783,0.043201916725773296,0.007667311603278819,0.06467549966811861,-0.32746964171153675,0.0
53,0.10673938038259306,0.008856352176493706,-0.11888366660803501,-0.0067144228143917704,0.05245105282948487,-0.03353592637298973,-0.08047807378538613,0.04228576992307762,0.044219057877975344,-0.15429080392344297,-0.1003847763391496,-0.10433582879345887,-0.0211911810361455,-0.14833054377572674,-0.1343490410962234,0.007370417709643688,-0.15323420541978489,0.01754360949844029,-0.06340267093703011,0.0
54,0.046492906950207497,-0.24249173256229584,-0.5368228755918796,-0.497625664273,0.28814530020033335,0.18433424131446474,0.07485313134705253,-0.09422198303588321,0.0556366725720256,-0.31808789067026594,0.2717950649100446,-0.07604506907903774,-0.333422706828413,-0.40580288420006433,-0.22750949456801828,-0.21291240748129497,0.03926228820847299,-0.028917749110941107,-0.30287582244029776,1.0
55,0.7145259140345226,-0.43683128857393083,-0.6866061311952606,-0.7431905066789201,0.628566068903902,0.5362710842892778,-0.037013314459724764,0.33722028813792315,-0.15890652155072493,-0.6448130542340867,0.6810208747548941,-0.542279495068585,-0.8961633290575293,-0.8981077952073618,-0.6476103495446679,-0.25267770195520206,-0.2958097691059411,0.07343954147149821,-0.42707474712678795,0.0
56,-1.088620789296892,-1.175106610350519,-1.6472061225692636,-1.2571964106064537,0.3633756215429214,-0.4967378779792116,-0.3464632858094727,-0.3203300577994307,-0.02867559479443748,-0.06703147194714779,0.21512116418938831,0.41507213592492326,0.2836666170885087,0.24916423804547738,-0.41926427863815374,0.2874168983909502,1.1375378940523364,-0.07858125183634793,-0.5529945624395554,1.0
57,0.16284585165002238,-0.18499609514640714,-0.22634606044066113,-0.28305884700623446,0.1541346770536941,0.1587599152596585,-0.035769073017169216,-0.046028390757216084,-0.037255653339451175,-0.14725425174614076,0.15499910096344988,-0.11489805301637787,-0.2674407776106757,-0.3338186453686974,-0.14437404121841024,-0.05956116653018627,0.03466037413069679,-0.09207841984714993,-0.20761691076315017,1.0
58,-0.025520084152959685,-0.0397745596881602,-0.02537908596044956,-0.03509179443397294,-0.037623881970552255,-0.029457264215082074,-0.041702629393361446,-0.042835968966139705,-0.03821031152140124,-0.025191203124911677,-0.037820618081269346,-0.035003324156784255,-0.0377734301713648,-0.044444638853738144,-0.029450400578778894,-0.025546618742591273,-0.022902681072132364,-0.04764904572427587,-0.040358408775196995,0.0
59,0.46238437422338474,-0.2454682064496121,-0.5727199932016606,-0.48540893736312174,0.4540762703859354,0.3020693700212613,-0.03859426974668983,0.1920566781143573,0.011657409858879413,-0.5190850850666419,0.3351680570192041,-0.347432590584424,-0.5174662783371426,-0.6561233719873542,-0.4690386237789419,-0.15857511184349485,-0.24155177257732294,0.06975212074969815,-0.33033331571404445,0.0
60,0.3303294167798678,-0.21991551536188192,-0.22122699869565302,-0.30911115368051245,0.21472329618591196,0.23346037888552443,-0.07526796147297032,0.06465090203379129,-0.09976080611995278,-0.2034799703728259,0.23408209632792953,-0.22928792122945368,-0.38753779510530617,-0.4333362067242315,-0.233335108838371,-0.051253013256625915,-0.05041465462325255,-0.07185830909489803,-0.22000706978168463,0.0
61,0.35239141118560113,0.052613528798762715,-0.02329500344285361,0.06681798589896423,0.10832395499155927,0.17870453054749788,-0.19712195835175422,-0.04095558998000846,-0.031145334915213783,-0.0005609383888570824,-0.03677493953074029,0.036065551421388044,-0.018876610672556905,-0.3998225460552376,-0.0805655311643671,0.2734324534904832,0.49568043847878873,-0.20757921814491914,-0.22342203274716804,0.0
62,0.10554220104015319,0.08368662896327354,-0.09757895894851415,0.09269893540624394,0.030702922869081897,-0.0996861042558988,-0.10638637423143883,0.04917981772847029,0.10839944772484289,-0.15968812466099314,-0.22237969101826635,-0.0883221386309341,0.08761153593189135,-0.11604424100357096,-0.126068756302945,0.05650194255902341,-0.1988169632371654,0.040811664414747775,-0.034110201939743706,0.0
63,-0.708460957945642,-0.650024548331818,-1.2520860640542635,-0.5797696003628704,0.23505824870606706,-0.5006250394062008,-0.48655596746562957,0.23622919660724773,-0.03846987044632878,-0.29297921430504564,0.04148783397112788,0.2626463559413405,0.45816534897693273,0.20609183423442945,-0.505558728276691,0.37486346347887367,1.1453236739448833,0.19070661731875865,-0.4000532457509225,0.0
64,0.42751682220008086,0.34855479194725,-0.24313251094355698,0.38437937295940283,0.18447187399673592,-0.2524792067711803,-0.2703885125131976,0.2233753791720996,0.4255951797057455,-0.4237385317181984,-0.6390656007488742,-0.1889394361336701,0.378810022876895,-0.28130578040252213,-0.3293123849292674,0.27853077043747,-0.5521360727634237,0.19894690317476477,-0.013661671085856239,0.0
65,0.11872127354514453,-0.11160879720528757,-0.0913489472757236,-0.13886064152402047,0.057193224687192956,0.07611361715885093,-0.059243849673046176,-0.007536254118466482,-0.06354551489369618,-0.08431239648549935,0.06429012270127202,-0.10830140939460936,-0.17262716242980247,-0.1997071459174899,-0.10183632525403094,-0.02679102520367284,-0.022658875202607565,-0.06651956130021063,-0.11248532003511455,0.0
66,0.16729779652433552,-0.1445066368769883,-0.21214983619009548,-0.2274732358889096,0.14401871577204217,0.11902362831995944,-0.0362302820109338,0.06511802731298352,-0.06924054656783682,-0.2008314570867164,0.1582239816730063,-0.17306360504315216,-0.2689003255878739,-0.2694273076678298,-0.20158903528303537,-0.09463477754145826,-0.10631539337819848,-0.0063176223012021485,-0.14186471613083584,0.0
67,0.16576854900575122,-0.11019049729421056,0.16850905267859337,-0.019534928211378776,-0.06855604925109635,0.08955063616900324,-0.14751057207698504,-0.16945976297761603,-0.0799068645496427,0.17214135606167225,-0.0723579779879405,-0.017821415584686813,-0.07145482682125742,-0.20059529022891281,0.08968675814738811,0.16524440330581142,0.21642472733346552,-0.2626394347681412,-0.12148602922716306,0.0
68,0.36644843312039294,0.26032402449072345,-0.4145339082581228,0.10850267607117209,0.32707864028759887,0.1657649162010859,-0.1404794107104685,0.21582683290504467,0.05106806756656949,-0.37581703928532023,0.05475669337010285,0.052569653343324245,0.03393917321054088,-0.46378976750305495,-0.3773419494781356,0.18140083386932937,0.515284547580177,0.05751355207556555,-0.2532432417415343,0.0
69,0.4580658082303716,-0.20073198051867397,0.1318771763337187,-0.12817828693880928,0.0686563682050815,0.2865388787708751,-0.2217160640367788,-0.15473242550824032,-0.12029044340946302,0.14886379294373092,0.04776477467375583,-0.09326157889404743,-0.245256606731063,-0.4944771725031657,0.01804433824253593,0.26109353825821074,0.36407181835102304,-0.36506961938669363,-0.2631842109215532,1.0
70,0.3180690599888996,-0.22384014378548042,-0.329200887393488,-0.3621210266101788,0.26990840337444433,0.23296274795195102,-0.040456376626541245,0.13166091044817457,-0.09433856639890022,-0.3097600955285738,0.29400702642506854,-0.2692318988584969,-0.4346703565205561,-0.4402229468843577,-0.3140240238240196,-0.1288289579961048,-0.1469128277891088,0.006427727410147514,-0.2197395721389066,0.0
71,-1.521101079454223,-1.4062710762681003,-2.0145714548056524,-1.148307730867861,0.240231081374294,-1.16937126360568,-0.8380213337567182,-0.13268891150516587,0.17858969049099002,-0.06360727623055701,-0.3863634417241187,0.5303807284195925,1.0462708723032164,0.6754820375852474,-0.5305266044626629,0.7976905512478553,1.4178446798265691,0.09915474393637445,-0.5541556389925355,0.0
72,0.7284459058644543,0.15692697434609154,-0.3622707166110935,0.2442708977521991,0.21969929822249146,0.15302956269938067,-0.4266082651284552,0.4475937554676123,0.19006827487092529,-0.6415626957103098,0.08221021331705991,0.029795170594814617,0.1637731164633945,-0.7267608232028632,-0.26792336668569494,0.23576363176292803,1.162352601412786,0.044368048512103034,-0.3034859387081422,0.0
